,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,9970.0,FF_a_coreAsc,9970.0,10076,597900.0,640300.0,10076.0,0.989479952362
1e-05,9976.0,FF_a_coreAsc,9970.0,10085,600000.0,646000.0,10091.46,0.988558642654
2e-05,9970.961,FF_a_coreAsc,9959.0,10081,598050.0,646850.0,10093.937,0.987816844904
4e-05,9996.032,FF_a_coreAsc,9972.0,10084,600800.0,645600.0,10109.824,0.988744413355
8e-05,10012.98,FF_a_coreAsc,9965.0,10087,599750.0,648550.0,10138.884,0.987582065245
0.0001,10027.99,FF_a_coreAsc,9968.0,10077,599900.0,643500.0,10141.35,0.988822001016
0.0002,10078.75,FF_a_coreAsc,9959.0,10071,598750.0,643550.0,10199.71,0.988140839299
0.0004,10204.06,FF_a_coreAsc,9965.0,10083,597650.0,644850.0,10340.94,0.986763292312
0.0008,10442.44,FF_a_coreAsc,9963.0,10074,599300.0,643700.0,10588.96,0.98616294707
0.001,10569.65,FF_a_coreAsc,9967.0,10081,602650.0,648250.0,10729.25,0.98512477573
0.002,11134.2,FF_a_coreAsc,9933.0,10069,600600.0,655000.0,11379.0,0.978486686001
0.004,12355.6,FF_a_coreAsc_mix,9776.0,10047,644900.0,658450.0,12680.8,0.974354930288
0.008,14676.2,FF_a_coreAsc_mix,9291.0,9814,673150.0,699300.0,15408.4,0.952480465201
0.01,15971.5,FF_a_coreAsc_mix,9236.0,9783,673550.0,700900.0,16792.0,0.951137446403
0.02,22892.0,FF_a_coreAsc_mix,9220.0,9704,683600.0,707800.0,23860.0,0.959430008382
0.04,36610.0,FF_a_coreAsc_mix,8666.0,9185,698600.0,724550.0,38167.0,0.959205596458
0.08,66407.0,FF_a_coreAsc_mix,6903.0,7381,743800.0,767700.0,68797.0,0.965260113086
0.1,81346.0,FF_d_coreAsc,6931.0,7386,744150.0,766900.0,84076.0,0.967529378182
0.2,155894.0,FF_d_coreAsc,6924.0,7384,744850.0,767850.0,160954.0,0.968562446413
0.4,305249.0,FF_a_coreAsc_mix,6949.0,7387,745750.0,767650.0,314447.0,0.970748647626
1.0,751417.0,FF_a_coreAsc_mix,6917.0,7375,744500.0,767400.0,774775.0,0.969851892485
10.0,7460413.0,FF_a_coreAsc_mix,6913.0,7379,745350.0,768650.0,7693879.0,0.969655618447
