,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13251.0,FF_a_coreAsc,13251.0,13501,910700.0,1010700.0,13501.0,0.981482853122
1e-05,13252.082,FF_a_coreAsc,13243.0,13504,908200.0,1012600.0,13514.126,0.98060962285
2e-05,13259.148,FF_a_coreAsc,13241.0,13497,907400.0,1009800.0,13517.196,0.980909650197
4e-05,13292.564,FF_a_coreAsc,13256.0,13498,914100.0,1010900.0,13538.436,0.981838965742
8e-05,13339.42,FF_a_coreAsc,13266.0,13501,917750.0,1011750.0,13581.94,0.982143935255
0.0001,13351.5,FF_a_coreAsc,13260.0,13498,915000.0,1010200.0,13599.02,0.981798688435
0.0002,13446.31,FF_a_coreAsc,13263.0,13502,916550.0,1012150.0,13704.43,0.98116521446
0.0004,13617.74,FF_a_coreAsc,13253.0,13497,911850.0,1009450.0,13900.78,0.979638552657
0.0008,13988.32,FF_a_coreAsc,13257.0,13499,914150.0,1010950.0,14307.76,0.977673654017
0.001,14151.55,FF_a_coreAsc,13243.0,13499,908550.0,1010950.0,14509.95,0.975299708131
0.002,15062.2,FF_a_coreAsc,13243.0,13497,909600.0,1011200.0,15519.4,0.9705400982
0.004,16915.0,FF_a_coreAsc,13250.0,13493,916250.0,1013450.0,17546.8,0.963993434701
0.008,20760.6,FF_a_coreAsc_mix,12889.0,13486,983950.0,1013800.0,21596.4,0.961299105407
0.01,22682.0,FF_a_coreAsc_mix,12858.0,13493,982400.0,1014150.0,23634.5,0.959698745478
0.02,32433.0,FF_a_coreAsc_mix,12776.0,13465,982850.0,1017300.0,33811.0,0.959244033007
0.04,51837.0,FF_a_coreAsc_mix,12253.0,12916,989600.0,1022750.0,53826.0,0.963047597815
0.08,93664.0,FF_a_coreAsc_mix,11044.0,11358,1032750.0,1048450.0,95234.0,0.983514291115
0.1,114146.0,FF_a_coreAsc_mix,11021.0,11376,1031250.0,1049000.0,116276.0,0.981681516392
0.2,217407.0,FF_a_coreAsc_mix,11027.0,11365,1031900.0,1048800.0,221125.0,0.98318598078
0.4,423836.0,FF_a_coreAsc_mix,11036.0,11415,1032000.0,1050950.0,431795.0,0.981567642052
1.0,1042526.0,FF_a_coreAsc_mix,11026.0,11388,1031500.0,1049600.0,1060988.0,0.982599237692
10.0,10331043.0,FF_a_coreAsc_mix,11043.0,11386,1032000.0,1049150.0,10502886.0,0.983638497076
