,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10066.0,FF_a_coreAsc,10066.0,10152,603050.0,637450.0,10152.0,0.991528762805
1e-05,10050.0055,FF_a_coreAsc,10044.0,10156,600550.0,645350.0,10162.4535,0.98893495552
2e-05,10065.986,FF_a_coreAsc,10054.0,10157,599300.0,640150.0,10169.803,0.989791640999
4e-05,10081.062,FF_a_coreAsc,10057.0,10155,601550.0,640750.0,10180.63,0.990219858693
8e-05,10098.096,FF_a_coreAsc,10050.0,10150,601200.0,641200.0,10201.296,0.989883638314
0.0001,10104.955,FF_a_coreAsc,10045.0,10151,599550.0,641950.0,10215.195,0.989208233421
0.0002,10168.85,FF_a_coreAsc,10048.0,10152,604250.0,645850.0,10281.17,0.989075173351
0.0004,10293.22,FF_a_coreAsc,10052.0,10149,603050.0,641500.0,10405.6,0.989200046129
0.0008,10528.68,FF_a_coreAsc,10047.0,10153,602100.0,643800.0,10668.04,0.986936681902
0.001,10641.05,FF_a_coreAsc,10040.0,10148,601050.0,644250.0,10792.25,0.985989946489
0.002,11260.9,FF_a_coreAsc_mix,9982.0,10143,639450.0,647500.0,11438.0,0.984516523868
0.004,12472.6,FF_a_coreAsc_mix,9905.0,10132,641900.0,653250.0,12745.0,0.978626912515
0.008,14854.0,FF_a_coreAsc_mix,9404.0,9843,681250.0,703200.0,15468.6,0.960267897547
0.01,16119.5,FF_a_coreAsc_mix,9316.0,9802,680350.0,704650.0,16848.5,0.956732053299
0.02,22876.0,FF_a_coreAsc_mix,9191.0,9739,684250.0,711650.0,23972.0,0.954279993326
0.04,36623.0,FF_a_coreAsc_mix,8549.0,9119,701850.0,730350.0,38333.0,0.955390916443
0.08,66366.0,FF_a_coreAsc_mix,7158.0,7657,740100.0,765050.0,68861.0,0.963767589782
0.1,81115.0,FF_a_coreAsc_mix,7155.0,7665,739600.0,765450.0,84210.0,0.963246645292
0.2,155270.0,FF_a_coreAsc_mix,7160.0,7660,740550.0,765900.0,160840.0,0.965369311117
0.4,303268.0,FF_a_coreAsc_mix,7168.0,7658,740250.0,765100.0,313698.0,0.966751461597
1.0,747557.0,FF_a_coreAsc_mix,7157.0,7671,740400.0,766100.0,773771.0,0.966121759539
10.0,7413669.0,FF_a_coreAsc_mix,7169.0,7651,740650.0,764750.0,7655151.0,0.968454965813
