src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,81,0,5,0,0,400.0
99,79,5,5,0,0,400.0
99,69,10,5,0,0,400.0
99,55,15,5,0,0,400.0
99,35,20,5,0,0,400.0
99,19,25,5,0,0,400.0
98,62,0,5,0,0,400.0
98,30,5,5,0,0,400.0
98,28,10,5,0,0,400.0
98,19,15,5,0,0,400.0
98,13,20,5,0,0,400.0
98,2,25,5,0,0,400.0
97,92,0,5,0,0,400.0
97,86,5,5,0,0,400.0
97,76,10,5,0,0,400.0
97,71,15,5,0,0,400.0
97,40,20,5,0,0,400.0
97,22,25,5,0,0,400.0
97,10,30,5,0,0,400.0
97,3,35,5,0,0,400.0
96,99,30,5,0,0,400.0
96,98,35,5,0,0,400.0
96,94,0,5,0,0,400.0
96,70,5,5,0,0,400.0
96,60,10,5,0,0,400.0
96,47,15,5,0,0,400.0
96,24,20,5,0,0,400.0
96,15,25,5,0,0,400.0
95,92,5,5,0,0,400.0
95,81,10,5,0,0,400.0
95,75,0,5,0,0,400.0
95,69,15,5,0,0,400.0
95,57,20,5,0,0,400.0
95,50,25,5,0,0,400.0
95,47,30,5,0,0,400.0
95,46,35,5,0,0,400.0
95,39,40,5,0,0,400.0
95,22,45,5,0,0,400.0
95,18,50,5,0,0,400.0
94,96,40,5,0,0,400.0
94,35,5,5,0,0,400.0
94,15,10,5,0,0,400.0
94,6,15,5,0,0,400.0
94,2,20,5,0,0,400.0
94,0,25,5,0,0,400.0
93,97,40,5,0,0,400.0
93,85,0,5,0,0,400.0
93,56,5,5,0,0,400.0
93,32,10,5,0,0,400.0
93,7,15,5,0,0,400.0
92,69,20,5,0,0,400.0
92,52,10,5,0,0,400.0
92,23,15,5,0,0,400.0
92,20,25,5,0,0,400.0
92,17,30,5,0,0,400.0
92,8,35,5,0,0,400.0
91,94,30,5,0,0,400.0
91,87,0,5,0,0,400.0
91,86,10,5,0,0,400.0
91,41,5,5,0,0,400.0
91,38,15,5,0,0,400.0
91,23,20,5,0,0,400.0
91,20,35,5,0,0,400.0
91,5,25,5,0,0,400.0
90,83,0,5,0,0,400.0
90,77,5,5,0,0,400.0
90,60,15,5,0,0,400.0
90,54,10,5,0,0,400.0
90,41,20,5,0,0,400.0
90,38,25,5,0,0,400.0
90,32,30,5,0,0,400.0
90,1,35,5,0,0,400.0
89,85,5,5,0,0,400.0
89,63,0,5,0,0,400.0
89,58,10,5,0,0,400.0
89,17,15,5,0,0,400.0
89,9,20,5,0,0,400.0
88,85,10,5,0,0,400.0
88,82,0,5,0,0,400.0
88,39,5,5,0,0,400.0
88,24,15,5,0,0,400.0
88,13,25,5,0,0,400.0
87,90,40,5,0,0,400.0
87,49,5,5,0,0,400.0
87,39,10,5,0,0,400.0
87,23,25,5,0,0,400.0
87,22,15,5,0,0,400.0
87,17,20,5,0,0,400.0
86,93,20,5,0,0,400.0
86,83,15,5,0,0,400.0
86,80,0,5,0,0,400.0
86,72,25,5,0,0,400.0
86,47,35,5,0,0,400.0
86,46,30,5,0,0,400.0
86,41,40,5,0,0,400.0
86,36,45,5,0,0,400.0
86,12,50,5,0,0,400.0
86,4,55,5,0,0,400.0
85,87,30,5,0,0,400.0
85,75,15,5,0,0,400.0
85,60,20,5,0,0,400.0
85,57,25,5,0,0,400.0
85,46,40,5,0,0,400.0
85,45,35,5,0,0,400.0
85,33,45,5,0,0,400.0
85,0,50,5,0,0,400.0
84,98,30,5,0,0,400.0
84,96,45,5,0,0,400.0
84,93,25,5,0,0,400.0
84,91,40,5,0,0,400.0
84,89,35,5,0,0,400.0
84,76,0,5,0,0,400.0
84,54,5,5,0,0,400.0
84,51,10,5,0,0,400.0
84,50,15,5,0,0,400.0
84,29,20,5,0,0,400.0
84,14,50,5,0,0,400.0
83,92,40,5,0,0,400.0
83,80,5,5,0,0,400.0
83,77,10,5,0,0,400.0
83,68,20,5,0,0,400.0
83,64,25,5,0,0,400.0
83,63,30,5,0,0,400.0
83,15,35,5,0,0,400.0
83,4,45,5,0,0,400.0
83,1,50,5,0,0,400.0
82,99,35,5,0,0,400.0
82,88,20,5,0,0,400.0
82,64,5,5,0,0,400.0
82,58,15,5,0,0,400.0
82,34,10,5,0,0,400.0
82,12,25,5,0,0,400.0
82,3,30,5,0,0,400.0
81,95,55,5,0,0,400.0
81,93,30,5,0,0,400.0
81,64,15,5,0,0,400.0
81,46,5,5,0,0,400.0
81,45,20,5,0,0,400.0
81,28,25,5,0,0,400.0
81,18,35,5,0,0,400.0
80,94,35,5,0,0,400.0
80,67,10,5,0,0,400.0
80,56,15,5,0,0,400.0
80,51,20,5,0,0,400.0
80,27,25,5,0,0,400.0
79,94,45,5,0,0,400.0
79,67,0,5,0,0,400.0
79,52,15,5,0,0,400.0
79,31,10,5,0,0,400.0
79,24,25,5,0,0,400.0
79,6,20,5,0,0,400.0
79,5,30,5,0,0,400.0
78,96,50,5,0,0,400.0
78,85,55,5,0,0,400.0
78,81,40,5,0,0,400.0
78,75,5,5,0,0,400.0
78,74,0,5,0,0,400.0
78,70,10,5,0,0,400.0
78,37,15,5,0,0,400.0
78,36,20,5,0,0,400.0
78,29,25,5,0,0,400.0
78,17,35,5,0,0,400.0
77,88,30,5,0,0,400.0
77,63,15,5,0,0,400.0
77,47,0,5,0,0,400.0
77,43,20,5,0,0,400.0
77,40,25,5,0,0,400.0
77,21,35,5,0,0,400.0
77,0,40,5,0,0,400.0
76,72,5,5,0,0,400.0
76,63,20,5,0,0,400.0
76,52,25,5,0,0,400.0
76,49,15,5,0,0,400.0
76,39,30,5,0,0,400.0
76,10,35,5,0,0,400.0
75,93,35,5,0,0,400.0
75,91,45,5,0,0,400.0
75,88,40,5,0,0,400.0
75,87,50,5,0,0,400.0
75,73,10,5,0,0,400.0
75,29,30,5,0,0,400.0
75,11,20,5,0,0,400.0
75,6,25,5,0,0,400.0
74,97,45,5,0,0,400.0
74,81,50,5,0,0,400.0
74,68,5,5,0,0,400.0
74,63,10,5,0,0,400.0
74,62,15,5,0,0,400.0
74,60,25,5,0,0,400.0
74,44,20,5,0,0,400.0
74,35,30,5,0,0,400.0
74,26,35,5,0,0,400.0
74,15,40,5,0,0,400.0
74,10,55,5,0,0,400.0
74,7,60,5,0,0,400.0
73,91,50,5,0,0,400.0
73,76,40,5,0,0,400.0
73,60,0,5,0,0,400.0
73,39,15,5,0,0,400.0
73,38,5,5,0,0,400.0
73,21,20,5,0,0,400.0
73,11,25,5,0,0,400.0
73,3,45,5,0,0,400.0
72,95,60,5,0,0,400.0
72,78,30,5,0,0,400.0
72,56,0,5,0,0,400.0
72,39,20,5,0,0,400.0
72,30,10,5,0,0,400.0
72,25,15,5,0,0,400.0
72,3,40,5,0,0,400.0
71,99,40,5,0,0,400.0
71,96,55,5,0,0,400.0
71,79,35,5,0,0,400.0
71,78,45,5,0,0,400.0
71,73,30,5,0,0,400.0
71,68,0,5,0,0,400.0
71,44,5,5,0,0,400.0
71,42,10,5,0,0,400.0
71,27,20,5,0,0,400.0
71,26,25,5,0,0,400.0
71,21,50,5,0,0,400.0
70,82,40,5,0,0,400.0
70,79,50,5,0,0,400.0
70,50,0,5,0,0,400.0
70,40,15,5,0,0,400.0
70,20,20,5,0,0,400.0
70,16,25,5,0,0,400.0
70,13,30,5,0,0,400.0
70,11,35,5,0,0,400.0
70,10,45,5,0,0,400.0
70,9,55,5,0,0,400.0
69,97,50,5,0,0,400.0
69,67,5,5,0,0,400.0
69,52,0,5,0,0,400.0
69,48,25,5,0,0,400.0
69,32,35,5,0,0,400.0
69,28,30,5,0,0,400.0
69,12,40,5,0,0,400.0
69,5,45,5,0,0,400.0
69,0,55,5,0,0,400.0
68,60,30,5,0,0,400.0
68,57,10,5,0,0,400.0
68,54,15,5,0,0,400.0
68,38,35,5,0,0,400.0
68,24,40,5,0,0,400.0
68,14,25,5,0,0,400.0
68,3,50,5,0,0,400.0
67,99,45,5,0,0,400.0
67,92,50,5,0,0,400.0
67,91,55,5,0,0,400.0
67,86,60,5,0,0,400.0
67,51,15,5,0,0,400.0
67,14,20,5,0,0,400.0
67,12,30,5,0,0,400.0
67,8,25,5,0,0,400.0
66,99,50,5,0,0,400.0
66,94,55,5,0,0,400.0
66,93,45,5,0,0,400.0
66,68,60,5,0,0,400.0
66,61,0,5,0,0,400.0
66,24,5,5,0,0,400.0
66,21,10,5,0,0,400.0
66,5,15,5,0,0,400.0
66,3,20,5,0,0,400.0
65,87,35,5,0,0,400.0
65,83,55,5,0,0,400.0
65,73,60,5,0,0,400.0
65,69,65,5,0,0,400.0
65,60,5,5,0,0,400.0
65,28,0,5,0,0,400.0
65,14,10,5,0,0,400.0
