,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1752.0,FF_a,1752.0,1831,148807.0,158518.0,1831.0,0.956854178045
1e-05,1761.554018,FF_mix,1760.0,1830,155401.8,160899.0,1831.60899,0.96175222311
2e-05,1754.092736,FF_mix,1751.0,1830,154636.8,160887.6,1833.217752,0.956838179254
4e-05,1756.180768,FF_mix,1750.0,1830,154519.2,160887.6,1836.435504,0.95629863623
8e-05,1761.05696,FF_a,1749.0,1830,150712.0,160890.0,1842.8712,0.95560501461
0.0001,1773.52206,FF_mix,1758.0,1830,155220.6,160899.0,1846.0899,0.960691058437
0.0002,1778.87744,FF_mix,1748.0,1830,154387.2,160878.0,1862.1756,0.955268364595
0.0004,1808.50568,FF_a,1748.0,1830,151264.2,160878.0,1894.3512,0.954683418787
0.0008,1844.69184,coreopt_IS_aa,1718.0,1814,158364.8,176714.8,1955.37184,0.943396955128
0.001,1866.228,FF_a,1715.0,1807,151228.0,179547.8,1986.5478,0.939432718407
0.002,2029.0572,FF_a,1720.0,1808,154528.6,179571.0,2167.142,0.936282532478
0.004,2299.9768,coreopt_IS_aa,1632.0,1658,166994.2,195450.2,2439.8008,0.942690403249
0.008,3029.3024,FF_mix,1537.0,1658,186537.8,195450.2,3221.6016,0.940309441118
0.01,3389.542,FF_mix,1529.0,1658,186054.2,195450.2,3612.502,0.938281003028
0.02,5556.252,FF_mix,1438.0,1595,205912.6,217573.0,5946.46,0.934379782257
0.04,9693.432,FF_mix,1442.0,1595,206285.8,217573.0,10297.92,0.941299990678
0.08,17884.68,FF_mix,1435.0,1596,205621.0,217623.4,19005.872,0.941008126331
0.1,22111.3,FF_mix,1446.0,1595,206653.0,217573.0,23352.3,0.946857482989
0.2,42753.68,FF_mix,1443.0,1595,206553.4,217562.2,45107.44,0.947818807718
0.4,83952.44,FF_mix,1441.0,1595,206278.6,217573.0,88624.2,0.947285730083
1.0,207550.2,FF_mix,1436.0,1595,206114.2,217562.2,219157.2,0.947038016547
10.0,2061885.0,FF_mix,1439.0,1595,206044.6,217573.0,2177325.0,0.946980813613
