,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,217494.0,219444.0,222593.0,219510.0,218983.0,218511.0,221332.0,219719.0,221714.0,219822.0,221098.0,219580.0,228009.0,227862.0,239634.0,253748.0,255855.0,259666.0,256150.0,260930.0,263385.0,259709.0
FF_a_coreAsc_mix,242159.0,242703.0,243184.0,242759.0,242977.0,243082.0,242634.0,244505.0,244044.0,244734.0,247115.0,252331.0,278927.0,281150.0,289456.0,311032.0,314952.0,314757.0,316252.0,315964.0,315777.0,316058.0
FF_a_coreDes,54164.0,54047.0,53575.0,53977.0,53884.0,53661.0,53746.0,53823.0,54227.0,54064.0,53864.0,54054.0,54507.0,54469.0,56459.0,65528.0,68899.0,69421.0,72073.0,74084.0,75114.0,76365.0
FF_a_coreDes_bm1,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0,53988.0
FF_d_coreAsc,257195.0,258705.0,260205.0,259588.0,259516.0,259665.0,258952.0,260990.0,260822.0,260822.0,263883.0,268654.0,295864.0,298576.0,306139.0,326057.0,328355.0,327779.0,328343.0,328502.0,328210.0,327647.0
FF_d_coreDes,147211.0,148459.0,149699.0,148804.0,151060.0,148583.0,148976.0,150413.0,150915.0,151034.0,155249.0,159298.0,186979.0,189881.0,195805.0,222768.0,227516.0,226375.0,228499.0,227950.0,228595.0,228732.0
FF_d_coreDes_bm2,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0,227897.0
coreopt_FF_a,173762.0,171123.0,171063.0,171867.0,169845.0,171251.0,170189.0,169319.0,169722.0,169621.0,171262.0,171600.0,174704.0,172324.0,176602.0,175139.0,176671.0,179275.0,180917.0,177563.0,178723.0,180284.0
coreopt_FF_d,245152.0,244059.0,245371.0,245131.0,244228.0,244940.0,244450.0,246302.0,246257.0,246285.0,249036.0,252655.0,280388.0,283336.0,289785.0,306908.0,308248.0,308364.0,309379.0,309212.0,308715.0,307384.0
coreopt_IS_aa,193505.0,193372.0,195034.0,193595.0,192042.0,192594.0,194148.0,191110.0,196215.0,194647.0,195323.0,192640.0,207453.0,210271.0,215188.0,219763.0,229351.0,224117.0,232637.0,230742.0,233875.0,226772.0
coreopt_IS_ad,193505.0,193372.0,195034.0,193595.0,192042.0,192594.0,194148.0,191110.0,196215.0,194647.0,195323.0,192640.0,207453.0,210271.0,215188.0,219763.0,229351.0,224117.0,232637.0,230742.0,233875.0,226772.0
coreopt_IS_da,242202.0,241658.0,242345.0,243166.0,241332.0,241744.0,242120.0,243647.0,243562.0,243547.0,245643.0,250924.0,277709.0,280045.0,286646.0,300567.0,304302.0,303550.0,302818.0,304431.0,303690.0,303225.0
coreopt_IS_dd,242202.0,241658.0,242345.0,243166.0,241332.0,241744.0,242120.0,243647.0,243562.0,243547.0,245643.0,250924.0,277709.0,280045.0,286646.0,300567.0,304302.0,303550.0,302818.0,304431.0,303690.0,303225.0
