,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7309.0,FF_a_coreAsc,7309.0,7432,447350.0,496550.0,7432.0,0.983449946179
1e-05,7311.462,FF_a_coreAsc,7307.0,7446,446200.0,501800.0,7451.018,0.981270210326
2e-05,7315.924,FF_a_coreAsc,7307.0,7446,446200.0,501800.0,7456.036,0.981208245239
4e-05,7329.914,FF_a_coreAsc,7312.0,7448,447850.0,502250.0,7468.09,0.981497812694
8e-05,7345.764,FF_a_coreAsc,7310.0,7437,447050.0,497850.0,7476.828,0.982470641293
0.0001,7354.705,FF_a_coreAsc,7310.0,7446,447050.0,501450.0,7496.145,0.981131634994
0.0002,7398.33,FF_a_coreAsc,7309.0,7446,446650.0,501450.0,7546.29,0.980393014316
0.0004,7491.14,FF_a_coreAsc,7312.0,7448,447850.0,502250.0,7648.9,0.979374812065
0.0008,7670.56,FF_a_coreAsc,7312.0,7445,448200.0,501400.0,7846.12,0.977624609361
0.001,7754.25,FF_a_coreAsc,7307.0,7441,447250.0,500850.0,7941.85,0.976378299767
0.002,8216.6,FF_a_coreAsc,7315.0,7438,450800.0,500000.0,8438.0,0.973761554871
0.004,9092.0,FF_a_coreAsc,7306.0,7447,446500.0,502900.0,9458.6,0.961241621382
0.008,10928.4,FF_a_coreAsc_mix,7064.0,7423,483050.0,501000.0,11431.0,0.956031843233
0.01,11879.5,FF_a_coreAsc_mix,7019.0,7401,486050.0,505150.0,12452.5,0.953985143545
0.02,16758.0,FF_a_coreAsc_mix,7028.0,7406,486500.0,505400.0,17514.0,0.956834532374
0.04,26389.0,FF_a_coreAsc_mix,6379.0,6785,500250.0,520550.0,27607.0,0.955880754881
0.08,47972.0,FF_a_coreAsc_mix,5176.0,5384,534950.0,545350.0,49012.0,0.978780706766
0.1,58677.0,FF_a_coreAsc_mix,5177.0,5387,535000.0,545500.0,59937.0,0.978977926823
0.2,112342.0,FF_a_coreAsc_mix,5192.0,5385,535750.0,545400.0,114465.0,0.981452845848
0.4,219639.0,FF_a_coreAsc_mix,5199.0,5370,536100.0,544650.0,223230.0,0.983913452493
1.0,540024.0,FF_a_coreAsc_mix,5174.0,5373,534850.0,544800.0,550173.0,0.981553075124
10.0,5358684.0,FF_a_coreAsc_mix,5184.0,5375,535350.0,544900.0,5454375.0,0.982456101753
