,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6692.0,FF_a_coreAsc,6692.0,6821,452900.0,504500.0,6821.0,0.981087817036
1e-05,6696.529,FF_a_coreAsc,6692.0,6821,452900.0,504500.0,6826.045,0.981026201849
2e-05,6697.033,FF_a_coreAsc,6688.0,6820,451650.0,504450.0,6830.089,0.980519141112
4e-05,6714.18,FF_a_coreAsc,6696.0,6821,454500.0,504500.0,6841.18,0.981435951108
8e-05,6730.324,FF_a_coreAsc,6694.0,6820,454050.0,504450.0,6860.356,0.981045881584
0.0001,6730.115,FF_a_coreAsc,6685.0,6819,451150.0,504750.0,6869.475,0.979713151296
0.0002,6786.97,FF_a_coreAsc,6696.0,6821,454850.0,504850.0,6921.97,0.980496881668
0.0004,6880.12,FF_a_coreAsc,6698.0,6821,455300.0,504500.0,7022.8,0.979683317196
0.0008,7052.8,FF_a_coreAsc,6690.0,6821,453500.0,505900.0,7225.72,0.976068820823
0.001,7149.1,FF_a_coreAsc,6695.0,6821,454100.0,504500.0,7325.5,0.975919732442
0.002,7594.5,FF_a_coreAsc,6689.0,6820,452750.0,505150.0,7830.3,0.969886211256
0.004,8500.2,FF_a_coreAsc,6688.0,6818,453050.0,505050.0,8838.2,0.96175691883
0.008,10455.2,FF_a_coreAsc_mix,6514.0,6815,492650.0,507700.0,10876.6,0.961256274939
0.01,11380.5,FF_a_coreAsc_mix,6474.0,6810,490650.0,507450.0,11884.5,0.95759182128
0.02,16228.0,FF_a_coreAsc_mix,6413.0,6737,490750.0,506950.0,16876.0,0.961602275421
0.04,26033.0,FF_a_coreAsc_mix,6209.0,6521,495600.0,511200.0,26969.0,0.965293485113
0.08,47086.0,FF_a_coreAsc_mix,5486.0,5641,520000.0,527750.0,47861.0,0.983807275235
0.1,57378.0,FF_a_coreAsc_mix,5468.0,5623,519100.0,526850.0,58308.0,0.984050216094
0.2,109244.0,FF_a_coreAsc_mix,5464.0,5639,518900.0,527650.0,111169.0,0.982684021625
0.4,212940.0,FF_a_coreAsc_mix,5460.0,5632,518700.0,527300.0,216552.0,0.983320403413
1.0,524320.0,FF_a_coreAsc_mix,5470.0,5643,518850.0,527500.0,533143.0,0.983450969065
10.0,5199982.0,FF_a_coreAsc_mix,5482.0,5638,519450.0,527250.0,5278138.0,0.985192505387
