src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,8,77,3,0,0,1,38.0
99,22,0,18,0,0,1,424.0
98,62,0,18,0,0,1,424.0
0,9,74,3,0,0,1,38.0
0,11,71,3,0,0,1,38.0
0,23,68,3,0,0,1,38.0
93,9,0,18,0,0,1,424.0
0,26,65,3,0,0,1,38.0
0,28,62,3,0,0,1,38.0
0,41,59,3,0,0,1,38.0
0,46,56,3,0,0,1,38.0
91,56,0,18,0,0,1,424.0
89,22,18,18,0,0,1,424.0
0,48,53,3,0,0,1,38.0
0,57,50,3,0,0,1,38.0
88,56,18,18,0,0,1,424.0
88,16,0,18,0,0,1,424.0
87,24,0,18,0,0,1,424.0
87,4,18,18,0,0,1,424.0
83,56,36,18,0,0,1,424.0
0,60,47,3,0,0,1,38.0
0,62,44,3,0,0,1,38.0
80,68,0,18,0,0,1,424.0
0,70,41,3,0,0,1,38.0
79,52,0,18,0,0,1,424.0
0,73,38,3,0,0,1,38.0
78,67,0,18,0,0,1,424.0
0,77,35,3,0,0,1,38.0
74,81,0,18,0,0,1,424.0
0,79,32,3,0,0,1,38.0
0,81,29,3,0,0,1,38.0
0,84,26,3,0,0,1,38.0
0,85,23,3,0,0,1,38.0
72,35,0,18,0,0,1,424.0
69,47,0,18,0,0,1,424.0
0,87,20,3,0,1,1,38.0
1,70,77,3,0,0,1,38.0
1,75,74,3,0,0,1,38.0
63,60,0,18,0,0,1,424.0
1,76,71,3,0,0,1,38.0
60,39,18,18,0,0,1,424.0
58,81,32,18,0,0,1,424.0
1,86,68,3,0,0,1,38.0
1,87,65,3,0,0,1,38.0
58,51,0,18,0,0,1,424.0
57,35,18,18,0,0,1,424.0
2,1,62,3,0,0,1,38.0
2,6,77,3,0,0,1,38.0
51,82,18,18,0,0,1,424.0
2,11,74,3,0,0,1,38.0
2,14,71,3,0,0,1,38.0
2,20,68,3,0,0,1,38.0
2,26,59,3,0,0,1,38.0
2,36,65,3,0,0,1,38.0
2,43,56,3,0,0,1,38.0
2,52,53,3,0,0,1,38.0
51,40,36,18,0,0,1,424.0
2,55,50,3,0,0,1,38.0
51,30,54,18,0,0,1,424.0
2,63,47,3,0,0,1,38.0
50,41,0,18,0,0,1,424.0
2,66,44,3,0,0,1,38.0
2,74,41,3,0,0,1,38.0
2,93,38,3,0,0,1,38.0
48,56,56,18,0,0,1,424.0
48,53,0,18,0,0,1,424.0
2,94,35,3,0,0,1,38.0
3,13,77,3,0,0,1,38.0
3,17,74,3,0,0,1,38.0
3,23,71,3,0,0,1,38.0
3,24,68,3,0,0,1,38.0
3,28,65,3,0,0,1,38.0
3,33,62,3,0,0,1,38.0
3,51,59,3,0,1,1,38.0
3,55,56,3,0,0,1,38.0
42,11,0,18,0,0,1,424.0
3,56,53,3,0,1,1,38.0
3,58,50,3,0,0,1,38.0
41,54,18,18,0,0,1,424.0
3,61,47,3,0,0,1,38.0
41,44,36,18,0,0,1,424.0
40,36,0,18,0,0,1,424.0
3,66,41,3,0,0,1,38.0
3,74,44,3,0,0,1,38.0
3,76,38,3,0,0,1,38.0
3,85,35,3,0,0,1,38.0
36,55,18,18,0,0,1,424.0
3,86,32,3,0,0,1,38.0
3,87,29,3,0,1,1,38.0
28,94,0,18,0,0,1,424.0
3,90,26,3,0,0,1,38.0
28,4,36,18,0,0,1,424.0
3,91,23,3,0,0,1,38.0
4,50,77,3,0,0,1,38.0
23,95,0,18,0,0,1,424.0
21,81,50,18,0,0,1,424.0
21,53,18,18,0,0,1,424.0
4,59,74,3,0,0,1,38.0
4,62,71,3,0,0,1,38.0
5,10,77,3,0,0,1,38.0
21,12,0,18,0,0,1,424.0
5,23,74,3,0,0,1,38.0
5,27,71,3,0,0,1,38.0
16,87,36,18,0,0,1,424.0
15,37,0,18,0,0,1,424.0
5,28,68,3,0,0,1,38.0
5,30,51,3,0,0,1,38.0
5,43,65,3,0,0,1,38.0
4,90,0,18,0,0,1,424.0
5,45,62,3,0,0,1,38.0
5,50,59,3,0,0,1,38.0
5,61,56,3,0,0,1,38.0
3,34,0,18,0,0,1,424.0
5,62,48,3,0,0,1,38.0
3,9,18,18,1,0,1,424.0
1,38,0,18,0,0,1,424.0
5,77,45,3,0,0,1,38.0
5,79,42,3,0,0,1,38.0
5,85,39,3,0,0,1,38.0
99,47,18,18,0,0,1,408.0
5,95,36,3,0,0,1,38.0
5,99,33,3,0,1,1,38.0
6,15,74,3,0,0,1,38.0
6,20,71,3,0,0,1,38.0
97,12,18,18,0,0,1,408.0
6,21,68,3,0,0,1,38.0
6,41,65,3,0,0,1,38.0
97,1,36,18,0,0,1,408.0
6,48,50,3,0,0,1,38.0
6,54,62,3,0,0,1,38.0
6,69,59,3,0,0,1,38.0
6,75,56,3,0,0,1,38.0
6,77,53,3,0,0,1,38.0
6,92,47,3,0,0,1,38.0
7,5,30,3,0,0,1,38.0
96,79,45,18,0,0,1,408.0
7,13,74,3,0,0,1,38.0
95,64,18,18,0,0,1,408.0
7,16,77,3,0,0,1,38.0
92,8,0,18,0,0,1,408.0
7,17,71,3,0,0,1,38.0
90,37,29,18,0,0,1,408.0
7,33,68,3,0,0,1,38.0
90,34,47,18,0,0,1,408.0
90,26,0,18,1,0,1,408.0
89,85,0,18,0,0,1,408.0
89,57,53,18,0,0,1,408.0
7,35,65,3,0,0,1,38.0
7,37,62,3,0,0,1,38.0
7,43,59,3,0,0,1,38.0
7,49,56,3,0,0,1,38.0
88,37,36,18,0,1,1,408.0
7,59,53,3,0,0,1,38.0
86,32,0,18,0,0,1,408.0
7,66,50,3,0,0,1,38.0
7,71,47,3,0,0,1,38.0
85,81,42,18,0,1,1,408.0
7,75,44,3,0,0,1,38.0
82,16,54,18,0,0,1,408.0
7,76,41,3,0,0,1,38.0
7,87,38,3,0,1,1,38.0
7,96,35,3,0,0,1,38.0
8,13,71,3,0,0,1,38.0
8,32,74,3,0,0,1,38.0
8,35,68,3,0,0,1,38.0
8,36,62,3,0,0,1,38.0
81,37,0,18,1,1,1,408.0
8,44,65,3,0,0,1,38.0
80,56,18,18,0,1,1,408.0
8,56,59,3,0,1,1,38.0
8,65,56,3,0,0,1,38.0
8,81,26,3,0,0,1,38.0
8,90,23,3,0,0,1,38.0
80,24,36,18,0,0,1,408.0
79,55,0,18,1,0,1,408.0
9,1,59,3,0,0,1,38.0
9,3,77,3,0,1,1,38.0
9,46,71,3,0,0,1,38.0
9,75,68,3,0,0,1,38.0
9,94,65,3,0,0,1,38.0
75,31,0,18,0,0,1,408.0
10,13,68,3,0,0,1,38.0
10,14,74,3,0,0,1,38.0
74,39,47,18,0,0,1,408.0
73,15,18,18,0,0,1,408.0
10,22,71,3,0,0,1,38.0
73,8,0,18,0,1,1,408.0
72,60,50,18,0,0,1,408.0
10,23,65,3,0,0,1,38.0
10,57,47,3,0,0,1,38.0
10,91,62,3,0,0,1,38.0
72,11,18,18,0,0,1,408.0
67,28,18,18,0,0,1,408.0
10,93,59,3,0,0,1,38.0
65,70,0,18,0,0,1,408.0
65,60,18,18,0,1,1,408.0
10,98,56,3,0,0,1,38.0
11,6,44,3,0,0,1,38.0
11,16,77,3,0,1,1,38.0
11,30,48,3,0,0,1,38.0
11,53,68,3,0,0,1,38.0
11,58,65,3,0,0,1,38.0
11,71,62,3,0,0,1,38.0
64,25,0,18,0,0,1,408.0
11,83,59,3,0,0,1,38.0
63,30,18,18,0,0,1,408.0
62,77,18,18,0,1,1,408.0
11,89,41,3,0,0,1,38.0
12,1,56,3,0,0,1,38.0
61,24,18,18,0,0,1,408.0
12,5,77,3,0,1,1,38.0
