,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1612.0,FF_a,1612.0,1670,98100.0,119900.0,1670.0,0.965269461078
1e-05,1613.0055,FF_a,1612.0,1669,100550.0,122650.0,1670.2265,0.965740574707
2e-05,1614.011,FF_a,1612.0,1669,100550.0,122650.0,1671.453,0.965633493733
4e-05,1610.984,FF_a,1607.0,1670,99600.0,122700.0,1674.908,0.961834321646
8e-05,1614.94,FF_a,1607.0,1669,99250.0,122650.0,1678.812,0.961954048458
0.0001,1623.13,FF_a,1613.0,1669,101300.0,122650.0,1681.265,0.965421869842
0.0002,1632.25,FF_a,1612.0,1669,101250.0,123000.0,1693.6,0.963775389702
0.0004,1640.86,FF_a,1601.0,1666,99650.0,123900.0,1715.56,0.956457366691
0.0008,1684.68,FF_a,1604.0,1667,100850.0,124300.0,1766.44,0.953714816241
0.001,1700.65,FF_a,1601.0,1666,99650.0,124250.0,1790.25,0.949951124145
0.002,1807.2,FF_a,1599.0,1661,104100.0,128900.0,1918.8,0.941838649156
0.004,1988.0,FF_mix,1449.0,1542,134750.0,139400.0,2099.6,0.94684701848
0.008,2521.4,FF_mix,1445.0,1542,134550.0,139400.0,2657.2,0.948893572181
0.01,2829.5,coreopt_IS_da,1443.0,1519,138650.0,142450.0,2943.5,0.961270596229
0.02,4352.0,FF_mix,1420.0,1545,146600.0,152850.0,4602.0,0.945675793133
0.04,7257.0,coreopt_IS_da,1411.0,1545,146150.0,152850.0,7659.0,0.947512730121
0.08,13088.0,FF_bm2,1408.0,1545,146000.0,152850.0,13773.0,0.950265011254
0.1,16014.0,FF_bm2,1409.0,1545,146050.0,152850.0,16830.0,0.951515151515
0.2,29781.0,coreopt_IS_da,1371.0,1452,142050.0,146100.0,30672.0,0.970950704225
0.4,58191.0,coreopt_IS_da,1371.0,1452,142050.0,146100.0,59892.0,0.97159887798
1.0,143421.0,coreopt_IS_da,1371.0,1452,142050.0,146100.0,147552.0,0.972003090436
10.0,1421871.0,FF_mix,1371.0,1452,142050.0,146100.0,1462452.0,0.972251396969
