src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,47.6
0,4,74,3,0,0,1,47.6
99,24,0,18,0,0,1,402.4
0,9,71,3,0,0,1,47.6
0,21,68,3,0,0,1,47.6
0,26,65,3,0,0,1,47.6
0,32,62,3,0,0,1,47.6
0,34,59,3,0,0,1,47.6
97,76,0,18,0,0,1,402.4
97,35,18,18,0,0,1,402.4
0,35,56,3,0,0,1,47.6
0,38,53,3,0,0,1,47.6
0,39,50,3,0,0,1,47.6
96,43,0,18,0,0,1,402.4
0,40,47,3,0,0,1,47.6
0,41,44,3,0,0,1,47.6
94,21,0,18,0,0,1,402.4
0,44,41,3,0,0,1,47.6
0,45,38,3,0,0,1,47.6
0,49,35,3,0,0,1,47.6
0,67,32,3,0,0,1,47.6
92,32,0,18,0,0,1,402.4
0,68,29,3,0,0,1,47.6
0,75,26,3,0,0,1,47.6
0,77,23,3,0,0,1,47.6
90,69,0,18,0,0,1,402.4
90,68,32,18,0,0,1,402.4
0,78,20,3,0,0,1,47.6
88,17,0,18,0,0,1,402.4
0,81,17,3,0,0,1,47.6
0,82,14,3,0,0,1,47.6
86,94,18,18,0,0,1,402.4
0,85,11,3,0,0,1,47.6
83,33,0,18,0,0,1,402.4
82,19,17,18,0,0,1,402.4
0,88,8,3,0,1,1,47.6
76,71,18,18,0,0,1,402.4
76,7,36,18,0,0,1,402.4
76,6,54,18,0,0,1,402.4
75,71,0,18,0,0,1,402.4
0,89,5,3,0,0,1,47.6
0,91,2,3,0,0,1,47.6
0,92,77,3,1,0,1,47.6
75,60,29,18,0,0,1,402.4
74,35,0,18,0,0,1,402.4
74,13,18,18,0,0,1,402.4
0,93,74,3,1,0,1,47.6
0,95,71,3,1,0,1,47.6
73,48,0,18,0,0,1,402.4
1,0,68,3,0,1,1,47.6
72,9,0,18,0,0,1,402.4
1,4,77,3,0,0,1,47.6
1,6,74,3,0,0,1,47.6
71,79,36,18,0,0,1,402.4
71,7,54,18,0,0,1,402.4
1,9,65,3,0,0,1,47.6
1,13,71,3,0,0,1,47.6
1,19,62,3,0,0,1,47.6
1,22,59,3,0,0,1,47.6
1,23,56,3,0,0,1,47.6
1,25,53,3,0,0,1,47.6
71,4,0,18,1,0,1,402.4
1,27,50,3,0,0,1,47.6
1,29,47,3,0,0,1,47.6
1,32,44,3,0,0,1,47.6
1,33,41,3,0,0,1,47.6
71,2,18,18,1,0,1,402.4
70,84,0,18,0,0,1,402.4
1,34,38,3,0,0,1,47.6
69,85,18,18,0,0,1,402.4
1,35,35,3,0,1,1,47.6
1,37,32,3,0,0,1,47.6
69,30,36,18,0,0,1,402.4
1,39,29,3,0,0,1,47.6
1,40,26,3,0,0,1,47.6
1,41,23,3,0,0,1,47.6
68,78,0,18,0,0,1,402.4
1,43,20,3,0,0,1,47.6
66,22,0,18,0,0,1,402.4
65,53,0,18,0,0,1,402.4
61,40,0,18,0,0,1,402.4
61,37,35,18,0,0,1,402.4
1,44,17,3,0,0,1,47.6
61,19,53,18,0,1,1,402.4
1,45,14,3,0,0,1,47.6
1,46,11,3,0,0,1,47.6
59,95,0,18,0,0,1,402.4
59,68,50,18,0,0,1,402.4
1,49,8,3,0,0,1,47.6
1,52,5,3,0,0,1,47.6
1,53,2,3,0,1,1,47.6
1,63,77,3,1,0,1,47.6
59,53,18,18,0,0,1,402.4
57,40,29,18,0,0,1,402.4
1,67,74,3,1,0,1,47.6
57,14,0,18,0,0,1,402.4
