src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
54,63,0,19,0,0,1,436.0
50,80,0,19,0,0,1,432.0
33,5,0,19,0,0,1,432.0
2,50,78,2,0,0,1,14.0
31,82,0,19,0,0,1,432.0
7,62,78,2,0,0,1,14.0
7,95,76,2,0,0,1,14.0
10,11,78,2,0,0,1,14.0
11,29,0,19,0,0,1,432.0
13,84,78,2,0,0,1,14.0
96,14,0,19,0,0,1,428.0
8,5,19,19,0,0,1,428.0
17,51,78,2,0,0,1,14.0
20,41,78,2,0,0,1,14.0
0,43,0,19,0,0,1,428.0
27,73,78,2,0,0,1,14.0
44,94,78,2,0,0,1,14.0
77,73,0,18,0,0,1,424.0
56,6,78,2,0,0,1,14.0
59,8,78,2,0,0,1,14.0
71,53,78,2,0,0,1,14.0
67,29,19,18,0,0,1,424.0
60,52,0,18,0,0,1,424.0
72,8,76,2,0,0,1,14.0
72,77,78,2,0,0,1,14.0
48,65,0,18,0,0,1,424.0
77,61,76,2,0,0,1,14.0
80,50,76,2,0,0,1,14.0
83,37,78,2,0,0,1,14.0
41,56,0,18,0,0,1,424.0
84,45,76,2,0,0,1,14.0
31,80,19,18,0,0,1,424.0
27,69,0,18,0,0,1,424.0
99,53,76,2,0,0,1,14.0
95,43,19,18,0,0,1,420.0
2,55,76,2,0,0,1,18.5
4,50,74,2,0,0,1,18.5
86,18,0,18,0,0,1,420.0
42,68,0,18,0,0,1,420.0
41,69,18,18,0,0,1,420.0
7,21,74,2,0,0,1,18.5
15,33,19,18,0,0,1,420.0
10,68,18,18,0,0,1,420.0
8,9,74,2,0,0,1,18.5
5,90,38,18,0,0,1,420.0
12,61,78,2,0,0,1,18.5
31,22,37,18,0,0,1,416.0
26,54,19,18,0,0,1,416.0
13,85,76,2,0,0,1,18.5
18,68,36,18,0,0,1,416.0
16,51,76,2,0,0,1,18.5
1,42,18,18,0,0,1,416.0
95,42,37,18,0,0,1,412.0
95,8,0,18,0,0,1,412.0
70,30,0,18,0,0,1,412.0
17,92,76,2,0,0,1,18.5
69,18,54,18,0,0,1,412.0
18,99,78,2,0,0,1,18.5
61,77,18,18,0,0,1,412.0
61,13,0,18,0,0,1,412.0
23,81,78,2,0,0,1,18.5
23,85,74,2,0,0,1,18.5
60,70,18,18,0,0,1,412.0
33,93,37,18,0,0,1,412.0
16,52,18,18,0,0,1,412.0
25,49,78,2,0,0,1,18.5
16,23,0,18,0,0,1,412.0
13,37,18,18,0,0,1,412.0
27,65,76,2,0,0,1,18.5
1,61,36,18,0,0,1,412.0
28,39,78,2,0,0,1,18.5
42,56,76,2,0,0,1,18.5
42,62,74,2,0,0,1,18.5
72,27,18,18,0,0,1,408.0
43,26,78,2,0,0,1,18.5
44,69,76,2,0,0,1,18.5
44,95,74,2,0,0,1,18.5
69,59,36,18,0,0,1,408.0
55,69,0,18,0,1,1,408.0
46,91,78,2,0,0,1,18.5
55,64,18,18,0,0,1,408.0
33,24,55,18,0,0,1,408.0
47,42,78,2,0,0,1,18.5
50,65,72,2,0,0,1,18.5
21,72,0,18,0,0,1,408.0
54,44,72,2,0,0,1,18.5
60,44,70,2,0,0,1,18.5
60,49,76,2,0,0,1,18.5
5,95,56,18,0,0,1,408.0
4,6,0,18,0,0,1,408.0
67,37,76,2,0,0,1,18.5
74,3,0,18,0,0,1,404.0
68,96,78,2,0,0,1,18.5
71,51,74,2,0,0,1,18.5
73,55,74,2,0,0,1,18.5
83,17,74,2,0,0,1,18.5
73,20,18,18,0,0,1,404.0
84,40,74,2,0,0,1,18.5
71,40,0,18,0,0,1,404.0
61,85,54,18,0,0,1,404.0
87,52,78,2,0,0,1,18.5
5,85,0,18,1,0,1,404.0
84,66,0,17,0,0,1,400.0
89,58,78,2,0,0,1,18.5
76,68,54,17,0,0,1,400.0
97,80,78,2,0,0,1,18.5
59,21,18,17,0,0,1,400.0
36,8,38,17,0,0,1,400.0
99,7,72,2,0,0,1,18.5
0,48,78,2,0,0,1,23.0
0,73,76,2,0,0,1,23.0
3,65,78,2,0,0,1,23.0
29,26,37,17,0,0,1,400.0
19,16,36,17,0,0,1,400.0
3,87,76,2,0,0,1,23.0
4,12,76,2,0,0,1,23.0
5,54,78,2,0,0,1,23.0
11,62,19,17,0,0,1,400.0
7,80,70,2,0,0,1,23.0
7,43,37,17,0,0,1,400.0
8,17,72,2,0,0,1,23.0
9,78,78,2,0,0,1,23.0
87,45,0,17,0,0,1,396.0
9,87,72,2,0,0,1,23.0
10,32,76,2,0,0,1,23.0
81,21,35,17,0,0,1,396.0
76,13,36,17,0,0,1,396.0
74,86,18,17,0,0,1,396.0
10,77,74,2,0,0,1,23.0
73,18,36,17,0,1,1,396.0
62,94,0,17,0,0,1,396.0
10,81,72,2,0,0,1,23.0
14,93,78,2,0,0,1,23.0
50,64,36,17,0,0,1,396.0
15,84,72,2,0,0,1,23.0
48,49,18,17,0,0,1,396.0
46,28,0,17,0,0,1,396.0
17,30,70,2,0,0,1,23.0
41,58,36,17,0,0,1,396.0
22,20,76,2,0,0,1,23.0
22,75,78,2,0,0,1,23.0
36,16,55,17,0,0,1,396.0
