,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1654.0,FF_a,1654.0,1711,50725.0,57400.0,1711.0,0.966686148451
1e-05,1648.50575,FF_a,1648.0,1711,50575.0,59650.0,1711.5965,0.963139238717
2e-05,1660.0245,FF_a,1659.0,1711,51225.0,59650.0,1712.193,0.969531180188
4e-05,1647.035,FF_a,1645.0,1711,50875.0,59650.0,1713.386,0.96127492579
8e-05,1656.996,FF_a,1653.0,1711,49950.0,59650.0,1715.772,0.965743700212
0.0001,1661.0775,FF_a,1656.0,1711,50775.0,59650.0,1716.965,0.967449831534
0.0002,1661.355,FF_a,1651.0,1711,51775.0,59650.0,1722.93,0.96426146158
0.0004,1675.3,FF_a,1655.0,1711,50750.0,59650.0,1734.86,0.965668699492
0.0008,1659.3,FF_a,1615.0,1694,55375.0,82100.0,1759.68,0.94295553737
0.001,1674.35,coreopt_IS_aa,1609.0,1693,65350.0,82825.0,1775.825,0.942857545085
0.002,1736.1,FF_a,1622.0,1694,57050.0,82475.0,1858.95,0.933914306463
0.004,1840.0,coreopt_IS_da,1445.0,1546,98750.0,101275.0,1951.1,0.943057762288
0.008,2334.0,FF_mix,1425.0,1549,113625.0,116725.0,2482.8,0.940067665539
0.01,2570.0,FF_mix,1432.0,1548,113800.0,116700.0,2715.0,0.946593001842
0.02,3699.0,FF_mix,1426.0,1548,113650.0,116700.0,3882.0,0.95285935085
0.04,5962.0,FF_mix,1421.0,1549,113525.0,116725.0,6218.0,0.958829205532
0.08,10218.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,10443.0,0.978454467107
0.1,12436.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,12698.5,0.979328267118
0.2,23526.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,23976.0,0.981231231231
0.4,45706.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,46531.0,0.982269884593
1.0,112246.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,114196.0,0.982924095415
10.0,1110346.0,coreopt_IS_da,1346.0,1421,110900.0,112775.0,1129171.0,0.983328477263
