src,dst,spec,slots_used,core_src,core_dst,tfk_slot
75,87,0,18,0,0,423.0
40,54,0,18,0,0,423.0
68,1,0,2,0,0,1.0
77,54,18,2,0,0,1.0
82,68,2,2,0,0,1.0
94,45,0,2,0,0,1.0
69,5,0,2,0,0,2.0
28,34,0,18,0,0,423.0
70,25,0,2,0,0,2.0
11,5,2,18,0,0,423.0
24,47,0,2,0,0,3.0
37,45,2,2,0,0,3.0
86,73,0,18,0,0,422.0
58,80,0,2,0,0,3.0
79,26,0,18,0,0,422.0
68,38,4,2,0,0,3.0
74,6,0,2,0,0,3.0
84,1,2,2,0,0,3.0
84,67,0,2,0,0,3.0
9,7,0,2,0,0,4.0
46,28,18,18,0,0,422.0
87,15,18,2,0,0,4.0
13,60,0,2,0,0,5.0
37,13,4,18,0,0,422.0
32,86,18,2,0,0,5.0
39,89,0,2,0,0,5.0
60,1,4,2,0,0,5.0
70,67,2,2,0,0,5.0
33,35,0,18,0,0,422.0
30,65,0,18,0,0,422.0
87,14,20,2,0,0,5.0
13,54,22,2,0,0,6.0
14,67,4,2,0,0,6.0
28,95,36,2,0,0,6.0
8,99,0,18,0,0,422.0
93,35,18,18,0,0,421.0
76,7,2,18,0,0,421.0
73,99,18,18,0,0,421.0
42,23,0,2,0,0,6.0
46,54,36,2,0,0,6.0
49,59,0,2,0,0,6.0
83,97,0,2,0,0,6.0
23,27,2,18,0,0,421.0
22,96,0,18,0,0,421.0
17,14,22,18,0,0,421.0
9,4,2,2,0,0,7.0
32,67,6,2,0,0,7.0
93,8,36,18,0,0,420.0
50,67,8,2,0,0,7.0
54,73,38,2,0,0,7.0
63,78,0,2,0,0,7.0
87,78,22,18,0,0,420.0
65,67,18,2,0,0,7.0
74,50,2,2,0,0,7.0
74,71,4,2,0,0,7.0
77,5,20,2,0,0,7.0
25,34,18,2,0,0,8.0
86,38,20,18,0,0,420.0
58,53,2,2,0,0,8.0
60,38,2,2,0,0,8.0
86,6,38,18,0,0,420.0
66,96,18,18,0,0,420.0
81,78,2,2,0,0,8.0
12,91,0,2,0,0,9.0
17,3,0,18,0,0,420.0
36,35,36,2,0,0,9.0
47,12,2,2,0,0,9.0
67,88,10,2,0,0,9.0
74,61,6,2,0,0,9.0
12,19,4,18,0,0,420.0
11,20,20,18,0,0,420.0
32,18,0,2,0,0,10.0
40,64,18,2,0,0,10.0
54,79,20,2,0,0,10.0
10,39,2,18,0,0,420.0
63,26,18,2,0,0,10.0
95,33,18,18,0,0,419.0
74,56,8,2,0,0,10.0
75,66,36,18,0,0,419.0
98,31,0,2,0,0,10.0
16,26,20,2,0,0,11.0
40,14,40,2,0,0,11.0
57,21,0,2,0,0,11.0
74,21,10,2,0,0,11.0
73,46,40,18,0,0,419.0
80,95,2,2,0,0,11.0
66,5,54,18,0,0,419.0
93,90,0,2,0,0,11.0
34,69,20,18,0,0,419.0
24,66,2,2,0,0,12.0
10,77,22,18,0,0,419.0
9,66,4,18,0,1,419.0
98,83,2,18,0,0,418.0
94,96,36,18,0,0,418.0
87,39,40,18,0,0,418.0
32,96,54,2,0,0,12.0
74,2,12,18,0,0,418.0
64,42,20,18,0,0,418.0
36,82,0,2,0,0,12.0
46,26,38,2,0,0,12.0
58,21,4,2,0,0,12.0
70,51,4,2,0,0,12.0
60,36,6,18,0,0,418.0
43,9,22,18,0,0,418.0
80,52,4,2,0,0,12.0
81,29,0,2,0,0,12.0
81,36,4,2,0,0,12.0
36,58,38,18,0,0,418.0
7,69,38,18,0,0,418.0
82,29,4,2,0,0,12.0
84,6,4,2,0,0,12.0
84,87,58,2,0,0,12.0
86,29,56,2,0,0,12.0
88,91,2,2,0,0,12.0
98,12,22,18,0,0,417.0
96,53,56,2,0,0,12.0
83,15,20,18,0,0,417.0
81,53,6,18,0,0,417.0
2,82,6,2,0,0,13.0
40,4,20,2,0,0,13.0
49,12,40,2,0,0,13.0
74,84,30,18,0,0,417.0
59,15,2,2,0,0,13.0
73,30,58,18,0,0,417.0
52,76,20,18,0,0,417.0
46,37,58,18,0,0,417.0
63,91,4,2,0,0,13.0
74,79,48,2,0,0,13.0
79,50,18,2,0,0,13.0
34,84,60,18,0,0,417.0
80,38,6,2,0,0,13.0
34,73,38,18,0,1,417.0
96,23,58,2,0,0,13.0
94,1,6,18,0,0,416.0
0,38,0,2,0,0,14.0
2,17,40,2,0,0,14.0
37,38,38,2,0,0,14.0
92,80,8,18,0,0,416.0
83,44,38,18,0,0,416.0
79,88,22,18,0,0,416.0
49,32,2,2,0,0,14.0
75,43,54,18,0,0,416.0
60,2,42,18,0,0,416.0
32,2,60,18,0,0,416.0
23,41,20,18,0,0,416.0
58,83,56,2,0,0,14.0
11,13,38,18,0,0,416.0
60,89,24,2,0,0,14.0
10,48,40,18,0,0,416.0
71,86,58,2,0,0,14.0
81,72,24,2,0,0,14.0
82,19,22,2,0,0,14.0
82,54,24,2,0,0,14.0
83,53,58,2,0,0,14.0
87,21,60,2,0,0,14.0
2,55,0,2,0,0,15.0
3,12,42,2,0,0,15.0
7,90,20,2,0,0,15.0
21,42,2,2,0,0,15.0
5,64,22,18,0,1,416.0
22,5,40,2,0,0,15.0
22,13,24,2,0,0,15.0
22,82,18,2,0,0,15.0
90,8,54,18,0,0,415.0
23,33,38,2,0,0,15.0
24,26,22,2,0,0,15.0
84,75,6,18,0,1,415.0
43,38,8,2,0,0,15.0
44,78,4,2,0,0,15.0
46,32,4,2,0,0,15.0
49,21,6,2,0,0,15.0
83,26,60,18,0,0,415.0
67,42,12,2,0,0,15.0
82,18,26,18,0,0,415.0
82,44,8,2,0,0,15.0
49,95,42,18,0,0,415.0
82,61,10,2,0,0,15.0
15,91,38,18,0,0,415.0
91,71,6,2,0,0,15.0
10,65,58,18,0,0,415.0
93,48,58,18,0,0,414.0
98,47,20,2,0,0,15.0
86,55,60,18,0,0,414.0
84,28,38,18,1,0,414.0
1,52,38,2,0,0,16.0
11,32,56,2,0,0,16.0
18,47,4,2,0,0,16.0
79,1,50,18,0,0,414.0
76,95,60,18,0,0,414.0
18,78,6,2,0,0,16.0
19,69,2,2,0,0,16.0
74,38,50,18,0,0,414.0
21,52,8,2,0,0,16.0
69,83,56,18,0,1,414.0
25,67,14,2,0,0,16.0
31,50,4,2,0,0,16.0
33,99,36,2,0,0,16.0
40,2,30,2,0,0,16.0
41,12,44,2,0,0,16.0
66,30,22,18,1,0,414.0
42,67,16,2,0,0,16.0
43,21,12,2,0,0,16.0
46,35,76,2,0,0,16.0
46,72,0,2,0,0,16.0
51,25,2,2,0,0,16.0
51,70,6,2,0,0,16.0
51,96,60,2,0,0,16.0
65,4,22,2,0,0,16.0
76,35,38,2,0,0,16.0
76,96,78,2,0,0,16.0
87,13,62,2,0,0,16.0
87,29,64,2,0,0,16.0
63,4,24,18,0,0,414.0
99,98,40,2,0,0,16.0
62,68,6,18,0,0,414.0
17,82,20,2,0,0,17.0
20,7,56,2,0,0,17.0
35,53,40,18,0,1,414.0
25,45,4,2,0,0,17.0
36,81,26,2,0,0,17.0
8,15,18,18,0,1,414.0
69,9,40,18,1,0,413.0
49,96,8,18,0,1,413.0
49,31,26,2,0,0,17.0
60,85,26,2,0,0,17.0
49,51,62,18,0,0,413.0
82,17,44,2,0,0,17.0
92,35,58,2,0,0,17.0
92,95,0,2,0,0,17.0
49,39,20,18,1,0,413.0
48,85,0,18,0,0,413.0
21,50,20,18,0,0,413.0
95,0,4,2,0,0,17.0
7,43,72,2,0,0,18.0
15,28,56,2,0,0,18.0
2,40,42,18,1,0,413.0
18,59,8,2,0,0,18.0
18,60,60,2,0,0,18.0
92,14,60,18,0,0,412.0
92,5,26,18,0,1,412.0
21,27,38,2,0,0,18.0
25,76,40,2,0,0,18.0
27,4,0,2,0,0,18.0
28,93,76,2,0,0,18.0
62,0,24,18,0,0,412.0
42,68,38,18,0,0,412.0
30,35,78,2,0,0,18.0
35,70,60,2,0,0,18.0
45,68,24,2,0,0,18.0
51,61,0,2,0,0,18.0
20,5,0,18,0,1,412.0
51,95,8,2,0,0,18.0
65,77,40,2,0,0,18.0
68,94,26,2,0,0,18.0
12,28,58,18,0,0,412.0
71,53,0,2,0,0,18.0
98,41,46,18,0,0,411.0
72,24,4,2,0,0,18.0
82,90,12,2,0,0,18.0
88,14,0,2,0,0,18.0
99,35,62,2,0,0,18.0
3,29,18,2,0,0,19.0
4,14,6,2,0,0,19.0
94,54,54,18,0,0,411.0
91,50,56,18,0,0,411.0
4,34,56,2,0,0,19.0
8,18,72,2,0,0,19.0
87,84,0,18,1,1,411.0
15,98,64,2,0,0,19.0
22,72,20,2,0,0,19.0
87,81,28,18,1,0,411.0
68,90,56,18,0,1,411.0
32,48,20,2,0,0,19.0
37,41,0,2,0,0,19.0
46,50,6,2,0,0,19.0
50,60,38,2,0,0,19.0
57,32,8,2,0,0,19.0
59,12,46,2,0,0,19.0
70,68,28,2,0,0,19.0
74,80,68,2,0,0,19.0
77,36,2,2,0,0,19.0
80,19,26,2,0,0,19.0
37,91,40,18,0,1,411.0
86,14,78,2,0,0,19.0
88,5,42,2,0,0,19.0
92,45,6,2,0,0,19.0
25,62,42,18,0,0,411.0
93,88,4,2,0,0,19.0
99,71,38,2,0,0,19.0
1,40,24,2,0,0,20.0
3,26,24,2,0,0,20.0
4,45,8,2,0,0,20.0
7,36,24,2,0,0,20.0
7,54,26,2,0,0,20.0
7,23,40,18,1,0,411.0
9,45,58,2,0,0,20.0
11,6,58,2,0,0,20.0
3,80,44,18,0,0,411.0
11,7,60,2,0,0,20.0
12,64,48,2,0,0,20.0
94,35,0,18,1,1,410.0
85,64,50,18,0,0,410.0
72,81,46,18,0,0,410.0
12,76,50,2,0,0,20.0
15,46,8,2,0,0,20.0
16,19,0,2,0,0,20.0
17,42,18,2,0,0,20.0
18,70,10,2,0,0,20.0
69,42,58,18,1,0,410.0
20,19,38,2,0,0,20.0
23,77,60,2,0,0,20.0
26,93,54,2,0,0,20.0
30,13,56,2,0,0,20.0
33,14,42,2,0,0,20.0
37,36,28,2,0,0,20.0
43,99,42,2,0,0,20.0
63,25,60,18,0,0,410.0
48,35,18,2,0,1,20.0
50,10,0,2,0,0,20.0
51,13,26,2,0,0,20.0
33,16,44,18,0,0,410.0
56,85,18,2,0,0,20.0
57,36,30,2,0,0,20.0
24,31,28,18,0,0,410.0
16,32,22,18,0,0,410.0
58,69,6,2,0,0,20.0
68,99,74,2,0,0,20.0
70,88,8,2,0,0,20.0
71,68,30,2,0,0,20.0
84,59,24,2,0,0,20.0
85,87,68,2,0,0,20.0
86,7,22,2,1,0,20.0
88,58,12,2,0,0,20.0
90,21,14,2,0,0,20.0
3,6,62,18,0,0,410.0
99,40,60,2,0,0,20.0
10,42,76,2,0,0,21.0
10,70,20,2,0,0,21.0
11,95,78,2,0,0,21.0
92,15,0,18,1,1,409.0
22,95,38,2,0,0,21.0
83,92,18,18,1,1,409.0
82,22,46,18,0,0,409.0
24,99,46,2,0,0,21.0
28,53,78,2,0,0,21.0
28,91,8,2,1,0,21.0
29,79,40,2,0,0,21.0
29,85,20,2,0,0,21.0
40,35,64,2,0,0,21.0
40,71,22,2,0,0,21.0
79,46,0,18,1,1,409.0
41,95,6,2,0,0,21.0
43,31,2,2,0,0,21.0
79,29,22,18,1,0,409.0
64,89,0,18,0,1,409.0
62,39,60,18,0,0,409.0
51,26,28,2,0,0,21.0
57,3,20,2,0,0,21.0
62,89,2,2,0,0,21.0
57,46,32,18,0,1,409.0
66,54,72,2,0,0,21.0
76,54,42,2,0,0,21.0
76,61,44,2,0,0,21.0
78,43,10,2,0,0,21.0
43,23,62,18,1,0,409.0
78,99,44,2,0,0,21.0
41,25,20,18,1,0,409.0
37,21,40,18,1,0,409.0
84,39,78,2,0,0,21.0
37,17,58,18,1,0,409.0
34,44,10,18,1,0,409.0
85,80,28,2,0,0,21.0
89,91,10,2,0,0,21.0
30,57,50,18,1,0,409.0
98,57,68,2,0,0,21.0
28,7,10,18,1,1,409.0
98,92,44,2,0,0,21.0
97,99,2,18,0,1,408.0
4,74,70,2,0,0,22.0
4,87,66,2,0,0,22.0
11,56,0,2,0,0,22.0
12,1,76,2,0,0,22.0
15,77,0,2,0,0,22.0
90,72,26,18,0,0,408.0
17,68,76,2,0,0,22.0
87,64,46,18,1,1,408.0
22,2,32,2,0,0,22.0
27,72,22,2,0,0,22.0
75,14,18,18,0,1,408.0
65,18,0,18,1,1,408.0
35,94,72,2,0,0,22.0
36,13,32,2,0,0,22.0
37,4,76,2,0,0,22.0
49,38,4,2,0,1,22.0
51,78,12,2,0,0,22.0
54,68,32,2,0,0,22.0
44,40,56,18,0,1,408.0
40,39,0,18,1,1,408.0
57,96,70,2,0,0,22.0
59,65,20,2,0,0,22.0
60,99,64,2,0,0,22.0
34,87,28,18,1,2,408.0
66,90,4,2,0,0,22.0
70,95,12,2,0,0,22.0
26,48,22,18,1,0,408.0
73,53,36,2,0,0,22.0
74,59,72,2,0,0,22.0
78,23,8,2,0,1,22.0
82,46,14,2,0,0,22.0
84,21,26,2,0,1,22.0
91,18,12,2,0,0,22.0
20,4,58,18,0,1,408.0
97,56,20,2,0,0,22.0
0,54,44,2,0,0,23.0
14,16,62,18,1,0,408.0
2,54,0,18,1,1,408.0
97,85,30,18,0,0,407.0
19,12,52,2,0,0,23.0
23,13,2,2,1,0,23.0
24,4,10,2,0,0,23.0
25,26,78,2,0,0,23.0
29,73,76,2,0,0,23.0
33,54,40,2,0,0,23.0
36,22,34,2,0,0,23.0
93,0,6,18,1,0,407.0
37,72,78,2,0,0,23.0
37,78,22,2,0,1,23.0
39,36,58,2,0,0,23.0
40,55,26,2,0,0,23.0
51,73,10,2,0,1,23.0
55,42,4,2,0,0,23.0
74,36,60,18,1,0,407.0
56,4,4,2,0,0,23.0
66,46,50,18,1,1,407.0
27,74,40,18,0,1,407.0
9,80,60,18,0,1,407.0
59,72,6,2,0,0,23.0
60,24,62,2,0,0,23.0
9,34,46,18,1,1,407.0
65,23,24,2,0,1,23.0
98,76,0,18,1,1,406.0
73,96,78,2,0,1,23.0
75,19,72,2,0,0,23.0
79,68,40,18,1,1,406.0
76,26,46,2,0,0,23.0
69,24,0,18,1,1,406.0
61,52,46,18,0,0,406.0
77,24,6,2,0,0,23.0
59,7,26,18,0,2,406.0
84,4,48,2,0,0,23.0
85,26,48,2,0,0,23.0
48,32,0,18,1,1,406.0
41,1,0,18,1,1,406.0
27,95,58,18,0,1,406.0
87,45,70,2,0,0,23.0
9,70,0,18,1,1,406.0
88,26,40,2,0,0,23.0
97,52,48,18,0,1,405.0
89,83,78,2,0,0,23.0
90,39,18,2,0,1,23.0
98,64,42,2,0,0,23.0
0,44,2,2,0,0,24.0
94,40,18,18,1,1,405.0
87,82,0,18,2,1,405.0
3,72,22,2,0,1,24.0
4,95,14,2,0,0,24.0
43,97,0,18,1,1,405.0
43,62,18,18,1,1,405.0
6,38,10,2,0,0,24.0
9,54,78,2,0,0,24.0
15,24,12,2,0,0,24.0
18,39,20,2,0,1,24.0
21,76,58,2,0,0,24.0
25,65,38,2,0,0,24.0
27,52,76,2,0,0,24.0
35,4,68,2,0,0,24.0
37,55,24,2,0,0,24.0
38,68,78,2,0,0,24.0
43,4,16,2,0,0,24.0
44,96,74,2,0,0,24.0
56,66,6,2,0,0,24.0
39,82,22,18,1,1,405.0
58,10,78,2,0,0,24.0
24,9,18,18,1,1,405.0
62,5,78,2,0,0,24.0
62,6,0,2,0,1,24.0
65,30,42,2,0,0,24.0
97,54,18,18,1,1,404.0
94,13,36,18,1,1,404.0
69,95,10,2,0,0,24.0
81,64,0,18,1,1,404.0
65,53,38,18,1,0,404.0
62,36,0,18,1,1,404.0
72,15,10,2,0,0,24.0
75,4,74,2,0,0,24.0
84,44,28,2,0,0,24.0
84,50,50,2,0,0,24.0
85,90,22,2,0,0,24.0
85,96,72,2,0,0,24.0
86,5,44,2,1,0,24.0
87,42,78,2,0,0,24.0
93,96,2,2,0,1,24.0
