,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1447.0,FF_a,1447.0,1447,125200.0,125200.0,1447.0,1.0
1e-05,1448.252,FF_mix,1447.0,1447,125200.0,125200.0,1448.252,1.0
2e-05,1449.504,FF_a,1447.0,1447,125200.0,125200.0,1449.504,1.0
4e-05,1452.008,FF_a,1447.0,1447,125200.0,125200.0,1452.008,1.0
8e-05,1457.016,FF_a,1447.0,1447,125200.0,125200.0,1457.016,1.0
0.0001,1459.52,FF_mix,1447.0,1447,125200.0,125200.0,1459.52,1.0
0.0002,1472.04,FF_bm3,1447.0,1447,125200.0,125200.0,1472.04,1.0
0.0004,1497.08,FF_a,1447.0,1447,125200.0,125200.0,1497.08,1.0
0.0008,1547.16,coreopt_IS_aa,1447.0,1447,125200.0,125200.0,1547.16,1.0
0.001,1572.2,FF_a,1447.0,1447,125200.0,125200.0,1572.2,1.0
0.002,1697.4,FF_a,1447.0,1447,125200.0,125200.0,1697.4,1.0
0.004,1947.8,FF_mix,1447.0,1447,125200.0,125200.0,1947.8,1.0
0.008,2448.6,FF_mix,1447.0,1447,125200.0,125200.0,2448.6,1.0
0.01,2699.0,FF_a,1447.0,1447,125200.0,125200.0,2699.0,1.0
0.02,3951.0,FF_a,1447.0,1447,125200.0,125200.0,3951.0,1.0
0.04,6455.0,FF_a,1447.0,1447,125200.0,125200.0,6455.0,1.0
0.08,11463.0,FF_a,1447.0,1447,125200.0,125200.0,11463.0,1.0
0.1,13967.0,FF_a,1447.0,1447,125200.0,125200.0,13967.0,1.0
0.2,26487.0,FF_a,1447.0,1447,125200.0,125200.0,26487.0,1.0
0.4,51527.0,FF_a,1447.0,1447,125200.0,125200.0,51527.0,1.0
1.0,126647.0,FF_a,1447.0,1447,125200.0,125200.0,126647.0,1.0
10.0,1253447.0,FF_a,1447.0,1447,125200.0,125200.0,1253447.0,1.0
