src,dst,spec,slots_used,core_src,core_dst,tfk_slot
62,92,0,20,0,0,472.0
94,11,0,20,0,0,471.0
70,74,0,20,0,0,471.0
62,28,20,20,0,0,471.0
22,60,0,3,0,0,26.0
31,95,0,3,0,0,26.0
94,52,20,20,0,0,470.0
91,34,0,20,0,0,469.0
33,17,0,20,0,0,469.0
3,55,0,20,0,0,469.0
49,94,40,3,0,0,26.0
15,56,0,3,0,0,27.25
79,66,0,20,0,0,468.0
74,3,20,20,0,0,468.0
70,6,20,20,0,0,467.0
31,3,40,3,0,0,27.25
60,9,3,20,0,0,467.0
53,60,23,3,0,0,27.25
48,93,0,20,0,0,467.0
45,88,0,20,0,0,467.0
41,81,0,20,0,0,467.0
8,79,20,20,0,0,467.0
26,56,3,20,0,0,466.0
18,26,23,20,0,0,466.0
57,63,0,3,0,0,27.25
17,91,20,20,0,0,466.0
5,12,0,20,0,0,466.0
93,7,20,20,0,0,465.0
48,95,20,20,0,0,465.0
28,45,40,20,0,0,465.0
70,51,40,20,0,0,464.0
19,64,0,20,0,0,464.0
73,51,0,20,0,0,463.0
9,20,0,3,0,0,28.5
64,89,20,20,0,0,463.0
35,12,20,20,0,0,463.0
87,13,0,20,0,0,462.0
87,94,43,20,0,0,461.0
52,92,40,20,0,0,461.0
50,71,0,20,0,0,461.0
43,96,0,20,0,0,461.0
21,49,0,20,0,0,461.0
67,21,20,20,0,0,460.0
27,63,3,20,0,0,460.0
86,25,0,20,0,0,459.0
73,97,20,20,0,0,459.0
10,26,0,3,0,0,28.5
62,68,40,20,0,0,459.0
60,94,26,20,0,1,459.0
26,59,43,20,0,0,459.0
21,77,40,20,0,0,459.0
27,3,43,3,0,0,28.5
47,90,0,3,0,0,28.5
0,79,40,20,0,0,459.0
55,16,20,3,0,0,28.5
90,83,3,20,0,0,458.0
74,81,40,3,0,0,28.5
28,49,60,3,0,0,29.75
74,37,43,20,0,0,458.0
52,16,0,3,0,0,29.75
58,79,60,3,0,0,29.75
