,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10218.0,FF_bm1,10218.0,10297,596650.0,645400.0,10297.0,0.992327862484
1e-05,10223.9665,FF_bm1,10218.0,10294,596650.0,645600.0,10300.456,0.992574163707
2e-05,10229.933,FF_bm1,10218.0,10288,596650.0,644600.0,10300.892,0.993111373268
4e-05,10241.866,FF_bm1,10218.0,10279,596650.0,648000.0,10304.92,0.993881175206
8e-05,10265.732,FF_bm1,10218.0,10289,596650.0,646400.0,10340.712,0.992749048615
0.0001,10277.665,FF_bm1,10218.0,10285,596650.0,644800.0,10349.48,0.993061004031
0.0002,10337.33,FF_bm1,10218.0,10288,596650.0,643550.0,10416.71,0.992379551701
0.0004,10456.66,FF_bm1,10218.0,10283,596650.0,649250.0,10542.7,0.991838902748
0.0008,10695.32,FF_bm1,10218.0,10277,596650.0,646150.0,10793.92,0.990865227832
0.001,10814.65,FF_bm1,10218.0,10285,596650.0,646550.0,10931.55,0.989306182563
0.002,11411.3,FF_bm1,10218.0,10294,596650.0,647350.0,11588.7,0.984691984433
0.004,12604.6,FF_bm1,10218.0,10287,596650.0,645600.0,12869.4,0.979424060174
0.008,14991.2,FF_bm1,10218.0,10068,596650.0,683300.0,15534.4,0.965032444124
0.01,16184.5,FF_bm1,10218.0,10059,596650.0,684950.0,16908.5,0.957181299346
0.02,22417.0,FF_mix,9462.0,10055,647750.0,677400.0,23603.0,0.94975215015
0.04,35457.0,FF_mix,9257.0,9872,655000.0,685750.0,37302.0,0.950538845102
0.08,65277.0,FF_mix,7573.0,7989,721300.0,742100.0,67357.0,0.969119764835
0.1,79704.0,FF_mix,7544.0,7966,721600.0,742700.0,82236.0,0.969210564716
0.2,151307.0,FF_mix,7557.0,7999,718750.0,740850.0,156169.0,0.968867060684
0.4,294609.0,FF_bm2,6629.0,8029,719950.0,738150.0,303289.0,0.971380432525
1.0,732980.0,FF_mix,7530.0,7927,725450.0,745300.0,753227.0,0.973119657155
10.0,7265996.0,FF_d,7496.0,7910,725850.0,746550.0,7473410.0,0.972246404252
