,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1661.0,FF_a,1661.0,1735,45650.0,53125.0,1735.0,0.95734870317
1e-05,1670.4775,FF_a,1670.0,1735,47750.0,53875.0,1735.53875,0.962512361075
2e-05,1660.905,FF_a,1660.0,1735,45250.0,53875.0,1736.0775,0.956699801708
4e-05,1666.86,FF_a,1665.0,1735,46500.0,53875.0,1737.155,0.959534411149
8e-05,1669.632,FF_a,1666.0,1735,45400.0,53875.0,1739.31,0.959939286269
0.0001,1668.61,FF_a,1664.0,1735,46100.0,53875.0,1740.3875,0.958757747915
0.0002,1674.225,FF_a,1665.0,1735,46125.0,53875.0,1745.775,0.959015337028
0.0004,1683.6,FF_a,1665.0,1735,46500.0,53875.0,1756.55,0.958469727591
0.0008,1681.38,FF_a,1639.0,1717,52975.0,72925.0,1775.34,0.947074926493
0.001,1695.325,FF_a,1643.0,1717,52325.0,72175.0,1789.175,0.947545656518
0.002,1759.65,FF_mix,1618.0,1716,70825.0,73275.0,1862.55,0.944753160989
0.004,1884.9,FF_mix,1599.0,1713,71475.0,74325.0,2010.3,0.93762125056
0.008,2263.8,FF_mix,1494.0,1605,96225.0,99000.0,2397.0,0.944430538173
0.01,2482.5,FF_mix,1515.0,1606,96750.0,99025.0,2596.25,0.956186807896
0.02,3447.0,FF_mix,1513.0,1606,96700.0,99025.0,3586.5,0.961104140527
0.04,5168.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,5334.0,0.968878890139
0.08,8922.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,9171.0,0.972849198561
0.1,10799.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,11089.5,0.973804048875
0.2,20184.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,20682.0,0.975921090804
0.4,38954.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,39867.0,0.977098853689
1.0,95264.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,97422.0,0.977848945823
10.0,939914.0,coreopt_IS_da,1414.0,1497,93850.0,95925.0,960747.0,0.978315831327
