,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3966.0,coreopt_IS_aa,3966.0,4000,198300.0,200000.0,4000.0,0.9915
1e-05,3971.985,coreopt_IS_da,3970.0,4000,198500.0,200000.0,4002.0,0.9925
2e-05,3965.962,coreopt_IS_da,3962.0,4000,198100.0,200000.0,4004.0,0.9905
4e-05,3970.926,coreopt_IS_da,3963.0,4000,198150.0,200000.0,4008.0,0.99075
8e-05,3979.856,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4016.0,0.991
0.0001,3986.835,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4020.0,0.99175
0.0002,4004.65,coreopt_IS_da,3965.0,4000,198250.0,200000.0,4040.0,0.99125
0.0004,4047.36,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4080.0,0.992
0.0008,4122.56,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4160.0,0.991
0.001,4163.25,coreopt_IS_da,3965.0,4000,198250.0,200000.0,4200.0,0.99125
0.002,4357.1,coreopt_IS_da,3961.0,4000,198050.0,200000.0,4400.0,0.99025
0.004,5030.2,coreopt_IS_da,2611.0,2634,604800.0,609800.0,5073.2,0.991524087361
0.008,7452.2,coreopt_IS_da,2617.0,2634,604400.0,609800.0,7512.4,0.991986582184
0.01,8654.0,coreopt_IS_da,2617.0,2634,603700.0,609800.0,8732.0,0.991067338525
0.02,14700.0,coreopt_IS_da,2618.0,2634,604100.0,609800.0,14830.0,0.991233985165
0.04,26746.0,coreopt_IS_da,2620.0,2634,603150.0,609450.0,27012.0,0.990152524804
0.08,50954.0,coreopt_IS_da,2614.0,2634,604250.0,609800.0,51418.0,0.990975922829
0.1,62993.0,coreopt_IS_da,2618.0,2634,603750.0,609800.0,63614.0,0.990237997925
0.2,123309.0,coreopt_IS_da,2619.0,2634,603450.0,609800.0,124594.0,0.989686501758
0.4,244503.0,coreopt_IS_da,2623.0,2634,604700.0,609800.0,246554.0,0.991681335529
1.0,606966.0,coreopt_IS_da,2616.0,2633,604350.0,609750.0,612383.0,0.991154228644
10.0,6037119.0,coreopt_IS_da,2619.0,2632,603450.0,609700.0,6099632.0,0.989751348934
