,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13089.0,FF_bm1,13089.0,13274,892800.0,986400.0,13274.0,0.986062980262
1e-05,13097.928,FF_bm1,13089.0,13290,892800.0,983700.0,13299.837,0.984818686124
2e-05,13127.114,FF_a,13109.0,13312,905700.0,986900.0,13331.738,0.984651363536
4e-05,13124.712,FF_bm1,13089.0,13291,892800.0,987250.0,13330.49,0.984563358136
8e-05,13160.424,FF_bm1,13089.0,13283,892800.0,983700.0,13361.696,0.984936642774
0.0001,13178.28,FF_bm1,13089.0,13294,892800.0,981450.0,13392.145,0.984030564185
0.0002,13267.56,FF_bm1,13089.0,13272,892800.0,977200.0,13467.44,0.98515827804
0.0004,13446.12,FF_bm1,13089.0,13307,892800.0,993300.0,13704.32,0.981159225704
0.0008,13806.88,FF_a,13089.0,13292,897350.0,978550.0,14074.84,0.980961772923
0.001,13986.7,FF_a,13089.0,13304,897700.0,983700.0,14287.7,0.978932928323
0.002,14874.6,FF_bm1,13089.0,13287,892800.0,978300.0,15243.6,0.975793119736
0.004,16667.8,FF_a,13086.0,13299,895450.0,980650.0,17221.6,0.967842709156
0.008,20440.0,FF_d,12798.0,13287,955250.0,979700.0,21124.6,0.967592285771
0.01,22425.5,FF_d,12834.0,13302,959150.0,982550.0,23127.5,0.9696465247
0.02,31912.0,FF_d,12757.0,13302,957750.0,985000.0,33002.0,0.966971698685
0.04,51198.0,FF_bm2,10472.0,13209,1018150.0,988750.0,52759.0,0.97041263102
0.08,92043.0,FF_d,11263.0,11840,1009750.0,1038600.0,94928.0,0.969608545424
0.1,112287.0,FF_bm2,10472.0,11969,1018150.0,1036650.0,115634.0,0.971055225972
0.2,214102.0,FF_bm2,10472.0,11865,1018150.0,1037050.0,219275.0,0.976408619314
0.4,417732.0,FF_bm2,10472.0,11924,1018150.0,1032300.0,424844.0,0.983259737692
1.0,1028622.0,FF_bm2,10472.0,11830,1018150.0,1039150.0,1050980.0,0.978726521913
10.0,10191972.0,FF_bm2,10472.0,11984,1018150.0,1026900.0,10280984.0,0.991342073872
