,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1620.0,FF_a,1620.0,1677,66482.4,76889.4,1677.0,0.966010733453
1e-05,1618.679976,FF_a,1618.0,1677,67997.6,79584.2,1677.795842,0.964765757239
2e-05,1619.359952,FF_a,1618.0,1677,67997.6,79584.2,1678.591684,0.964713436529
4e-05,1620.719904,FF_a,1618.0,1677,67997.6,79584.2,1680.183368,0.964608943802
8e-05,1623.439808,FF_a,1618.0,1677,67997.6,79584.2,1683.366736,0.964400551158
0.0001,1624.79976,FF_a,1618.0,1677,67997.6,79584.2,1684.95842,0.964296650121
0.0002,1631.59952,FF_a,1618.0,1677,67997.6,79584.2,1692.91684,0.963780075577
0.0004,1645.19904,FF_a,1618.0,1677,67997.6,79584.2,1708.83368,0.962761361305
0.0008,1645.59904,FF_bm2,1568.0,1660,96998.8,100489.2,1740.39136,0.945533905661
0.001,1655.8506,coreopt_IS_aa,1577.0,1660,78850.6,101008.2,1761.0082,0.940285570504
0.002,1753.6164,FF_bm2,1558.0,1659,97808.2,101426.6,1861.8532,0.941866093417
0.004,1893.72,FF_mix,1458.0,1544,108930.0,113418.0,1997.672,0.947963429432
0.008,2446.2816,FF_bm2,1434.0,1536,126535.2,130777.6,2582.2208,0.947355702502
0.01,2647.524,coreopt_IS_da,1392.0,1530,125552.4,131294.0,2842.94,0.931262706916
0.02,3938.628,FF_mix2,1395.0,1512,127181.4,132763.0,4167.26,0.945136132615
0.04,6515.16,FF_mix,1388.0,1497,128179.0,133373.4,6831.936,0.953633055111
0.08,11681.248,FF_mix,1366.0,1473,128940.6,133783.8,12175.704,0.959389945748
0.1,14266.46,FF_bm2,1364.0,1472,129024.6,133795.8,14851.58,0.960602171621
0.2,27096.28,FF_bm2,1344.0,1461,128761.4,133886.2,28238.24,0.959559802594
0.4,53131.32,FF_bm2,1349.0,1455,129455.8,133920.6,55023.24,0.965615983355
1.0,130645.8,coreopt_IS_da,1354.0,1452,129291.8,133927.8,135379.8,0.965031710787
10.0,1293380.0,FF_mix,1350.0,1451,129203.0,133928.6,1340737.0,0.964678382114
