src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,76,0,5,0,0,429.0
96,21,0,5,0,0,380.0
93,88,0,5,0,0,455.0
92,36,0,5,0,0,433.0
91,37,0,5,0,0,407.0
89,38,0,5,0,0,419.0
89,24,5,5,0,0,393.0
87,99,0,5,0,0,382.0
86,65,0,5,0,0,413.0
86,48,5,5,0,0,397.0
81,22,0,5,0,0,398.0
73,44,0,5,0,0,408.0
73,33,5,5,0,0,406.0
69,35,0,5,0,0,393.0
67,44,5,5,0,0,425.0
66,73,10,5,0,0,410.0
65,97,5,5,0,0,385.0
60,62,0,5,0,0,408.0
58,79,0,5,0,0,413.0
58,71,5,5,0,0,422.0
58,44,10,5,0,0,423.0
54,8,0,5,0,0,383.0
53,44,15,5,0,0,391.0
52,22,5,5,0,0,400.0
48,79,10,5,0,0,398.0
48,7,0,5,0,0,466.0
48,0,15,5,0,0,391.0
43,57,0,5,0,0,421.0
42,52,0,5,0,0,405.0
42,39,5,5,0,0,445.0
36,12,5,5,0,0,442.0
32,92,5,5,0,0,408.0
31,52,10,5,0,0,444.0
31,36,15,5,0,0,401.0
30,97,10,5,0,0,410.0
29,88,5,5,0,0,402.0
29,44,20,5,0,0,432.0
27,96,5,5,0,0,438.0
27,26,0,5,0,0,416.0
24,44,25,5,0,0,382.0
22,87,10,5,0,0,413.0
10,32,0,5,0,0,426.0
10,27,10,5,0,0,396.0
10,9,5,5,0,0,403.0
9,36,10,5,0,0,406.0
3,54,5,5,0,0,388.0
3,33,0,5,0,0,393.0
3,9,15,5,0,0,404.0
0,48,20,5,0,0,387.0
0,39,0,5,0,0,393.0
65,86,10,4,0,0,375.0
99,48,25,2,0,0,52.0
99,44,30,2,0,0,93.0
99,21,5,2,0,0,47.0
99,17,7,2,0,0,47.0
99,1,9,2,0,0,70.0
98,75,0,2,0,0,23.0
98,74,2,2,0,0,41.0
98,73,15,2,0,0,35.0
98,65,17,2,0,0,53.0
98,56,4,2,0,0,34.0
98,51,6,2,0,0,32.0
98,48,27,2,0,0,57.0
98,45,8,2,0,0,73.0
98,42,10,2,0,0,7.0
98,20,12,2,0,0,41.0
98,17,19,2,0,0,68.0
98,15,21,2,0,0,58.0
98,14,23,2,0,0,67.0
98,1,25,2,0,0,80.0
97,87,15,2,0,0,48.0
97,66,17,2,0,0,63.0
97,61,19,2,0,0,89.0
97,50,21,2,0,0,72.0
97,43,23,2,0,0,65.0
97,21,25,2,0,0,44.0
97,0,27,2,0,0,72.0
96,97,29,2,0,0,7.0
96,63,10,2,0,0,53.0
96,57,12,2,0,0,31.0
96,43,14,2,0,0,25.0
96,25,16,2,0,0,5.0
96,15,18,2,0,0,57.0
96,11,20,2,0,0,63.0
96,9,22,2,0,0,98.0
96,3,24,2,0,0,65.0
96,0,31,2,0,0,44.0
95,99,11,2,0,0,26.0
95,98,29,2,0,0,75.0
95,94,0,2,0,0,37.0
95,92,13,2,0,0,47.0
95,91,5,2,0,0,7.0
95,88,15,2,0,0,72.0
95,76,7,2,0,0,75.0
95,74,9,2,0,0,24.0
95,73,17,2,0,0,32.0
95,67,2,2,0,0,61.0
95,65,19,2,0,0,85.0
95,62,21,2,0,0,77.0
95,58,23,2,0,0,28.0
95,56,25,2,0,0,65.0
95,43,27,2,0,0,98.0
95,41,31,2,0,0,58.0
95,38,33,2,0,0,85.0
95,28,35,2,0,0,51.0
95,25,37,2,0,0,3.0
95,24,39,2,0,0,51.0
95,21,41,2,0,0,49.0
95,20,43,2,0,0,81.0
95,17,45,2,0,0,77.0
95,0,47,2,0,0,103.0
94,87,5,2,0,0,30.0
94,84,2,2,0,0,58.0
94,68,7,2,0,0,72.0
94,49,9,2,0,0,56.0
94,35,11,2,0,0,42.0
94,32,13,2,0,0,37.0
94,25,18,2,0,0,33.0
94,15,15,2,0,0,45.0
94,14,20,2,0,0,61.0
94,4,22,2,0,0,47.0
93,95,49,2,0,0,51.0
93,89,10,2,0,0,14.0
93,80,5,2,0,0,42.0
93,77,7,2,0,0,61.0
93,75,12,2,0,0,58.0
93,69,14,2,0,0,48.0
93,61,16,2,0,0,78.0
93,58,18,2,0,0,74.0
93,55,20,2,0,0,27.0
93,43,25,2,0,0,63.0
93,31,22,2,0,0,74.0
93,23,27,2,0,0,50.0
93,19,29,2,0,0,37.0
93,13,31,2,0,0,45.0
92,86,15,2,0,0,33.0
92,85,10,2,0,0,50.0
92,84,17,2,0,0,55.0
92,67,19,2,0,0,65.0
92,64,21,2,0,0,94.0
92,60,23,2,0,0,61.0
92,52,25,2,0,0,44.0
92,51,27,2,0,0,70.0
92,49,29,2,0,0,3.0
92,44,32,2,0,0,83.0
92,39,34,2,0,0,16.0
92,35,36,2,0,0,78.0
92,33,38,2,0,0,53.0
92,29,40,2,0,0,20.0
92,25,42,2,0,0,31.0
92,21,44,2,0,0,56.0
92,13,46,2,0,0,57.0
92,6,48,2,0,0,35.0
91,98,31,2,0,0,33.0
91,95,51,2,0,0,64.0
91,87,7,2,0,0,27.0
91,83,9,2,0,0,40.0
91,79,15,2,0,0,77.0
91,75,17,2,0,0,82.0
91,69,11,2,0,0,54.0
91,68,13,2,0,0,50.0
91,59,19,2,0,0,21.0
91,58,21,2,0,0,29.0
91,56,23,2,0,0,50.0
91,48,29,2,0,0,70.0
91,36,25,2,0,0,73.0
91,34,27,2,0,0,38.0
91,29,33,2,0,0,109.0
91,16,35,2,0,0,49.0
91,1,37,2,0,0,46.0
90,99,13,2,0,0,37.0
90,87,17,2,0,0,120.0
90,86,19,2,0,0,25.0
90,78,0,2,0,0,56.0
90,72,2,2,0,0,43.0
90,71,10,2,0,0,45.0
90,69,5,2,0,0,35.0
90,66,7,2,0,0,9.0
90,63,15,2,0,0,51.0
90,62,23,2,0,0,82.0
90,58,25,2,0,0,13.0
90,57,21,2,0,0,52.0
90,56,27,2,0,0,74.0
90,53,29,2,0,0,26.0
90,47,31,2,0,0,60.0
90,43,33,2,0,0,39.0
90,39,36,2,0,0,54.0
90,38,38,2,0,0,61.0
90,34,40,2,0,0,73.0
90,31,42,2,0,0,73.0
90,24,44,2,0,0,32.0
90,21,46,2,0,0,11.0
90,15,48,2,0,0,40.0
90,12,50,2,0,0,64.0
90,3,52,2,0,0,29.0
89,95,53,2,0,0,26.0
89,80,12,2,0,0,64.0
89,54,14,2,0,0,65.0
89,49,16,2,0,0,17.0
89,41,18,2,0,0,43.0
89,36,20,2,0,0,32.0
89,31,24,2,0,0,38.0
89,8,22,2,0,0,74.0
88,93,33,2,0,0,81.0
88,91,39,2,0,0,23.0
88,82,10,2,0,0,62.0
88,80,17,2,0,0,49.0
88,72,12,2,0,0,86.0
88,59,21,2,0,0,77.0
88,56,19,2,0,0,70.0
88,51,23,2,0,0,54.0
88,40,25,2,0,0,7.0
88,36,27,2,0,0,89.0
88,28,29,2,0,0,27.0
88,25,31,2,0,0,110.0
88,23,35,2,0,0,5.0
88,19,37,2,0,0,33.0
88,16,41,2,0,0,55.0
87,92,50,2,0,0,79.0
87,91,41,2,0,0,83.0
87,85,19,2,0,0,48.0
87,79,21,2,0,0,35.0
87,71,23,2,0,0,29.0
87,70,25,2,0,0,38.0
87,69,27,2,0,0,78.0
87,60,29,2,0,0,70.0
87,56,31,2,0,0,47.0
87,53,33,2,0,0,44.0
87,44,35,2,0,0,21.0
87,17,37,2,0,0,31.0
87,0,39,2,0,0,57.0
86,84,21,2,0,0,66.0
86,77,17,2,0,0,52.0
86,76,23,2,0,0,73.0
86,71,25,2,0,0,42.0
86,67,27,2,0,0,26.0
86,58,29,2,0,0,71.0
86,57,31,2,0,0,45.0
86,56,33,2,0,0,25.0
86,54,35,2,0,0,58.0
86,45,37,2,0,0,72.0
86,42,39,2,0,0,70.0
86,38,41,2,0,0,80.0
86,31,44,2,0,0,37.0
86,25,46,2,0,0,51.0
86,23,48,2,0,0,50.0
86,21,50,2,0,0,92.0
86,19,52,2,0,0,54.0
86,11,54,2,0,0,38.0
86,8,56,2,0,0,58.0
85,97,31,2,0,0,39.0
85,91,43,2,0,0,36.0
85,90,54,2,0,0,26.0
85,88,45,2,0,0,65.0
85,83,0,2,0,0,31.0
85,82,2,2,0,0,28.0
85,80,7,2,0,0,43.0
85,78,4,2,0,0,101.0
85,74,12,2,0,0,69.0
85,65,14,2,0,0,74.0
85,63,17,2,0,0,72.0
85,62,25,2,0,0,4.0
85,59,23,2,0,0,28.0
85,56,21,2,0,0,70.0
85,55,27,2,0,0,51.0
85,54,29,2,0,0,25.0
85,49,33,2,0,0,77.0
85,43,35,2,0,0,63.0
85,41,37,2,0,0,62.0
85,33,40,2,0,0,71.0
85,23,50,2,0,0,37.0
85,14,47,2,0,0,70.0
85,7,52,2,0,0,64.0
84,99,15,2,0,0,62.0
84,94,24,2,0,0,73.0
84,93,35,2,0,0,46.0
84,89,26,2,0,0,69.0
84,88,43,2,0,0,60.0
84,86,58,2,0,0,71.0
84,81,5,2,0,0,21.0
84,80,0,2,0,0,76.0
84,71,12,2,0,0,33.0
84,55,7,2,0,0,4.0
84,54,10,2,0,0,88.0
84,48,31,2,0,0,52.0
84,45,19,2,0,0,96.0
84,41,28,2,0,0,53.0
84,40,33,2,0,0,50.0
84,37,37,2,0,0,22.0
84,36,39,2,0,0,49.0
84,35,41,2,0,0,35.0
84,32,45,2,0,0,3.0
84,29,47,2,0,0,61.0
84,28,49,2,0,0,54.0
84,24,51,2,0,0,23.0
84,23,53,2,0,0,78.0
84,19,55,2,0,0,18.0
84,17,60,2,0,0,64.0
84,16,62,2,0,0,53.0
84,15,64,2,0,0,67.0
84,0,66,2,0,0,36.0
83,96,26,2,0,0,77.0
83,93,37,2,0,0,23.0
83,88,47,2,0,0,56.0
83,86,60,2,0,0,50.0
83,85,56,2,0,0,61.0
83,78,2,2,0,0,49.0
83,70,4,2,0,0,13.0
83,60,6,2,0,0,55.0
83,59,11,2,0,0,90.0
83,57,14,2,0,0,71.0
83,55,16,2,0,0,84.0
83,54,18,2,0,0,68.0
83,53,20,2,0,0,49.0
83,51,29,2,0,0,44.0
83,47,22,2,0,0,48.0
83,46,24,2,0,0,55.0
83,45,31,2,0,0,15.0
83,41,33,2,0,0,54.0
83,39,39,2,0,0,58.0
83,33,35,2,0,0,75.0
83,30,41,2,0,0,39.0
83,27,43,2,0,0,37.0
83,13,49,2,0,0,45.0
83,12,45,2,0,0,59.0
83,8,51,2,0,0,11.0
83,5,53,2,0,0,72.0
83,0,58,2,0,0,47.0
82,98,33,2,0,0,111.0
82,97,35,2,0,0,75.0
82,92,52,2,0,0,50.0
82,75,4,2,0,0,46.0
82,72,0,2,0,0,35.0
82,70,6,2,0,0,54.0
82,69,8,2,0,0,34.0
82,57,16,2,0,0,34.0
82,56,12,2,0,0,45.0
82,53,22,2,0,0,38.0
82,52,18,2,0,0,46.0
82,51,14,2,0,0,38.0
82,50,24,2,0,0,40.0
82,49,20,2,0,0,43.0
82,45,26,2,0,0,35.0
82,44,37,2,0,0,32.0
82,40,28,2,0,0,9.0
82,35,30,2,0,0,9.0
82,30,39,2,0,0,57.0
82,25,44,2,0,0,54.0
82,20,41,2,0,0,16.0
82,19,46,2,0,0,42.0
82,18,48,2,0,0,68.0
82,8,54,2,0,0,15.0
82,5,50,2,0,0,63.0
82,2,56,2,0,0,1.0
81,88,49,2,0,0,48.0
81,78,7,2,0,0,31.0
81,77,9,2,0,0,111.0
81,67,11,2,0,0,36.0
81,63,13,2,0,0,6.0
81,60,15,2,0,0,79.0
81,34,17,2,0,0,54.0
81,12,19,2,0,0,28.0
81,11,22,2,0,0,57.0
81,5,24,2,0,0,23.0
80,78,9,2,0,0,44.0
80,67,14,2,0,0,48.0
80,57,19,2,0,0,40.0
80,54,21,2,0,0,67.0
80,44,39,2,0,0,86.0
80,37,23,2,0,0,48.0
80,35,25,2,0,0,45.0
80,31,2,2,0,0,5.0
80,26,27,2,0,0,58.0
80,12,29,2,0,0,16.0
80,7,31,2,0,0,68.0
79,98,35,2,0,0,70.0
79,97,33,2,0,0,56.0
79,91,45,2,0,0,70.0
79,88,51,2,0,0,24.0
79,81,26,2,0,0,43.0
79,77,5,2,0,0,43.0
79,76,17,2,0,0,63.0
79,66,19,2,0,0,60.0
79,65,23,2,0,0,72.0
79,54,31,2,0,0,36.0
79,50,7,2,0,0,41.0
79,48,37,2,0,0,53.0
79,41,39,2,0,0,35.0
79,32,28,2,0,0,37.0
79,25,48,2,0,0,93.0
79,23,41,2,0,0,49.0
79,22,43,2,0,0,46.0
79,19,57,2,0,0,12.0
79,18,53,2,0,0,100.0
79,4,55,2,0,0,66.0
79,1,59,2,0,0,69.0
79,0,61,2,0,0,46.0
78,92,54,2,0,0,52.0
78,74,14,2,0,0,50.0
78,71,16,2,0,0,42.0
78,62,11,2,0,0,60.0
78,60,18,2,0,0,47.0
78,58,27,2,0,0,15.0
78,50,29,2,0,0,54.0
78,45,21,2,0,0,41.0
78,42,23,2,0,0,54.0
78,41,25,2,0,0,52.0
78,31,31,2,0,0,54.0
78,27,33,2,0,0,76.0
78,16,37,2,0,0,12.0
78,8,35,2,0,0,58.0
78,7,39,2,0,0,46.0
78,0,41,2,0,0,27.0
77,94,26,2,0,0,43.0
77,93,39,2,0,0,46.0
77,91,47,2,0,0,98.0
77,88,53,2,0,0,42.0
77,81,28,2,0,0,13.0
77,79,63,2,0,0,11.0
77,76,11,2,0,0,23.0
77,75,2,2,0,0,21.0
77,73,19,2,0,0,55.0
77,72,14,2,0,0,52.0
77,64,0,2,0,0,63.0
77,63,21,2,0,0,40.0
77,55,23,2,0,0,2.0
77,54,33,2,0,0,51.0
77,51,31,2,0,0,65.0
77,49,35,2,0,0,31.0
77,45,41,2,0,0,38.0
77,37,43,2,0,0,47.0
77,30,37,2,0,0,117.0
77,25,50,2,0,0,53.0
77,22,45,2,0,0,47.0
77,3,55,2,0,0,38.0
77,2,58,2,0,0,13.0
77,0,68,2,0,0,60.0
76,94,28,2,0,0,36.0
76,73,21,2,0,0,57.0
76,43,5,2,0,0,36.0
76,36,30,2,0,0,58.0
76,16,9,2,0,0,42.0
75,99,19,2,0,0,75.0
75,98,37,2,0,0,74.0
75,94,30,2,0,0,94.0
75,89,28,2,0,0,64.0
75,83,62,2,0,0,75.0
75,79,65,2,0,0,28.0
75,72,6,2,0,0,3.0
75,71,14,2,0,0,32.0
75,69,21,2,0,0,56.0
75,68,9,2,0,0,46.0
75,60,25,2,0,0,75.0
75,58,32,2,0,0,24.0
75,54,23,2,0,0,15.0
75,50,34,2,0,0,53.0
75,46,39,2,0,0,40.0
75,42,41,2,0,0,22.0
75,40,43,2,0,0,56.0
75,36,45,2,0,0,1.0
75,30,47,2,0,0,63.0
75,26,49,2,0,0,51.0
75,12,52,2,0,0,43.0
75,10,54,2,0,0,3.0
75,9,56,2,0,0,27.0
74,99,17,2,0,0,63.0
74,96,33,2,0,0,82.0
74,88,55,2,0,0,68.0
74,85,58,2,0,0,58.0
74,82,60,2,0,0,58.0
74,80,35,2,0,0,60.0
74,67,0,2,0,0,30.0
74,60,20,2,0,0,62.0
74,53,4,2,0,0,57.0
74,39,22,2,0,0,51.0
74,35,6,2,0,0,105.0
74,30,24,2,0,0,98.0
74,29,26,2,0,0,51.0
74,28,31,2,0,0,66.0
74,27,28,2,0,0,26.0
74,22,37,2,0,0,31.0
74,21,39,2,0,0,81.0
74,20,45,2,0,0,70.0
74,18,41,2,0,0,45.0
74,14,43,2,0,0,21.0
74,13,51,2,0,0,37.0
74,10,47,2,0,0,84.0
74,8,49,2,0,0,76.0
74,5,62,2,0,0,58.0
73,84,68,2,0,0,59.0
73,68,23,2,0,0,73.0
73,4,25,2,0,0,39.0
72,99,21,2,0,0,47.0
72,98,39,2,0,0,72.0
72,95,55,2,0,0,38.0
72,93,41,2,0,0,54.0
72,91,49,2,0,0,67.0
72,88,57,2,0,0,62.0
72,84,70,2,0,0,34.0
72,77,60,2,0,0,63.0
72,75,67,2,0,0,56.0
72,67,16,2,0,0,46.0
72,65,25,2,0,0,59.0
72,62,8,2,0,0,42.0
72,59,4,2,0,0,50.0
72,55,10,2,0,0,71.0
72,48,33,2,0,0,42.0
72,44,43,2,0,0,108.0
72,38,18,2,0,0,29.0
72,30,27,2,0,0,38.0
72,29,29,2,0,0,80.0
72,26,23,2,0,0,63.0
72,24,31,2,0,0,35.0
72,15,35,2,0,0,68.0
72,13,37,2,0,0,62.0
72,10,45,2,0,0,95.0
72,8,47,2,0,0,9.0
72,4,51,2,0,0,47.0
72,2,53,2,0,0,51.0
71,98,41,2,0,0,54.0
71,76,19,2,0,0,67.0
71,69,29,2,0,0,23.0
71,66,0,2,0,0,29.0
71,64,2,2,0,0,57.0
71,47,27,2,0,0,18.0
71,43,21,2,0,0,89.0
71,42,31,2,0,0,61.0
71,41,35,2,0,0,39.0
71,40,37,2,0,0,40.0
71,16,33,2,0,0,26.0
71,11,39,2,0,0,74.0
70,94,32,2,0,0,31.0
70,93,43,2,0,0,69.0
70,92,56,2,0,0,93.0
70,90,58,2,0,0,25.0
70,82,62,2,0,0,34.0
70,76,13,2,0,0,54.0
70,59,0,2,0,0,82.0
70,41,2,2,0,0,26.0
70,33,10,2,0,0,52.0
70,22,15,2,0,0,78.0
70,16,17,2,0,0,41.0
70,2,8,2,0,0,32.0
69,95,57,2,0,0,32.0
69,85,60,2,0,0,22.0
69,83,64,2,0,0,47.0
69,82,66,2,0,0,39.0
69,80,33,2,0,0,55.0
69,79,68,2,0,0,29.0
69,78,43,2,0,0,55.0
69,62,16,2,0,0,98.0
69,60,31,2,0,0,99.0
69,54,25,2,0,0,68.0
69,46,18,2,0,0,86.0
69,36,23,2,0,0,64.0
69,8,37,2,0,0,35.0
69,6,35,2,0,0,64.0
69,5,39,2,0,0,24.0
68,96,35,2,0,0,49.0
68,93,45,2,0,0,11.0
68,91,53,2,0,0,42.0
68,88,59,2,0,0,57.0
68,66,2,2,0,0,53.0
68,62,5,2,0,0,58.0
68,57,25,2,0,0,44.0
68,54,16,2,0,0,52.0
68,48,39,2,0,0,44.0
68,38,11,2,0,0,81.0
68,35,18,2,0,0,46.0
68,32,20,2,0,0,8.0
68,29,0,2,0,0,28.0
68,26,29,2,0,0,34.0
68,25,27,2,0,0,60.0
68,24,33,2,0,0,70.0
68,21,31,2,0,0,51.0
68,20,37,2,0,0,50.0
68,18,43,2,0,0,45.0
68,15,41,2,0,0,28.0
68,13,55,2,0,0,48.0
68,1,47,2,0,0,31.0
68,0,49,2,0,0,37.0
67,86,62,2,0,0,71.0
67,85,64,2,0,0,62.0
67,78,45,2,0,0,60.0
67,76,25,2,0,0,55.0
67,61,21,2,0,0,22.0
67,60,33,2,0,0,39.0
67,59,29,2,0,0,105.0
67,50,31,2,0,0,13.0
67,45,23,2,0,0,66.0
67,37,35,2,0,0,69.0
67,18,37,2,0,0,25.0
67,17,39,2,0,0,38.0
67,16,43,2,0,0,79.0
67,14,41,2,0,0,32.0
67,5,47,2,0,0,82.0
67,1,49,2,0,0,56.0
66,89,30,2,0,0,47.0
66,86,64,2,0,0,48.0
66,83,66,2,0,0,22.0
66,76,15,2,0,0,53.0
66,70,21,2,0,0,21.0
66,65,27,2,0,0,65.0
66,63,4,2,0,0,44.0
66,59,25,2,0,0,62.0
66,53,35,2,0,0,75.0
66,50,37,2,0,0,46.0
66,43,39,2,0,0,57.0
66,40,23,2,0,0,50.0
66,34,32,2,0,0,45.0
66,28,41,2,0,0,64.0
66,2,43,2,0,0,38.0
66,1,45,2,0,0,36.0
65,95,59,2,0,0,44.0
65,89,32,2,0,0,52.0
65,82,64,2,0,0,43.0
65,73,29,2,0,0,53.0
65,64,34,2,0,0,17.0
65,54,37,2,0,0,51.0
65,41,21,2,0,0,68.0
65,17,41,2,0,0,67.0
65,16,39,2,0,0,41.0
65,6,43,2,0,0,19.0
65,1,51,2,0,0,44.0
64,93,47,2,0,0,90.0
64,88,61,2,0,0,88.0
64,82,58,2,0,0,95.0
64,78,49,2,0,0,47.0
64,76,32,2,0,0,41.0
64,75,69,2,0,0,50.0
64,70,19,2,0,0,61.0
64,69,41,2,0,0,10.0
64,66,51,2,0,0,25.0
64,60,8,2,0,0,38.0
64,57,5,2,0,0,63.0
64,50,10,2,0,0,40.0
64,47,12,2,0,0,47.0
64,45,14,2,0,0,10.0
64,40,16,2,0,0,73.0
64,26,25,2,0,0,51.0
64,23,23,2,0,0,88.0
64,22,27,2,0,0,32.0
64,19,39,2,0,0,82.0
64,18,29,2,0,0,82.0
64,14,36,2,0,0,78.0
64,13,43,2,0,0,32.0
64,12,54,2,0,0,35.0
64,9,45,2,0,0,54.0
64,8,63,2,0,0,56.0
64,6,56,2,0,0,18.0
63,97,37,2,0,0,75.0
63,93,51,2,0,0,66.0
63,86,66,2,0,0,68.0
63,80,41,2,0,0,60.0
63,78,47,2,0,0,65.0
63,77,70,2,0,0,82.0
63,66,49,2,0,0,58.0
