,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1711.0,FF_a,1711.0,1711,151700.0,151700.0,1711.0,1.0
1e-05,1712.517,FF_mix,1711.0,1711,151700.0,151700.0,1712.517,1.0
2e-05,1714.034,FF_a,1711.0,1711,151700.0,151700.0,1714.034,1.0
4e-05,1717.068,FF_a,1711.0,1711,151700.0,151700.0,1717.068,1.0
8e-05,1723.136,FF_a,1711.0,1711,151700.0,151700.0,1723.136,1.0
0.0001,1726.17,FF_mix2,1711.0,1711,151700.0,151700.0,1726.17,1.0
0.0002,1741.34,FF_bm2,1711.0,1711,151700.0,151700.0,1741.34,1.0
0.0004,1771.68,FF_a,1711.0,1711,151700.0,151700.0,1771.68,1.0
0.0008,1832.36,coreopt_IS_aa,1711.0,1711,151700.0,151700.0,1832.36,1.0
0.001,1862.7,FF_a,1711.0,1711,151700.0,151700.0,1862.7,1.0
0.002,2014.4,FF_a,1711.0,1711,151700.0,151700.0,2014.4,1.0
0.004,2317.8,FF_a,1711.0,1711,151700.0,151700.0,2317.8,1.0
0.008,2924.6,FF_bm3,1711.0,1711,151700.0,151700.0,2924.6,1.0
0.01,3228.0,FF_a,1711.0,1711,151700.0,151700.0,3228.0,1.0
0.02,4745.0,FF_a,1711.0,1711,151700.0,151700.0,4745.0,1.0
0.04,7779.0,FF_a,1711.0,1711,151700.0,151700.0,7779.0,1.0
0.08,13847.0,FF_a,1711.0,1711,151700.0,151700.0,13847.0,1.0
0.1,16881.0,FF_a,1711.0,1711,151700.0,151700.0,16881.0,1.0
0.2,32051.0,FF_a,1711.0,1711,151700.0,151700.0,32051.0,1.0
0.4,62391.0,FF_a,1711.0,1711,151700.0,151700.0,62391.0,1.0
1.0,153411.0,FF_a,1711.0,1711,151700.0,151700.0,153411.0,1.0
10.0,1518711.0,FF_a,1711.0,1711,151700.0,151700.0,1518711.0,1.0
