,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10052.0,FF_bm1,10052.0,10166,588700.0,646550.0,10166.0,0.988786149911
1e-05,10057.887,FF_bm1,10052.0,10157,588700.0,648200.0,10163.482,0.989610352043
2e-05,10063.774,FF_bm1,10052.0,10165,588700.0,647200.0,10177.944,0.988782606782
4e-05,10075.548,FF_bm1,10052.0,10160,588700.0,651500.0,10186.06,0.989150662769
8e-05,10099.096,FF_bm1,10052.0,10159,588700.0,650050.0,10211.004,0.989040450871
0.0001,10110.87,FF_bm1,10052.0,10155,588700.0,648450.0,10219.845,0.989336922429
0.0002,10169.74,FF_bm1,10052.0,10160,588700.0,648700.0,10289.74,0.988337897751
0.0004,10287.48,FF_bm1,10052.0,10155,588700.0,650200.0,10415.08,0.987748533857
0.0008,10522.96,FF_bm1,10052.0,10155,588700.0,646700.0,10672.36,0.986001221848
0.001,10640.7,FF_bm1,10052.0,10146,588700.0,644500.0,10790.5,0.986117418099
0.002,11229.4,FF_bm1,10052.0,10160,588700.0,649750.0,11459.5,0.979920589904
0.004,12406.8,FF_bm1,10052.0,10166,588700.0,651100.0,12770.4,0.971527908288
0.008,14761.6,FF_bm1,10052.0,9925,588700.0,684900.0,15404.2,0.958284104335
0.01,15939.0,FF_bm1,10052.0,9927,588700.0,686400.0,16791.0,0.949258531356
0.02,22342.0,FF_mix,9309.0,9931,651650.0,682750.0,23586.0,0.947256847282
0.04,35406.0,FF_d,9114.0,9739,657300.0,688550.0,37281.0,0.949706284703
0.08,65160.0,FF_d,7516.0,7941,720550.0,741800.0,67285.0,0.968417923757
0.1,79205.0,FF_d,7595.0,7998,716100.0,736250.0,81623.0,0.970375996962
0.2,151336.0,FF_d,7496.0,7934,719200.0,741100.0,156154.0,0.969145843206
0.4,296464.0,FF_mix,7444.0,7876,722550.0,744150.0,305536.0,0.970307917889
1.0,725206.0,FF_mix,7556.0,7990,717650.0,739350.0,747340.0,0.970382958225
10.0,7220503.0,FF_d,7503.0,7936,721300.0,742950.0,7437436.0,0.970832286826
