,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,94380.0,98655.0,98890.0,98890.0,98890.0,98890.0,98060.0,98890.0,102395.0,102395.0,102140.0,111065.0,123375.0,122590.0,124655.0,124255.0,125255.0,123835.0,124020.0,126695.0,127985.0,127515.0
FF_bm1,94380.0,98655.0,98890.0,98890.0,98890.0,98890.0,98060.0,98890.0,102395.0,102395.0,102140.0,111065.0,123375.0,122590.0,124655.0,124255.0,125255.0,123835.0,124020.0,126695.0,127985.0,127515.0
FF_bm2,97675.0,105935.0,105595.0,105595.0,105595.0,105595.0,105675.0,105595.0,121260.0,121260.0,119995.0,141565.0,159045.0,159015.0,159350.0,159275.0,160515.0,160025.0,160590.0,160000.0,160600.0,160490.0
FF_d,97675.0,105935.0,105595.0,105595.0,105595.0,105595.0,105675.0,105595.0,121260.0,121260.0,119995.0,141565.0,159045.0,159015.0,159350.0,159275.0,160515.0,160025.0,160590.0,160000.0,160600.0,160490.0
FF_mix,99285.0,103570.0,104785.0,103230.0,103735.0,103185.0,103660.0,104515.0,119195.0,118660.0,119885.0,140115.0,158545.0,159270.0,159650.0,160560.0,160925.0,162565.0,162410.0,161870.0,163305.0,162960.0
FF_mix2,95730.0,99620.0,103205.0,99795.0,100935.0,103240.0,100145.0,102010.0,116715.0,117595.0,116925.0,137100.0,157875.0,156135.0,160030.0,158565.0,158910.0,159835.0,161945.0,160765.0,159925.0,160645.0
coreopt_FF_a,94380.0,98655.0,98890.0,98890.0,98890.0,98890.0,98060.0,98890.0,102395.0,102395.0,102140.0,111065.0,123375.0,122590.0,124655.0,124255.0,125255.0,123835.0,124020.0,126695.0,127985.0,127515.0
coreopt_FF_d,97675.0,105935.0,105595.0,105595.0,105595.0,105595.0,105675.0,105595.0,121260.0,121260.0,119995.0,141565.0,159045.0,159015.0,159350.0,159275.0,160515.0,160025.0,160590.0,160000.0,160600.0,160490.0
coreopt_IS_aa,92850.0,99855.0,98070.0,98070.0,98070.0,98070.0,99950.0,98070.0,102700.0,102700.0,104835.0,114665.0,122520.0,126180.0,126400.0,127225.0,129665.0,130210.0,129845.0,131855.0,130080.0,131120.0
coreopt_IS_ad,92850.0,99855.0,98070.0,98070.0,98070.0,98070.0,99950.0,98070.0,102700.0,102700.0,104835.0,114665.0,122520.0,126180.0,126400.0,127225.0,129665.0,130210.0,129845.0,131855.0,130080.0,131120.0
coreopt_IS_da,97240.0,106355.0,106280.0,106280.0,106280.0,106280.0,106600.0,106280.0,119825.0,119825.0,119760.0,139790.0,159240.0,160105.0,160010.0,161130.0,162385.0,161640.0,163495.0,163855.0,163600.0,164390.0
coreopt_IS_dd,97240.0,106355.0,106280.0,106280.0,106280.0,106280.0,106600.0,106280.0,119825.0,119825.0,119760.0,139790.0,159240.0,160105.0,160010.0,161130.0,162385.0,161640.0,163495.0,163855.0,163600.0,164390.0
