src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,65,0,5,0,0,440.0
97,27,0,5,0,0,460.0
96,94,0,5,0,0,420.0
95,46,0,5,0,0,420.0
94,22,5,5,0,0,400.0
93,96,5,5,0,0,390.0
93,89,0,5,0,0,410.0
92,99,5,5,0,0,450.0
92,31,0,5,0,0,450.0
91,3,0,5,0,0,450.0
90,93,10,5,0,0,420.0
89,98,5,5,0,0,400.0
86,83,0,5,0,0,410.0
86,72,5,5,0,0,400.0
85,99,10,5,0,0,380.0
85,90,0,5,0,0,470.0
85,60,5,5,0,0,450.0
84,2,0,5,0,0,400.0
83,93,15,5,0,0,490.0
81,95,5,5,0,0,450.0
81,90,15,5,0,0,460.0
80,70,0,5,0,0,380.0
79,81,0,5,0,0,470.0
78,86,10,5,0,0,440.0
78,79,5,5,0,0,410.0
76,96,10,5,0,0,410.0
75,90,5,5,0,0,400.0
75,82,0,5,0,0,390.0
75,55,10,5,0,0,410.0
75,24,15,5,0,0,440.0
73,45,0,5,0,0,460.0
72,61,0,5,0,0,390.0
69,74,0,5,0,0,420.0
67,16,0,5,0,0,400.0
65,81,10,5,0,0,410.0
64,91,5,5,0,0,460.0
63,39,0,5,0,0,480.0
63,26,5,5,0,0,380.0
62,86,15,5,0,0,380.0
62,34,0,5,0,0,470.0
60,83,10,5,0,0,420.0
60,8,0,5,0,0,420.0
58,39,5,5,0,0,400.0
56,69,5,5,0,0,440.0
56,65,15,5,0,0,400.0
55,13,0,5,0,0,420.0
54,47,0,5,0,0,410.0
53,92,10,5,0,0,450.0
53,91,15,5,0,0,460.0
52,89,10,5,0,0,490.0
51,73,5,5,0,0,430.0
51,54,10,5,0,0,460.0
50,94,10,5,0,0,380.0
50,82,5,5,0,0,460.0
44,87,0,5,0,0,430.0
43,88,0,5,0,0,430.0
43,7,5,5,0,0,420.0
42,74,5,5,0,0,450.0
42,24,0,5,0,0,410.0
41,80,5,5,0,0,390.0
41,59,0,5,0,0,410.0
41,45,10,5,0,0,380.0
40,66,0,5,0,0,400.0
40,54,5,5,0,0,410.0
40,25,10,5,0,0,380.0
39,83,20,5,0,0,420.0
38,77,0,5,0,0,400.0
38,51,15,5,0,0,410.0
38,19,5,5,0,0,480.0
37,30,0,5,0,0,440.0
37,21,5,5,0,0,400.0
37,9,10,5,0,0,440.0
36,76,0,5,0,0,440.0
36,46,5,5,0,0,450.0
36,38,10,5,0,0,420.0
36,24,20,5,0,0,400.0
34,43,10,5,0,0,380.0
34,23,5,5,0,0,380.0
33,91,10,5,0,0,390.0
33,37,15,5,0,0,380.0
32,56,0,5,0,0,380.0
31,33,5,5,0,0,420.0
31,29,10,5,0,0,420.0
30,21,10,5,0,0,450.0
29,51,0,5,0,0,440.0
28,88,5,5,0,0,410.0
28,83,25,5,0,0,440.0
27,23,10,5,0,0,480.0
26,58,0,5,0,0,420.0
26,34,15,5,0,0,460.0
25,13,5,5,0,0,480.0
24,82,10,5,0,0,400.0
22,65,20,5,0,0,460.0
21,69,15,5,0,0,390.0
20,41,15,5,0,0,420.0
19,71,0,5,0,0,400.0
18,45,5,5,0,0,410.0
18,43,15,5,0,0,390.0
16,86,20,5,0,0,430.0
16,78,15,5,0,0,380.0
13,98,10,5,0,0,470.0
13,27,15,5,0,0,390.0
12,67,5,5,0,0,420.0
12,35,0,5,0,0,380.0
12,14,10,5,0,0,430.0
10,8,5,5,0,0,480.0
9,82,15,5,0,0,430.0
8,66,10,5,0,0,410.0
7,75,20,5,0,0,480.0
7,61,10,5,0,0,460.0
7,50,0,5,0,0,420.0
7,1,15,5,0,0,380.0
6,93,20,5,0,0,430.0
6,65,5,5,0,0,380.0
6,5,0,5,0,0,380.0
6,1,10,5,0,0,440.0
5,29,5,5,0,0,390.0
4,40,15,5,0,0,390.0
3,20,5,5,0,0,420.0
2,34,20,5,0,0,410.0
2,1,5,5,0,0,390.0
1,98,0,5,0,0,420.0
1,86,25,5,0,0,460.0
0,95,10,5,0,0,400.0
0,82,20,5,0,0,450.0
0,7,25,5,0,0,400.0
98,25,15,4,0,0,330.0
93,84,25,4,0,0,320.0
89,46,15,4,0,0,320.0
86,93,30,4,0,0,350.0
85,81,20,4,0,0,340.0
78,31,20,4,0,0,320.0
73,7,30,4,0,0,350.0
