,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1739.0,1736.98655,1739.9778,1741.9556,1745.9112,1747.889,1753.612,1777.556,1791.916,1812.395,1912.28,2009.26,2519.0,2751.9,4019.1,6485.2,11528.4,13883.5,26297.0,52173.0,129483.0,1276648.0
FF_bm1,1739.0,1736.98655,1739.9778,1741.9556,1745.9112,1747.889,1753.612,1777.556,1791.916,1812.395,1912.28,2009.26,2519.0,2751.9,4019.1,6485.2,11528.4,13883.5,26297.0,52173.0,129483.0,1276648.0
FF_bm2,1659.0,1686.05935,1687.1119,1689.2238,1693.4476,1695.5595,1705.135,1727.238,1731.008,1755.26,1842.99,2101.26,2714.36,3026.15,4619.0,7796.0,14272.2,17417.5,33542.0,65409.0,162015.0,1606316.0
FF_d,1659.0,1686.05935,1687.1119,1689.2238,1693.4476,1695.5595,1705.135,1727.238,1731.008,1755.26,1842.99,2101.26,2714.36,3026.15,4619.0,7796.0,14272.2,17417.5,33542.0,65409.0,162015.0,1606316.0
FF_mix,1716.0,1677.0357,1697.0957,1674.1292,1685.2988,1681.3185,1695.732,1729.806,1728.356,1739.66,1871.77,2088.46,2731.36,3058.7,4652.0,7876.4,14324.0,17726.5,33941.0,66199.0,164774.0,1631064.0
FF_mix2,1659.0,1616.9962,1671.0641,1619.9918,1644.0748,1681.324,1639.029,1688.804,1686.372,1719.595,1815.85,2029.4,2713.0,2979.35,4664.6,7766.6,14128.8,17405.5,33837.0,65733.0,161339.0,1607876.0
coreopt_FF_a,1739.0,1736.98655,1739.9778,1741.9556,1745.9112,1747.889,1753.612,1777.556,1791.916,1812.395,1912.28,2009.26,2519.0,2751.9,4019.1,6485.2,11528.4,13883.5,26297.0,52173.0,129483.0,1276648.0
coreopt_FF_d,1659.0,1686.05935,1687.1119,1689.2238,1693.4476,1695.5595,1705.135,1727.238,1731.008,1755.26,1842.99,2101.26,2714.36,3026.15,4619.0,7796.0,14272.2,17417.5,33542.0,65409.0,162015.0,1606316.0
coreopt_IS_aa,1681.0,1712.99855,1702.9614,1704.9228,1708.8456,1710.807,1715.99,1740.228,1757.16,1777.7,1892.67,2081.66,2567.16,2848.8,4107.0,6658.0,11952.2,14592.0,27534.0,54318.0,131647.0,1312793.0
coreopt_IS_ad,1681.0,1712.99855,1702.9614,1704.9228,1708.8456,1710.807,1715.99,1740.228,1757.16,1777.7,1892.67,2081.66,2567.16,2848.8,4107.0,6658.0,11952.2,14592.0,27534.0,54318.0,131647.0,1312793.0
coreopt_IS_da,1646.0,1700.06355,1697.1256,1699.2512,1703.5024,1705.628,1713.32,1737.512,1708.86,1732.825,1845.52,2069.16,2721.92,3057.05,4653.2,7913.2,14460.8,17621.0,34182.0,67027.0,165079.0,1645390.0
coreopt_IS_dd,1646.0,1700.06355,1697.1256,1699.2512,1703.5024,1705.628,1713.32,1737.512,1708.86,1732.825,1845.52,2069.16,2721.92,3057.05,4653.2,7913.2,14460.8,17621.0,34182.0,67027.0,165079.0,1645390.0
