,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1739.0,1736.0,1738.0,1738.0,1738.0,1738.0,1734.0,1738.0,1710.0,1710.0,1708.0,1565.0,1532.0,1526.0,1526.0,1515.0,1508.0,1500.0,1493.0,1495.0,1498.0,1498.0
FF_bm1,1739.0,1736.0,1738.0,1738.0,1738.0,1738.0,1734.0,1738.0,1710.0,1710.0,1708.0,1565.0,1532.0,1526.0,1526.0,1515.0,1508.0,1500.0,1493.0,1495.0,1498.0,1498.0
FF_bm2,1659.0,1685.0,1685.0,1685.0,1685.0,1685.0,1684.0,1685.0,1634.0,1634.0,1603.0,1535.0,1442.0,1436.0,1432.0,1425.0,1431.0,1415.0,1424.0,1409.0,1415.0,1416.0
FF_d,1659.0,1685.0,1685.0,1685.0,1685.0,1685.0,1684.0,1685.0,1634.0,1634.0,1603.0,1535.0,1442.0,1436.0,1432.0,1425.0,1431.0,1415.0,1424.0,1409.0,1415.0,1416.0
FF_mix,1716.0,1676.0,1695.0,1670.0,1677.0,1671.0,1675.0,1688.0,1633.0,1621.0,1632.0,1528.0,1463.0,1466.0,1459.0,1454.0,1450.0,1470.0,1459.0,1451.0,1469.0,1464.0
FF_mix2,1659.0,1616.0,1669.0,1616.0,1636.0,1671.0,1619.0,1648.0,1593.0,1602.0,1582.0,1481.0,1450.0,1418.0,1464.0,1424.0,1416.0,1422.0,1448.0,1427.0,1414.0,1426.0
coreopt_FF_a,1739.0,1736.0,1738.0,1738.0,1738.0,1738.0,1734.0,1738.0,1710.0,1710.0,1708.0,1565.0,1532.0,1526.0,1526.0,1515.0,1508.0,1500.0,1493.0,1495.0,1498.0,1498.0
coreopt_FF_d,1659.0,1685.0,1685.0,1685.0,1685.0,1685.0,1684.0,1685.0,1634.0,1634.0,1603.0,1535.0,1442.0,1436.0,1432.0,1425.0,1431.0,1415.0,1424.0,1409.0,1415.0,1416.0
coreopt_IS_aa,1681.0,1712.0,1701.0,1701.0,1701.0,1701.0,1696.0,1701.0,1675.0,1675.0,1683.0,1623.0,1587.0,1587.0,1579.0,1569.0,1579.0,1571.0,1565.0,1576.0,1567.0,1593.0
coreopt_IS_ad,1681.0,1712.0,1701.0,1701.0,1701.0,1701.0,1696.0,1701.0,1675.0,1675.0,1683.0,1623.0,1587.0,1587.0,1579.0,1569.0,1579.0,1571.0,1565.0,1576.0,1567.0,1593.0
coreopt_IS_da,1646.0,1699.0,1695.0,1695.0,1695.0,1695.0,1692.0,1695.0,1613.0,1613.0,1606.0,1510.0,1448.0,1456.0,1453.0,1468.0,1470.0,1457.0,1483.0,1485.0,1479.0,1490.0
coreopt_IS_dd,1646.0,1699.0,1695.0,1695.0,1695.0,1695.0,1692.0,1695.0,1613.0,1613.0,1606.0,1510.0,1448.0,1456.0,1453.0,1468.0,1470.0,1457.0,1483.0,1485.0,1479.0,1490.0
