src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,24,0,18,0,0,1,424.0
0,2,77,3,0,0,1,38.0
0,9,74,3,0,0,1,38.0
97,76,0,18,0,0,1,424.0
97,35,18,18,0,0,1,424.0
0,34,71,3,0,0,1,38.0
0,38,68,3,0,0,1,38.0
96,43,0,18,0,0,1,424.0
0,85,65,3,0,0,1,38.0
0,91,62,3,0,0,1,38.0
94,21,0,18,0,0,1,424.0
0,92,59,3,0,0,1,38.0
0,95,56,3,0,0,1,38.0
1,9,77,3,0,0,1,38.0
92,32,0,18,0,0,1,424.0
1,19,74,3,0,0,1,38.0
90,69,0,18,0,0,1,424.0
1,37,71,3,0,0,1,38.0
1,40,68,3,0,0,1,38.0
90,68,18,18,0,0,1,424.0
88,17,0,18,0,0,1,424.0
1,45,65,3,0,0,1,38.0
86,94,18,18,0,0,1,424.0
1,70,62,3,0,0,1,38.0
83,33,0,18,0,0,1,424.0
1,77,59,3,0,0,1,38.0
82,19,0,18,0,0,1,424.0
1,82,56,3,0,0,1,38.0
1,84,53,3,0,0,1,38.0
76,71,18,18,0,0,1,424.0
76,7,36,18,0,0,1,424.0
76,6,54,18,0,0,1,424.0
1,98,50,3,0,0,1,38.0
2,17,74,3,0,0,1,38.0
2,28,71,3,0,0,1,38.0
2,34,68,3,0,0,1,38.0
75,71,0,18,0,0,1,424.0
2,45,62,3,0,0,1,38.0
75,60,18,18,0,0,1,424.0
2,52,65,3,0,0,1,38.0
2,54,59,3,0,0,1,38.0
2,59,56,3,0,0,1,38.0
74,35,0,18,0,0,1,424.0
74,13,18,18,0,0,1,424.0
2,67,53,3,0,0,1,38.0
2,75,50,3,0,0,1,38.0
73,48,0,18,0,0,1,424.0
2,96,47,3,0,0,1,38.0
72,9,0,18,0,0,1,424.0
71,79,36,18,0,0,1,424.0
3,33,77,3,0,0,1,38.0
71,7,54,18,0,0,1,424.0
3,44,74,3,0,0,1,38.0
3,78,71,3,0,0,1,38.0
3,82,68,3,0,0,1,38.0
71,4,0,18,1,0,1,424.0
71,2,18,18,1,0,1,424.0
3,92,65,3,0,0,1,38.0
4,5,77,3,0,0,1,38.0
70,84,0,18,0,0,1,424.0
69,85,18,18,0,0,1,424.0
4,7,74,3,0,0,1,38.0
4,9,71,3,0,0,1,38.0
69,30,36,18,0,0,1,424.0
68,78,0,18,0,0,1,424.0
4,15,68,3,0,0,1,38.0
4,16,65,3,0,0,1,38.0
4,22,62,3,0,0,1,38.0
4,26,59,3,0,0,1,38.0
4,39,56,3,0,0,1,38.0
66,22,0,18,0,0,1,424.0
65,53,0,18,0,0,1,424.0
4,42,53,3,0,0,1,38.0
4,86,50,3,0,0,1,38.0
61,40,0,18,0,0,1,424.0
61,37,18,18,0,0,1,424.0
4,88,47,3,0,0,1,38.0
4,89,44,3,0,0,1,38.0
61,19,36,18,0,0,1,424.0
59,95,0,18,0,0,1,424.0
4,92,41,3,0,0,1,38.0
4,93,38,3,0,0,1,38.0
59,68,36,18,0,0,1,424.0
59,53,18,18,0,0,1,424.0
57,40,18,18,0,0,1,424.0
5,6,74,3,0,0,1,38.0
