,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,9859.0,FF_a_coreAsc_mix,9859.0,9958,624550.0,629500.0,9958.0,0.990058244627
1e-05,9850.9235,FF_a_coreAsc,9845.0,9963,592350.0,638850.0,9969.3885,0.988117124736
2e-05,9866.857,FF_a_coreAsc,9855.0,9978,592850.0,641700.0,9990.834,0.987590925843
4e-05,9882.778,FF_a_coreAsc,9859.0,9975,594450.0,640150.0,10000.606,0.988217913995
8e-05,9894.396,FF_a_coreAsc,9847.0,9967,592450.0,639400.0,10018.152,0.987646823486
0.0001,9913.14,FF_a_coreAsc,9854.0,9974,591400.0,639400.0,10037.94,0.987567170156
0.0002,9966.57,FF_a_coreAsc,9848.0,9963,592850.0,638500.0,10090.7,0.987698573935
0.0004,10092.8,FF_a_coreAsc_mix,9840.0,9967,632000.0,638350.0,10222.34,0.987327754702
0.0008,10318.48,FF_a_coreAsc,9843.0,9962,594350.0,641250.0,10475.0,0.985057756563
0.001,10418.8,FF_a_coreAsc_mix,9787.0,9956,631800.0,640250.0,10596.25,0.983253509496
0.002,11032.4,FF_a_coreAsc_mix,9759.0,9955,636700.0,646500.0,11248.0,0.980832147938
0.004,12276.4,FF_a_coreAsc_mix,9717.0,9917,639850.0,649850.0,12516.4,0.980825157394
0.008,14735.0,FF_a_coreAsc_mix,9327.0,9684,676000.0,693850.0,15234.8,0.967193530601
0.01,15971.5,FF_a_coreAsc_mix,9229.0,9668,674250.0,696200.0,16630.0,0.96040288635
0.02,22699.0,FF_a_coreAsc_mix,9155.0,9628,677200.0,700850.0,23645.0,0.959991541552
0.04,36248.0,FF_a_coreAsc_mix,8578.0,9092,691750.0,717450.0,37790.0,0.959195554379
0.08,66105.0,FF_a_coreAsc_mix,7229.0,7595,735950.0,754250.0,67935.0,0.9730624862
0.1,80758.0,FF_a_coreAsc_mix,7218.0,7596,735400.0,754300.0,83026.0,0.972683255848
0.2,154375.0,FF_a_coreAsc_mix,7225.0,7599,735750.0,754450.0,158489.0,0.974042362561
0.4,301511.0,FF_a_coreAsc_mix,7231.0,7600,735700.0,754150.0,309260.0,0.974943413309
1.0,742829.0,FF_a_coreAsc_mix,7229.0,7598,735600.0,754050.0,761648.0,0.975291735815
10.0,7361204.0,FF_a_coreAsc_mix,7204.0,7590,735400.0,754700.0,7554590.0,0.974401522783
