src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
199,193,0,17,0,0,1,400.0
199,178,17,17,0,0,1,400.0
199,36,34,17,0,0,1,400.0
198,192,0,17,0,0,1,400.0
198,149,17,17,0,0,1,400.0
198,122,34,17,0,0,1,400.0
198,98,51,17,0,0,1,400.0
0,8,77,3,0,0,1,50.0
198,93,0,17,1,0,1,400.0
0,11,74,3,0,0,1,50.0
198,88,17,17,1,0,1,400.0
198,79,34,17,1,0,1,400.0
198,72,51,17,1,0,1,400.0
198,58,0,17,2,0,1,400.0
0,15,71,3,0,0,1,50.0
198,52,17,17,2,0,1,400.0
198,28,34,17,2,0,1,400.0
198,20,51,17,2,0,1,400.0
198,18,0,17,3,0,1,400.0
0,25,68,3,0,0,1,50.0
0,31,65,3,0,0,1,50.0
197,115,0,17,0,0,1,400.0
197,110,17,17,0,0,1,400.0
197,82,34,17,0,0,1,400.0
197,68,51,17,0,0,1,400.0
197,53,0,17,1,0,1,400.0
197,6,17,17,1,0,1,400.0
196,111,0,17,0,0,1,400.0
195,118,0,17,0,0,1,400.0
195,93,17,17,0,0,1,400.0
195,83,34,17,0,0,1,400.0
195,70,51,17,0,0,1,400.0
195,30,0,17,1,0,1,400.0
194,184,0,17,0,0,1,400.0
194,174,17,17,0,0,1,400.0
194,86,34,17,0,0,1,400.0
194,85,51,17,0,0,1,400.0
194,68,0,17,1,0,1,400.0
194,32,17,17,1,0,1,400.0
194,27,34,17,1,0,1,400.0
193,196,17,17,0,0,1,400.0
193,163,34,17,0,0,1,400.0
193,156,51,17,0,0,1,400.0
193,122,0,17,1,0,1,400.0
193,43,17,17,1,0,1,400.0
192,178,34,17,0,0,1,400.0
192,152,17,17,0,0,1,400.0
192,73,51,17,0,0,1,400.0
192,46,0,17,1,0,1,400.0
192,43,34,17,1,0,1,400.0
191,196,34,17,0,0,1,400.0
191,189,0,17,0,0,1,400.0
191,176,17,17,0,0,1,400.0
191,143,51,17,0,0,1,400.0
191,79,0,17,1,0,1,400.0
191,75,17,17,1,0,1,400.0
191,66,34,17,1,0,1,400.0
191,41,51,17,1,0,1,400.0
189,193,34,17,0,1,1,400.0
