src,dst,spec,slots_used,core_src,core_dst,tfk_slot
199,143,0,17,0,0,400.0
0,1,0,3,0,0,50.0
0,2,3,3,0,0,50.0
0,3,6,3,0,0,50.0
199,25,17,17,0,0,400.0
198,177,0,17,0,0,400.0
0,5,9,3,0,0,50.0
0,7,12,3,0,0,50.0
0,12,15,3,0,0,50.0
198,146,17,17,0,0,400.0
0,13,18,3,0,0,50.0
198,59,34,17,0,0,400.0
0,14,21,3,0,0,50.0
198,32,51,17,0,0,400.0
198,19,0,17,1,0,400.0
197,195,0,17,0,0,400.0
197,177,17,17,0,0,400.0
197,171,34,17,0,0,400.0
197,97,51,17,0,0,400.0
0,15,24,3,0,0,50.0
197,86,0,17,1,0,400.0
197,60,17,17,1,0,400.0
0,19,27,3,0,0,50.0
196,192,0,17,0,0,400.0
196,185,17,17,0,0,400.0
196,113,34,17,0,0,400.0
0,21,30,3,0,0,50.0
0,26,33,3,0,0,50.0
196,74,51,17,0,0,400.0
194,173,0,17,0,0,400.0
194,151,17,17,0,0,400.0
194,125,34,17,0,0,400.0
194,45,51,17,0,0,400.0
0,28,36,3,0,0,50.0
0,29,39,3,0,0,50.0
0,32,42,3,0,0,50.0
0,37,45,3,0,0,50.0
193,97,0,17,0,0,400.0
0,38,48,3,0,0,50.0
193,79,17,17,0,0,400.0
193,75,34,17,0,0,400.0
193,26,51,17,0,0,400.0
193,1,3,17,1,0,400.0
191,145,0,17,0,0,400.0
191,118,17,17,0,0,400.0
0,41,51,3,0,0,50.0
0,43,54,3,0,0,50.0
191,63,34,17,0,0,400.0
191,5,51,17,0,0,400.0
190,97,17,17,0,0,400.0
190,52,0,17,0,0,400.0
190,42,34,17,0,0,400.0
189,171,0,17,0,0,400.0
189,3,17,17,0,0,400.0
188,151,0,17,0,0,400.0
188,132,17,17,0,0,400.0
188,57,34,17,0,0,400.0
187,198,17,17,0,1,400.0
187,109,0,17,0,0,400.0
186,77,0,17,0,0,400.0
186,71,17,17,0,0,400.0
186,6,34,17,0,0,400.0
185,165,0,17,0,0,400.0
184,192,17,17,0,0,400.0
0,46,57,3,0,0,50.0
184,170,0,17,0,0,400.0
184,105,34,17,0,0,400.0
184,84,51,17,0,0,400.0
184,11,0,17,1,0,400.0
183,195,17,17,0,0,400.0
183,174,0,17,0,0,400.0
183,86,34,17,0,0,400.0
183,69,51,17,0,0,400.0
183,23,0,17,1,0,400.0
182,157,0,17,0,0,400.0
0,48,60,3,0,0,50.0
182,60,34,17,0,0,400.0
0,49,63,3,0,0,50.0
0,53,66,3,0,0,50.0
182,58,17,17,0,0,400.0
182,54,51,17,0,0,400.0
0,55,69,3,0,0,50.0
181,7,15,17,0,0,400.0
180,115,0,17,0,0,400.0
180,106,17,17,0,0,400.0
180,22,34,17,0,0,400.0
179,157,17,17,0,0,400.0
178,163,0,17,0,0,400.0
178,132,34,17,0,0,400.0
178,69,17,17,0,0,400.0
178,47,51,17,0,0,400.0
178,29,0,17,1,0,400.0
177,162,34,17,0,0,400.0
177,115,51,17,0,0,400.0
177,51,0,17,1,0,400.0
0,58,72,3,0,0,50.0
176,141,0,17,0,0,400.0
176,103,17,17,0,0,400.0
176,8,34,17,0,0,400.0
0,65,75,3,0,0,50.0
0,68,0,3,1,0,50.0
0,73,3,3,1,0,50.0
0,80,6,3,1,0,50.0
0,83,9,3,1,0,50.0
175,132,0,17,0,0,400.0
175,97,34,17,0,0,400.0
0,84,12,3,1,0,50.0
174,134,17,17,0,0,400.0
173,150,17,17,0,0,400.0
173,146,34,17,0,0,400.0
0,94,15,3,1,0,50.0
0,97,68,3,1,0,50.0
173,81,51,17,0,0,400.0
0,99,18,3,1,0,50.0
173,60,0,17,1,0,400.0
173,29,17,17,1,0,400.0
173,1,34,17,1,0,400.0
172,117,0,17,0,0,400.0
172,71,34,17,0,0,400.0
171,141,17,17,0,0,400.0
170,187,34,17,0,0,400.0
170,93,17,17,0,0,400.0
169,58,0,17,0,0,400.0
0,101,21,3,1,0,50.0
169,42,17,17,0,0,400.0
0,109,24,3,1,0,50.0
169,25,34,17,0,0,400.0
168,166,0,17,0,0,400.0
168,127,17,17,0,0,400.0
168,88,34,17,0,0,400.0
167,153,0,17,0,0,400.0
167,72,17,17,0,0,400.0
167,57,51,17,0,0,400.0
166,199,34,17,0,0,400.0
0,112,27,3,1,0,50.0
166,74,17,17,0,0,400.0
0,113,30,3,1,0,50.0
0,115,33,3,1,0,50.0
165,144,17,17,0,0,400.0
165,35,34,17,0,0,400.0
164,198,34,17,0,1,400.0
164,144,0,17,0,0,400.0
164,133,17,17,0,0,400.0
163,188,51,17,0,0,400.0
161,119,0,17,0,0,400.0
161,53,17,17,0,0,400.0
160,161,34,17,0,0,400.0
0,117,36,3,1,0,50.0
0,119,39,3,1,0,50.0
160,120,0,17,0,0,400.0
160,112,51,17,0,0,400.0
160,3,17,17,0,1,400.0
159,176,51,17,0,0,400.0
159,132,0,17,0,1,400.0
159,63,17,17,0,0,400.0
159,23,34,17,0,0,400.0
157,144,34,17,0,0,400.0
157,143,51,17,0,0,400.0
156,43,0,17,0,0,400.0
155,98,0,17,0,0,400.0
155,7,32,17,0,0,400.0
155,3,49,17,0,0,400.0
155,1,51,17,1,0,400.0
154,163,17,17,0,0,400.0
154,93,0,17,0,0,400.0
154,44,34,17,0,0,400.0
154,27,51,17,0,0,400.0
154,2,6,17,1,0,400.0
153,112,30,17,0,0,400.0
153,103,47,17,0,0,400.0
153,28,0,17,1,0,400.0
0,131,42,3,1,0,50.0
