,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3743.0,FF_d_coreAsc,3743.0,4035,335286.0,339586.5,4035.0,0.927633209418
1e-05,3765.35415,FF_d_coreAsc,3762.0,4034,335415.0,339463.0,4037.39463,0.932619794464
2e-05,3763.70871,FF_d_coreAsc,3757.0,4035,335435.5,339537.5,4041.79075,0.931198308572
4e-05,3749.4056,FF_d_coreAsc,3736.0,4034,335140.0,339452.0,4047.57808,0.926333112269
8e-05,3781.83004,FF_d_coreAsc,3755.0,4034,335375.5,339479.0,4061.15832,0.93121955413
0.0001,3772.62395,FF_d_coreAsc,3739.0,4032,336239.5,340561.5,4066.05615,0.927833706871
0.0002,3827.1369,FF_d_coreAsc,3760.0,4032,335684.5,339772.5,4099.9545,0.933458383502
0.0004,3878.492,FF_d_coreAsc,3744.0,4035,336230.0,340669.0,4171.2676,0.929811359981
0.0008,3999.6888,FF_d_coreAsc,3730.0,4035,337111.0,341751.0,4308.4008,0.928346499239
0.001,4058.3355,FF_d_coreAsc,3721.0,4031,337335.5,341943.0,4372.943,0.92805588822
0.002,4389.636,FF_d_coreAsc,3714.0,4034,337818.0,343073.0,4720.146,0.929978860823
0.004,5063.426,FF_d_coreAsc,3705.0,4027,339606.5,344532.0,5405.128,0.936781885646
0.008,6418.668,FF_d_coreAsc,3688.0,4014,341333.5,346465.0,6785.72,0.945908171867
0.01,7105.89,FF_d_coreAsc,3689.0,3999,341689.0,346654.0,7465.54,0.951825320071
0.02,10621.34,FF_d_coreAsc,3377.0,3673,362217.0,367043.5,11013.87,0.96436039285
0.04,18019.86,FF_d_coreAsc,2092.0,2257,398196.5,408736.5,18606.46,0.968473315182
0.08,33665.68,FF_d_coreAsc,1832.0,1981,397921.0,411227.0,34879.16,0.965209024529
0.1,41603.65,FF_d_coreAsc,1812.0,1964,397916.5,411124.5,43076.45,0.965809624516
0.2,81339.3,FF_d_coreAsc,1782.0,1925,397786.5,411073.5,84139.7,0.966717257133
0.4,160731.6,FF_d_coreAsc,1783.0,1937,397371.5,411762.5,166642.0,0.964532350788
1.0,398590.5,FF_d_coreAsc,1781.0,1915,396809.5,409328.0,411243.0,0.969233518868
10.0,3961290.0,FF_d_coreAsc,1755.0,1913,395953.5,411165.5,4113568.0,0.962981528444
