src,dst,spec,slots_used,core_src,core_dst,tfk_slot
9,7,0,2,0,0,4.0
11,5,0,25,0,0,576.0
75,87,0,24,0,0,572.0
40,54,0,24,0,0,572.0
28,34,0,24,0,0,572.0
86,73,0,24,0,0,564.0
14,92,0,2,0,0,4.0
30,65,0,24,0,0,564.0
15,43,0,2,0,0,4.0
24,47,0,2,0,0,4.0
8,99,0,24,0,0,564.0
79,26,0,24,0,0,560.0
49,20,0,24,0,0,560.0
31,73,24,2,0,0,4.0
37,45,0,2,0,0,4.0
48,75,24,2,0,0,4.0
51,57,0,2,0,0,4.0
57,68,2,2,0,0,4.0
69,5,25,2,0,0,4.0
69,38,0,2,0,0,4.0
46,28,24,24,0,0,556.0
74,6,0,2,0,0,4.0
94,45,2,2,0,0,4.0
94,70,0,2,0,0,4.0
37,13,2,24,0,0,556.0
9,4,2,2,0,0,6.5
11,18,25,2,0,0,6.5
33,35,0,24,0,0,556.0
13,54,26,2,0,0,6.5
93,35,24,24,0,0,552.0
13,60,0,2,0,0,6.5
14,67,2,2,0,0,6.5
25,46,0,2,0,0,6.5
22,96,0,24,0,0,552.0
32,67,0,2,0,0,6.5
32,86,24,2,0,0,6.5
76,7,2,23,0,0,548.0
73,99,26,23,0,0,548.0
23,27,0,23,0,0,548.0
34,49,24,2,0,0,6.5
17,14,4,23,0,0,548.0
39,89,0,2,0,0,6.5
87,78,24,23,0,0,544.0
43,36,2,2,0,0,6.5
46,54,48,2,0,0,6.5
49,59,26,2,0,0,6.5
54,73,50,2,0,0,6.5
64,63,0,2,0,0,6.5
93,8,48,23,0,0,540.0
65,67,24,2,0,0,6.5
70,67,4,2,0,0,6.5
86,6,26,23,0,0,540.0
74,71,2,2,0,0,6.5
66,96,24,23,0,0,540.0
12,19,0,23,0,0,540.0
10,39,2,23,0,0,540.0
74,93,4,2,0,0,6.5
86,79,49,2,0,0,6.5
7,17,27,2,0,0,9.0
86,38,51,23,0,0,536.0
9,19,23,2,0,0,9.0
73,46,52,23,0,0,536.0
17,7,29,2,0,0,9.0
11,20,27,23,0,0,536.0
25,34,26,2,0,0,9.0
75,66,47,23,0,0,532.0
66,5,0,23,0,1,532.0
27,50,23,2,0,0,9.0
36,35,48,2,0,0,9.0
48,49,28,2,0,0,9.0
34,69,28,23,0,0,532.0
10,77,25,23,0,0,532.0
95,33,24,23,0,0,528.0
94,96,47,22,0,0,524.0
51,63,2,2,0,0,9.0
