src,dst,spec,slots_used,core_src,core_dst,tfk_slot
1,7,0,2,0,0,1.5
50,56,0,19,0,0,449.0
12,45,0,2,0,0,1.5
21,5,0,19,0,0,449.0
20,29,0,2,0,0,1.5
20,58,2,2,0,0,1.5
16,20,4,19,0,0,449.0
24,51,0,2,0,0,1.5
34,47,0,2,0,0,1.5
34,59,2,2,0,0,1.5
34,64,4,2,0,0,1.5
37,4,0,2,0,0,1.5
47,49,2,2,0,0,1.5
14,66,0,19,0,0,449.0
96,73,0,19,0,0,447.0
96,53,19,19,0,0,447.0
91,58,4,19,0,0,447.0
20,90,23,19,0,0,447.0
51,12,2,2,0,0,1.5
63,57,0,2,0,0,1.5
64,4,2,2,0,0,1.5
65,36,0,2,0,0,1.5
67,68,0,2,0,0,1.5
17,72,0,19,0,0,447.0
70,93,0,2,0,0,1.5
71,91,0,2,0,0,1.5
78,11,0,2,0,0,1.5
88,29,2,19,0,0,445.0
87,39,0,2,0,0,1.5
93,86,2,2,0,0,1.5
1,3,2,2,0,0,3.0
88,4,21,19,0,0,445.0
87,55,2,19,0,0,445.0
74,61,0,19,0,0,445.0
2,16,0,2,0,0,3.0
4,49,4,2,0,0,3.0
12,62,4,2,0,0,3.0
18,91,2,2,0,0,3.0
23,80,0,2,0,0,3.0
24,23,2,2,0,0,3.0
47,56,19,2,0,0,3.0
49,59,0,2,0,0,3.0
64,16,23,2,0,0,3.0
68,66,19,2,0,0,3.0
55,59,21,19,0,0,445.0
55,28,40,19,0,0,445.0
70,94,2,2,0,0,3.0
51,74,19,19,0,0,445.0
9,43,0,19,0,0,445.0
7,75,2,19,0,0,445.0
71,89,2,2,0,0,3.0
96,51,38,19,0,0,443.0
74,10,38,2,0,0,3.0
91,57,23,19,0,0,443.0
76,21,19,2,0,0,3.0
44,16,25,19,0,0,443.0
86,69,0,2,0,0,3.0
94,64,0,2,0,0,3.0
31,58,23,19,0,0,443.0
99,23,4,2,0,0,3.0
11,30,2,2,0,0,4.5
12,54,6,2,0,0,4.5
28,78,2,19,0,0,443.0
15,96,57,19,0,0,443.0
13,39,2,2,0,0,4.5
15,62,6,19,0,0,443.0
20,18,42,2,0,0,4.5
35,22,0,19,0,0,441.0
22,84,19,2,0,0,4.5
27,76,0,2,0,0,4.5
28,34,21,2,0,0,4.5
32,46,0,19,0,0,441.0
29,18,21,2,0,0,4.5
49,93,6,2,0,0,4.5
50,73,19,2,0,0,4.5
62,36,2,2,0,0,4.5
66,90,21,2,0,0,4.5
31,90,0,19,0,0,441.0
29,47,23,19,0,0,441.0
67,22,21,2,0,0,4.5
68,16,2,2,0,0,4.5
17,85,19,19,0,0,441.0
81,19,0,2,0,0,4.5
87,16,44,2,0,0,4.5
12,51,57,19,0,0,441.0
94,95,4,2,0,0,4.5
99,70,6,2,0,0,4.5
77,28,59,19,0,0,439.0
53,51,0,19,0,1,439.0
4,41,6,2,0,0,6.0
6,42,0,2,0,0,6.0
16,82,46,2,0,0,6.0
17,31,42,2,0,0,6.0
19,68,4,2,0,0,6.0
2,95,6,19,0,0,439.0
91,46,42,19,0,0,437.0
88,65,40,19,0,0,437.0
25,40,0,2,0,0,6.0
27,49,8,2,0,0,6.0
36,72,19,2,0,0,6.0
75,91,61,19,0,0,437.0
36,73,21,2,0,0,6.0
43,37,19,19,0,0,437.0
40,83,2,19,0,0,437.0
36,77,4,2,0,0,6.0
41,74,40,2,0,0,6.0
55,94,59,2,0,0,6.0
57,72,21,2,0,0,6.0
65,69,2,2,0,0,6.0
69,58,42,2,0,0,6.0
32,69,19,19,0,0,437.0
26,91,0,19,0,1,437.0
12,63,8,19,0,0,437.0
87,89,21,2,0,0,6.0
4,26,19,2,0,0,7.5
90,29,42,19,0,0,435.0
8,90,19,2,0,0,7.5
9,23,19,2,0,0,7.5
13,48,0,2,0,0,7.5
65,17,59,19,0,0,435.0
15,69,4,2,0,0,7.5
23,85,6,2,0,0,7.5
25,15,2,2,0,0,7.5
56,26,21,19,0,0,435.0
44,93,44,19,0,0,435.0
29,23,61,2,0,0,7.5
43,67,38,19,0,0,435.0
39,99,8,2,0,0,7.5
30,10,4,19,0,0,435.0
47,61,21,2,0,0,7.5
47,62,42,2,0,0,7.5
53,27,38,2,0,0,7.5
55,16,61,2,0,0,7.5
24,53,40,19,0,0,435.0
24,41,8,19,0,0,435.0
14,93,19,19,0,0,435.0
55,99,0,2,0,0,7.5
2,60,25,19,0,0,435.0
68,55,63,2,0,0,7.5
83,92,0,2,0,0,7.5
82,77,6,19,0,0,433.0
82,50,25,19,0,0,433.0
80,65,4,19,0,0,433.0
43,71,57,19,0,0,433.0
42,62,44,19,0,0,433.0
40,22,23,19,0,0,433.0
20,34,44,19,0,0,433.0
6,70,8,19,0,0,433.0
98,27,2,2,0,0,7.5
8,55,65,2,0,0,9.0
15,89,0,2,0,0,9.0
24,11,4,2,0,0,9.0
26,12,40,2,0,0,9.0
27,59,4,2,0,0,9.0
39,65,23,2,0,0,9.0
42,39,4,2,0,0,9.0
45,83,21,2,0,0,9.0
74,9,42,19,0,0,431.0
