,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10137.0,FF_bm1,10137.0,10242,595750.0,651400.0,10242.0,0.989748096075
1e-05,10142.9575,FF_bm1,10137.0,10236,595750.0,649700.0,10242.497,0.990281715484
2e-05,10148.915,FF_bm1,10137.0,10236,595750.0,652500.0,10249.05,0.990229826179
4e-05,10160.83,FF_bm1,10137.0,10242,595750.0,652450.0,10268.098,0.989553274618
8e-05,10184.66,FF_bm1,10137.0,10241,595750.0,651350.0,10293.108,0.98946401806
0.0001,10196.575,FF_bm1,10137.0,10229,595750.0,646550.0,10293.655,0.99056894757
0.0002,10256.15,FF_bm1,10137.0,10229,595750.0,651100.0,10359.22,0.990050409201
0.0004,10375.3,FF_bm1,10137.0,10235,595750.0,650000.0,10495.0,0.988594568843
0.0008,10613.6,FF_bm1,10137.0,10244,595750.0,653250.0,10766.6,0.985789385693
0.001,10732.75,FF_bm1,10137.0,10255,595750.0,653800.0,10908.8,0.983861652977
0.002,11328.5,FF_bm1,10137.0,10246,595750.0,650550.0,11547.1,0.981068839795
0.004,12520.0,FF_bm1,10137.0,10249,595750.0,652100.0,12857.4,0.973758302612
0.008,14903.0,FF_bm1,10137.0,10019,595750.0,683650.0,15488.2,0.962216396999
0.01,16094.5,FF_bm1,10137.0,10034,595750.0,684050.0,16874.5,0.95377640819
0.02,22417.0,coreopt_IS_da,9392.0,10056,651250.0,684800.0,23752.0,0.943794206804
0.04,35710.0,FF_bm2,6994.0,9834,717900.0,682450.0,37132.0,0.961704190456
0.08,64960.0,FF_mix,7700.0,8137,715750.0,737600.0,67145.0,0.967458485367
0.1,79340.0,FF_mix,7670.0,8136,716700.0,740000.0,82136.0,0.965958897438
0.2,150574.0,FF_bm2,6994.0,8221,717900.0,734800.0,155181.0,0.970312087176
0.4,294154.0,FF_bm2,6994.0,8171,717900.0,739650.0,304031.0,0.967513181222
1.0,724894.0,FF_bm2,6994.0,8180,717900.0,738700.0,746880.0,0.970562874893
10.0,7185994.0,FF_bm2,6994.0,8265,717900.0,734200.0,7350265.0,0.977651009862
