,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3288.0,FF_a_coreAsc_mix,3288.0,3629,320011.0,350698.0,3629.0,0.906034720309
1e-05,3286.20869,FF_a_coreAsc_mix,3283.0,3632,320869.0,352438.0,3635.52438,0.903916009497
2e-05,3282.40252,FF_a_coreAsc_mix,3276.0,3631,320126.0,352316.0,3638.04632,0.90224319079
4e-05,3288.8196,FF_a_coreAsc_mix,3276.0,3635,320490.0,352516.5,3649.10066,0.901268533382
8e-05,3302.63688,FF_a_coreAsc_mix,3277.0,3636,320461.0,352913.5,3664.23308,0.901317358338
0.0001,3300.99775,FF_a_coreAsc_mix,3269.0,3630,319977.5,352277.0,3665.2277,0.900625560044
0.0002,3355.2914,FF_a_coreAsc_mix,3291.0,3634,321457.0,352172.5,3704.4345,0.905749959947
0.0004,3403.9548,FF_d_coreAsc,3272.0,3635,329887.0,352939.0,3776.1756,0.901429160233
0.0008,3528.8464,FF_a_coreAsc_mix,3272.0,3634,321058.0,353122.0,3916.4976,0.901020953007
0.001,3584.0075,FF_a_coreAsc_mix,3263.0,3633,321007.5,353148.0,3986.148,0.899115512018
0.002,3898.063,FF_d_coreAsc,3233.0,3616,332531.5,356896.0,4329.792,0.900288743663
0.004,4575.472,FF_d_coreAsc,3225.0,3606,337618.0,362063.5,5054.254,0.905271480222
0.008,5874.98,FF_d_coreAsc,3179.0,3573,336997.5,361995.0,6468.96,0.908179985655
0.01,6569.245,FF_d_coreAsc,3173.0,3582,339624.5,365891.0,7240.91,0.90724025019
0.02,10028.98,FF_d_coreAsc,2971.0,3351,352899.0,378364.5,10918.29,0.918548600559
0.04,17756.6,FF_d_coreAsc,2188.0,2468,389215.0,410453.5,18886.14,0.940192119724
0.08,33287.0,FF_d_coreAsc,2006.0,2179,391012.5,404706.0,34555.48,0.9632914953
0.1,41269.2,FF_d_coreAsc,2009.0,2181,392602.0,406477.0,42828.7,0.963587500905
0.2,80096.7,FF_d_coreAsc,1976.0,2160,390603.5,405677.0,83295.4,0.961598119464
0.4,158971.4,FF_d_coreAsc,1979.0,2148,392481.0,406428.0,164719.2,0.96510546433
1.0,394314.5,FF_d_coreAsc,1978.0,2148,392336.5,406789.0,408937.0,0.964242658405
10.0,3928160.0,FF_d_coreAsc,1980.0,2136,392618.0,405753.5,4059671.0,0.967605503008
