src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,94,0,17,0,0,1,400.0
0,6,77,3,0,0,1,50.0
99,50,17,17,0,0,1,400.0
99,24,34,17,0,0,1,400.0
0,27,74,3,0,0,1,50.0
99,0,51,17,0,0,1,400.0
0,41,71,3,0,0,1,50.0
98,70,0,17,0,0,1,400.0
98,55,17,17,0,0,1,400.0
98,29,34,17,0,0,1,400.0
97,9,0,17,0,0,1,400.0
96,95,0,17,0,0,1,400.0
96,53,17,17,0,0,1,400.0
96,52,34,17,0,0,1,400.0
96,16,51,17,0,0,1,400.0
95,83,17,17,0,0,1,400.0
0,59,68,3,0,0,1,50.0
94,92,17,17,0,0,1,400.0
94,78,34,17,0,0,1,400.0
94,68,51,17,0,0,1,400.0
94,40,0,17,1,0,1,400.0
94,11,17,17,1,0,1,400.0
90,82,0,17,0,0,1,400.0
90,61,17,17,0,0,1,400.0
90,47,34,17,0,0,1,400.0
90,46,51,17,0,0,1,400.0
90,35,0,17,1,0,1,400.0
90,6,17,17,1,0,1,400.0
90,0,34,17,1,0,1,400.0
89,75,0,17,0,0,1,400.0
89,61,34,17,0,0,1,400.0
89,54,17,17,0,0,1,400.0
89,49,51,17,0,0,1,400.0
89,40,17,17,1,0,1,400.0
88,80,0,17,0,0,1,400.0
88,55,34,17,0,0,1,400.0
88,29,17,17,0,0,1,400.0
88,20,51,17,0,0,1,400.0
88,17,0,17,1,0,1,400.0
87,71,0,17,0,0,1,400.0
87,63,17,17,0,0,1,400.0
86,71,17,17,0,0,1,400.0
86,34,0,17,0,0,1,400.0
86,27,34,17,0,0,1,400.0
85,62,0,17,0,0,1,400.0
85,4,17,17,0,0,1,400.0
84,97,17,17,0,0,1,400.0
0,64,31,3,0,0,1,50.0
84,59,0,17,0,0,1,400.0
84,56,34,17,0,0,1,400.0
84,32,51,17,0,0,1,400.0
84,10,0,17,1,0,1,400.0
83,77,0,17,0,0,1,400.0
83,60,34,17,0,0,1,400.0
83,45,51,17,0,0,1,400.0
83,26,0,17,1,0,1,400.0
83,11,34,17,1,0,1,400.0
82,93,17,17,0,0,1,400.0
82,44,34,17,0,0,1,400.0
82,43,51,17,0,0,1,400.0
82,33,0,17,1,0,1,400.0
81,85,34,17,0,0,1,400.0
81,73,0,17,0,0,1,400.0
81,53,51,17,0,0,1,400.0
81,6,17,17,0,1,1,400.0
0,68,28,3,0,0,1,50.0
80,94,34,17,0,1,1,400.0
80,84,17,17,0,1,1,400.0
80,51,51,17,0,0,1,400.0
80,26,17,17,1,0,1,400.0
79,63,0,17,0,0,1,400.0
79,25,17,17,0,0,1,400.0
79,6,34,17,0,0,1,400.0
77,96,17,17,0,1,1,400.0
77,75,34,17,0,0,1,400.0
77,71,51,17,0,0,1,400.0
76,82,17,17,0,1,1,400.0
76,64,0,17,0,0,1,400.0
76,1,34,17,0,0,1,400.0
74,89,0,17,0,1,1,400.0
74,78,17,17,0,0,1,400.0
74,40,34,17,0,0,1,400.0
73,86,51,17,0,0,1,400.0
73,67,17,17,0,0,1,400.0
73,44,34,17,0,1,1,400.0
72,93,0,17,0,0,1,400.0
71,70,34,17,0,0,1,400.0
71,51,0,17,1,0,1,400.0
71,34,17,17,1,0,1,400.0
0,78,14,3,0,0,1,50.0
69,52,0,17,0,0,1,400.0
69,18,17,17,0,0,1,400.0
68,22,0,17,0,0,1,400.0
67,86,0,17,0,1,1,400.0
67,37,34,17,0,0,1,400.0
67,20,51,17,0,1,1,400.0
0,79,25,3,0,1,1,50.0
0,89,22,3,0,2,1,50.0
0,97,19,3,0,1,1,50.0
66,63,34,17,0,0,1,400.0
66,13,0,17,0,0,1,400.0
65,19,0,17,0,0,1,400.0
64,60,51,17,0,0,1,400.0
64,24,34,17,0,1,1,400.0
64,21,0,17,1,0,1,400.0
64,10,17,17,1,0,1,400.0
64,1,51,17,1,0,1,400.0
63,61,51,17,0,0,1,400.0
63,19,17,17,1,0,1,400.0
62,92,34,17,0,0,1,400.0
62,42,17,17,0,0,1,400.0
62,24,51,17,0,0,1,400.0
61,20,0,17,0,0,1,400.0
60,1,0,17,0,0,1,400.0
1,8,77,3,0,0,1,50.0
59,99,17,17,0,1,1,400.0
59,74,51,17,0,0,1,400.0
59,34,34,17,0,0,1,400.0
59,0,0,17,1,1,1,400.0
58,96,0,17,0,1,1,400.0
58,53,34,17,0,0,1,400.0
57,66,17,17,0,0,1,400.0
57,53,0,17,0,0,1,400.0
57,43,34,17,0,0,1,400.0
1,12,74,3,0,0,1,50.0
57,18,51,17,0,0,1,400.0
56,85,51,17,0,0,1,400.0
1,37,71,3,0,0,1,50.0
1,81,68,3,0,0,1,50.0
55,75,51,17,0,0,1,400.0
55,47,0,17,0,0,1,400.0
55,29,0,17,1,0,1,400.0
55,6,51,17,1,0,1,400.0
55,4,34,17,1,0,1,400.0
53,94,51,17,1,1,1,400.0
53,42,0,17,1,0,1,400.0
53,38,17,17,1,0,1,400.0
1,82,31,3,0,2,1,50.0
53,21,34,17,1,0,1,400.0
53,14,0,17,2,0,1,400.0
53,6,34,17,2,1,1,400.0
52,84,51,17,0,1,1,400.0
52,82,17,17,0,3,1,400.0
52,7,0,17,1,0,1,400.0
52,3,17,17,1,0,1,400.0
51,50,34,17,0,0,1,400.0
51,49,17,17,0,0,1,400.0
51,44,0,17,1,0,1,400.0
49,94,0,17,0,2,1,400.0
49,73,34,17,0,1,1,400.0
1,94,28,3,0,2,1,50.0
49,55,17,17,1,1,1,400.0
49,23,0,17,1,0,1,400.0
48,64,34,17,0,1,1,400.0
2,0,11,3,0,0,1,50.0
48,38,0,17,0,0,1,400.0
48,33,17,17,0,0,1,400.0
48,9,51,17,0,0,1,400.0
47,70,17,17,0,0,1,400.0
2,6,74,3,0,0,1,50.0
47,46,51,17,0,1,1,400.0
47,24,0,17,1,0,1,400.0
47,5,17,17,1,0,1,400.0
2,8,71,3,0,0,1,50.0
46,81,0,17,0,1,1,400.0
46,57,17,17,0,1,1,400.0
46,31,34,17,0,0,1,400.0
45,61,0,17,0,1,1,400.0
2,10,77,3,0,0,1,50.0
2,11,68,3,0,0,1,50.0
45,39,17,17,0,0,1,400.0
44,91,17,17,0,0,1,400.0
44,88,51,17,0,1,1,400.0
44,18,0,17,1,0,1,400.0
44,2,17,17,1,0,1,400.0
41,97,34,17,0,0,1,400.0
41,79,51,17,0,0,1,400.0
41,56,0,17,0,0,1,400.0
40,66,51,17,0,0,1,400.0
39,38,34,17,0,0,1,400.0
39,32,0,17,0,0,1,400.0
2,12,65,3,0,0,1,50.0
39,14,51,17,0,0,1,400.0
39,10,34,17,1,0,1,400.0
37,77,0,17,0,1,1,400.0
37,57,51,17,0,1,1,400.0
37,11,17,17,0,1,1,400.0
35,56,17,17,0,0,1,400.0
33,72,34,17,0,0,1,400.0
33,60,51,17,0,1,1,400.0
33,58,17,17,1,0,1,400.0
33,31,0,17,1,0,1,400.0
32,85,17,17,0,1,1,400.0
32,55,34,17,0,2,1,400.0
30,31,17,17,0,0,1,400.0
30,17,34,17,0,0,1,400.0
30,0,51,17,0,1,1,400.0
28,97,51,17,0,0,1,400.0
28,90,0,17,0,2,1,400.0
28,43,17,17,0,0,1,400.0
28,32,34,17,0,1,1,400.0
2,16,48,3,0,0,1,50.0
27,96,51,17,0,1,1,400.0
27,75,17,17,0,0,1,400.0
27,59,0,17,0,2,1,400.0
26,82,34,17,0,1,1,400.0
26,27,51,17,0,1,1,400.0
25,91,0,17,0,0,1,400.0
2,19,62,3,0,0,1,50.0
25,72,51,17,0,0,1,400.0
25,51,34,17,0,1,1,400.0
25,49,34,17,1,1,1,400.0
25,42,51,17,1,0,1,400.0
25,21,17,17,1,0,1,400.0
25,11,0,17,1,0,1,400.0
22,91,34,17,0,0,1,400.0
22,60,17,17,0,0,1,400.0
22,36,51,17,0,0,1,400.0
22,12,0,17,1,0,1,400.0
22,5,34,17,1,0,1,400.0
21,65,51,17,0,0,1,400.0
21,0,17,17,1,1,1,400.0
2,26,59,3,0,1,1,50.0
20,81,17,17,0,1,1,400.0
20,72,34,17,0,1,1,400.0
20,65,17,17,1,0,1,400.0
20,46,0,17,1,1,1,400.0
20,39,34,17,1,2,1,400.0
20,32,0,17,2,1,1,400.0
20,31,51,17,2,0,1,400.0
20,21,34,17,2,1,1,400.0
19,18,34,17,0,0,1,400.0
2,28,56,3,0,1,1,50.0
18,63,0,17,1,1,1,400.0
18,59,17,17,1,1,1,400.0
18,26,34,17,1,1,1,400.0
16,9,17,17,0,0,1,400.0
15,95,34,17,0,0,1,400.0
15,41,17,17,0,0,1,400.0
15,12,0,17,0,1,1,400.0
15,9,51,17,0,1,1,400.0
15,2,0,17,1,1,1,400.0
14,91,17,17,0,1,1,400.0
14,70,34,17,0,1,1,400.0
14,40,0,17,1,1,1,400.0
14,31,17,17,1,1,1,400.0
14,25,34,17,1,2,1,400.0
14,16,51,17,1,1,1,400.0
13,50,51,17,0,0,1,400.0
13,41,17,17,0,1,1,400.0
12,83,17,17,0,1,1,400.0
12,48,34,17,0,1,1,400.0
12,47,34,17,1,1,1,400.0
12,23,17,17,1,0,1,400.0
12,8,51,17,1,0,1,400.0
12,3,0,17,2,0,1,400.0
9,69,34,17,0,0,1,400.0
8,89,34,17,0,1,1,400.0
8,58,0,17,0,1,1,400.0
8,38,17,17,0,1,1,400.0
7,92,51,17,0,0,1,400.0
7,67,17,17,0,1,1,400.0
7,47,34,17,0,2,1,400.0
7,33,34,17,1,1,1,400.0
7,29,51,17,1,0,1,400.0
7,2,17,17,1,1,1,400.0
6,96,0,17,0,2,1,400.0
6,81,51,17,1,1,1,400.0
6,24,0,17,1,1,1,400.0
6,9,0,17,2,1,1,400.0
5,76,51,17,0,0,1,400.0
2,29,53,3,0,1,1,50.0
5,7,0,17,0,1,1,400.0
4,91,51,17,0,0,1,400.0
4,54,0,17,0,0,1,400.0
4,7,0,17,1,2,1,400.0
2,30,14,3,0,0,1,50.0
3,82,51,17,0,1,1,400.0
3,80,34,17,0,1,1,400.0
3,68,31,17,1,0,1,400.0
2,74,34,17,1,1,1,400.0
2,71,51,17,1,1,1,400.0
2,24,17,17,2,0,1,400.0
1,71,34,17,1,1,1,400.0
0,48,34,17,1,2,1,400.0
99,97,77,3,0,0,1,50.0
99,95,74,3,0,0,1,50.0
99,88,71,3,0,0,1,50.0
99,81,68,3,0,1,1,50.0
2,35,45,3,0,0,1,50.0
99,79,77,3,1,0,1,50.0
99,78,74,3,1,0,1,50.0
99,77,71,3,1,0,1,50.0
99,73,68,3,1,0,1,50.0
99,69,65,3,1,0,1,50.0
99,67,62,3,1,1,1,50.0
99,66,59,3,1,1,1,50.0
99,65,48,3,1,0,1,50.0
99,64,56,3,1,2,1,50.0
99,62,53,3,1,1,1,50.0
99,54,45,3,1,0,1,50.0
2,38,42,3,0,1,1,50.0
99,49,42,3,1,2,1,50.0
99,44,39,3,1,2,1,50.0
99,39,14,3,1,1,1,50.0
99,34,36,3,1,1,1,50.0
99,31,11,3,1,1,1,50.0
99,30,8,3,1,0,1,50.0
99,23,5,3,1,1,1,50.0
99,22,2,3,1,2,1,50.0
99,19,77,3,2,0,1,50.0
99,13,74,3,2,0,1,50.0
99,10,71,3,2,0,1,50.0
99,8,68,3,2,0,1,50.0
98,99,65,3,0,2,1,50.0
98,97,74,3,0,0,1,50.0
98,94,77,3,0,0,1,50.0
98,86,71,3,0,0,1,50.0
98,81,68,3,0,2,1,50.0
2,39,8,3,0,1,1,50.0
98,78,62,3,0,0,1,50.0
2,42,39,3,0,0,1,50.0
98,74,59,3,0,1,1,50.0
2,43,5,3,0,0,1,50.0
98,73,56,3,0,1,1,50.0
98,68,53,3,0,1,1,50.0
98,64,77,3,1,0,1,50.0
98,61,74,3,1,0,1,50.0
98,59,71,3,1,0,1,50.0
98,57,68,3,1,0,1,50.0
98,56,65,3,1,1,1,50.0
98,53,62,3,1,2,1,50.0
98,51,59,3,1,1,1,50.0
98,49,56,3,1,1,1,50.0
98,47,53,3,1,1,1,50.0
98,44,50,3,1,2,1,50.0
2,44,36,3,0,2,1,50.0
2,45,2,3,0,1,1,50.0
98,43,14,3,1,0,1,50.0
2,48,77,3,1,0,1,50.0
98,35,42,3,1,0,1,50.0
98,32,31,3,1,1,1,50.0
98,30,11,3,1,0,1,50.0
98,28,47,3,1,1,1,50.0
98,24,28,3,1,1,1,50.0
98,23,39,3,1,0,1,50.0
98,22,25,3,1,1,1,50.0
98,21,8,3,1,1,1,50.0
98,18,36,3,1,2,1,50.0
98,17,22,3,1,0,1,50.0
98,13,19,3,1,1,1,50.0
2,49,74,3,1,0,1,50.0
98,11,5,3,1,1,1,50.0
98,10,2,3,1,1,1,50.0
98,8,74,3,2,0,1,50.0
98,6,71,3,2,0,1,50.0
98,2,68,3,2,1,1,50.0
97,99,71,3,0,3,1,50.0
97,98,68,3,0,3,1,50.0
97,90,77,3,1,0,1,50.0
2,50,71,3,1,0,1,50.0
97,84,74,3,1,0,1,50.0
97,83,71,3,1,0,1,50.0
2,51,77,3,2,0,1,50.0
97,82,68,3,1,0,1,50.0
97,79,65,3,1,1,1,50.0
97,68,48,3,1,0,1,50.0
97,62,62,3,1,1,1,50.0
2,55,74,3,2,0,1,50.0
97,61,59,3,1,1,1,50.0
97,58,56,3,1,0,1,50.0
97,46,45,3,1,1,1,50.0
97,41,53,3,1,1,1,50.0
97,40,42,3,1,1,1,50.0
97,39,31,3,1,1,1,50.0
97,35,39,3,1,0,1,50.0
2,56,71,3,2,0,1,50.0
97,32,28,3,1,1,1,50.0
97,28,36,3,1,1,1,50.0
97,23,25,3,1,1,1,50.0
97,11,14,3,1,1,1,50.0
97,10,22,3,1,1,1,50.0
97,6,11,3,1,3,1,50.0
2,58,68,3,2,0,1,50.0
97,1,8,3,1,1,1,50.0
97,0,5,3,1,0,1,50.0
96,88,77,3,0,0,1,50.0
96,76,74,3,0,0,1,50.0
96,72,71,3,0,0,1,50.0
96,71,68,3,0,0,1,50.0
96,63,77,3,1,0,1,50.0
96,58,74,3,1,0,1,50.0
96,55,71,3,1,0,1,50.0
2,59,65,3,2,1,1,50.0
