,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1348.0,FF_a,1348.0,1378,103100.0,115100.0,1378.0,0.978229317852
1e-05,1345.141,FF_mix,1344.0,1373,114100.0,115550.0,1374.1555,0.97888557736
2e-05,1341.039,FF_a,1339.0,1373,101950.0,115550.0,1375.311,0.975080545418
4e-05,1343.078,FF_a,1339.0,1373,101950.0,115550.0,1377.622,0.974924906832
8e-05,1348.108,FF_mix,1339.0,1373,113850.0,115550.0,1382.244,0.97530392608
0.0001,1349.195,FF_a,1339.0,1373,101950.0,115550.0,1384.555,0.974461108443
0.0002,1361.77,FF_mix,1339.0,1373,113850.0,115550.0,1396.11,0.975403084284
0.0004,1381.48,FF_mix,1336.0,1373,113700.0,115550.0,1419.22,0.973407928299
0.0008,1435.28,FF_mix,1344.0,1373,114100.0,115550.0,1465.44,0.979419150562
0.001,1447.6,FF_mix,1334.0,1373,113600.0,115550.0,1488.55,0.972490007054
0.002,1568.9,FF_mix,1341.0,1373,113950.0,115550.0,1604.1,0.978056230908
0.004,1785.2,FF_mix,1329.0,1371,114050.0,116150.0,1835.6,0.972543037699
0.008,2255.4,FF_mix,1339.0,1371,114550.0,116150.0,2300.2,0.980523432745
0.01,2500.0,coreopt_IS_da,1340.0,1363,116000.0,117150.0,2534.5,0.986387847702
0.02,3637.0,FF_bm2,1325.0,1359,115600.0,117300.0,3705.0,0.981646423752
0.04,5959.0,FF_mix,1319.0,1351,116000.0,117600.0,6055.0,0.984145334434
0.08,10594.0,coreopt_IS_da,1318.0,1351,115950.0,117600.0,10759.0,0.984664002231
0.1,12913.0,FF_mix,1318.0,1351,115950.0,117600.0,13111.0,0.984898177103
0.2,24530.0,FF_mix,1320.0,1351,116050.0,117600.0,24871.0,0.986289252543
0.4,47698.0,coreopt_IS_da,1318.0,1351,115950.0,117600.0,48391.0,0.985679155215
1.0,117268.0,coreopt_IS_da,1318.0,1351,115950.0,117600.0,118951.0,0.985851316929
10.0,1160818.0,coreopt_IS_da,1318.0,1351,115950.0,117600.0,1177351.0,0.985957458736
