,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2277.0,FF_bm2,2277.0,2276,203450.0,203050.0,2276.0,1.00043936731
1e-05,2279.0345,FF_bm2,2277.0,2276,203450.0,203050.0,2278.0305,1.00044073159
2e-05,2281.069,coreopt_IS_da,2277.0,2277,203450.0,203450.0,2281.069,1.0
4e-05,2285.138,FF_bm2,2277.0,2276,203450.0,203050.0,2284.122,1.00044480987
8e-05,2293.276,FF_bm2,2277.0,2276,203450.0,203050.0,2292.244,1.00045021385
0.0001,2297.345,FF_mix,2277.0,2277,203450.0,203450.0,2297.345,1.0
0.0002,2317.69,FF_bm2,2277.0,2277,203450.0,203450.0,2317.69,1.0
0.0004,2358.38,FF_mix,2277.0,2277,203450.0,203450.0,2358.38,1.0
0.0008,2439.76,FF_bm2,2277.0,2276,203450.0,203050.0,2438.44,1.0005413297
0.001,2480.45,coreopt_IS_da,2277.0,2277,203450.0,203450.0,2480.45,1.0
0.002,2683.9,FF_bm2,2277.0,2277,203450.0,203450.0,2683.9,1.0
0.004,3090.8,FF_bm2,2277.0,2276,203450.0,203050.0,3088.2,1.00084191438
0.008,3904.6,FF_bm2,2277.0,2277,203450.0,203450.0,3904.6,1.0
0.01,4311.5,FF_bm2,2277.0,2277,203450.0,203450.0,4311.5,1.0
0.02,6346.0,FF_bm2,2277.0,2277,203450.0,203450.0,6346.0,1.0
0.04,10415.0,FF_bm2,2277.0,2276,203450.0,203050.0,10398.0,1.00163492979
0.08,18553.0,FF_bm2,2277.0,2276,203450.0,203050.0,18520.0,1.00178185745
0.1,22622.0,FF_bm2,2277.0,2277,203450.0,203450.0,22622.0,1.0
0.2,42967.0,FF_bm2,2277.0,2277,203450.0,203450.0,42967.0,1.0
0.4,83657.0,FF_bm2,2277.0,2276,203450.0,203050.0,83496.0,1.00192823608
1.0,205727.0,FF_bm2,2277.0,2276,203450.0,203050.0,205326.0,1.00195299183
10.0,2036777.0,FF_bm2,2277.0,2275,203450.0,202650.0,2028775.0,1.00394425207
