,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1623.0,FF_a,1623.0,1680,94800.0,113750.0,1680.0,0.966071428571
1e-05,1616.9585,FF_a,1616.0,1680,95850.0,116550.0,1681.1655,0.961808043289
2e-05,1622.929,FF_a,1621.0,1680,96450.0,116550.0,1682.331,0.964690658378
4e-05,1624.858,FF_a,1621.0,1680,96450.0,116550.0,1684.662,0.96450089098
8e-05,1628.716,FF_a,1621.0,1680,96450.0,116550.0,1689.324,0.964122927277
0.0001,1630.645,FF_a,1621.0,1680,96450.0,116550.0,1691.655,0.963934726643
0.0002,1640.29,FF_a,1621.0,1680,96450.0,116550.0,1703.31,0.963001450118
0.0004,1656.24,FF_a,1618.0,1682,95600.0,116650.0,1728.66,0.958106278852
0.0008,1688.16,FF_a,1606.0,1675,102700.0,128550.0,1777.84,0.949556765513
0.001,1696.8,FF_a,1597.0,1674,99800.0,128500.0,1802.5,0.941359223301
0.002,1820.6,FF_bm2,1573.0,1674,123800.0,128850.0,1931.7,0.942485893255
0.004,2028.0,FF_bm2,1508.0,1578,130000.0,133500.0,2112.0,0.960227272727
0.008,2548.0,FF_bm2,1508.0,1578,130000.0,133500.0,2646.0,0.962962962963
0.01,2809.5,coreopt_IS_da,1488.0,1563,132150.0,135900.0,2922.0,0.961498973306
0.02,4155.0,coreopt_IS_da,1486.0,1553,133450.0,136800.0,4289.0,0.968757286081
0.04,7036.0,FF_mix,1482.0,1597,138850.0,144600.0,7381.0,0.953258366075
0.08,12154.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,12569.0,0.966982257936
0.1,14834.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,15332.0,0.967518914688
0.2,28234.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,29147.0,0.968676021546
0.4,55034.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,56777.0,0.969300949328
1.0,135434.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,139667.0,0.969692196439
10.0,1341434.0,coreopt_IS_da,1434.0,1517,134000.0,138150.0,1383017.0,0.969933124466
