,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1680.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1663.0,1657.0,1657.0,1537.0,1530.0,1493.0,1487.0,1478.0,1476.0,1475.0,1474.0,1469.0,1471.0,1466.0
FF_bm1,1680.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1663.0,1657.0,1657.0,1537.0,1530.0,1493.0,1487.0,1478.0,1476.0,1475.0,1474.0,1469.0,1471.0,1466.0
FF_bm2,1604.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1574.0,1587.0,1590.0,1479.0,1459.0,1445.0,1427.0,1396.0,1407.0,1395.0,1396.0,1392.0,1390.0,1404.0
FF_d,1604.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1574.0,1587.0,1590.0,1479.0,1459.0,1445.0,1427.0,1396.0,1407.0,1395.0,1396.0,1392.0,1390.0,1404.0
FF_mix,1664.0,1659.0,1657.0,1657.0,1661.0,1655.0,1653.0,1665.0,1631.0,1638.0,1635.0,1509.0,1516.0,1482.0,1458.0,1463.0,1445.0,1450.0,1429.0,1436.0,1446.0,1440.0
FF_mix2,1633.0,1602.0,1603.0,1609.0,1644.0,1615.0,1596.0,1613.0,1625.0,1591.0,1566.0,1462.0,1481.0,1419.0,1431.0,1400.0,1423.0,1402.0,1422.0,1426.0,1411.0,1416.0
coreopt_FF_a,1680.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1683.0,1663.0,1657.0,1657.0,1537.0,1530.0,1493.0,1487.0,1478.0,1476.0,1475.0,1474.0,1469.0,1471.0,1466.0
coreopt_FF_d,1604.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1615.0,1574.0,1587.0,1590.0,1479.0,1459.0,1445.0,1427.0,1396.0,1407.0,1395.0,1396.0,1392.0,1390.0,1404.0
coreopt_IS_aa,1645.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1638.0,1601.0,1612.0,1573.0,1569.0,1544.0,1548.0,1529.0,1532.0,1523.0,1533.0,1524.0,1533.0,1527.0
coreopt_IS_ad,1645.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1641.0,1638.0,1601.0,1612.0,1573.0,1569.0,1544.0,1548.0,1529.0,1532.0,1523.0,1533.0,1524.0,1533.0,1527.0
coreopt_IS_da,1640.0,1651.0,1651.0,1651.0,1651.0,1651.0,1651.0,1651.0,1606.0,1602.0,1612.0,1542.0,1491.0,1447.0,1417.0,1438.0,1417.0,1419.0,1426.0,1412.0,1413.0,1417.0
coreopt_IS_dd,1640.0,1651.0,1651.0,1651.0,1651.0,1651.0,1651.0,1651.0,1606.0,1602.0,1612.0,1542.0,1491.0,1447.0,1417.0,1438.0,1417.0,1419.0,1426.0,1412.0,1413.0,1417.0
