,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7446.0,FF_a_coreAsc,7446.0,7572,444400.0,494800.0,7572.0,0.983359746434
1e-05,7458.4795,FF_a_coreAsc,7454.0,7577,447950.0,497150.0,7581.9715,0.983712415696
2e-05,7460.929,FF_a_coreAsc,7452.0,7580,446450.0,497650.0,7589.953,0.983000685248
4e-05,7476.97,FF_a_coreAsc,7459.0,7574,449250.0,495250.0,7593.81,0.984613784122
8e-05,7488.776,FF_a_coreAsc,7453.0,7580,447200.0,498000.0,7619.84,0.982799638837
0.0001,7471.555,FF_a_coreAsc,7427.0,7542,445550.0,491550.0,7591.155,0.98424482177
0.0002,7541.29,FF_a_coreAsc,7452.0,7582,446450.0,498450.0,7681.69,0.981722771942
0.0004,7635.22,FF_a_coreAsc,7456.0,7578,448050.0,496850.0,7776.74,0.981802143315
0.0008,7807.84,FF_a_coreAsc,7451.0,7581,446050.0,498050.0,7979.44,0.97849473146
0.001,7898.8,FF_a_coreAsc,7451.0,7577,447800.0,498200.0,8075.2,0.978155339806
0.002,8331.5,FF_a_coreAsc,7443.0,7578,444250.0,498250.0,8574.5,0.971660155111
0.004,9217.2,FF_a_coreAsc,7443.0,7580,443550.0,498350.0,9573.4,0.962792738212
0.008,11013.8,FF_a_coreAsc_mix,7173.0,7569,480100.0,499900.0,11568.2,0.952075517366
0.01,12013.5,FF_a_coreAsc_mix,7204.0,7556,480950.0,498550.0,12541.5,0.957899772754
0.02,16714.0,FF_a_coreAsc_mix,7111.0,7549,480150.0,502050.0,17590.0,0.950198976691
0.04,26459.0,FF_a_coreAsc_mix,6505.0,6936,498850.0,520400.0,27752.0,0.953408763332
0.08,48162.0,FF_d_coreAsc,4934.0,5128,540350.0,550050.0,49132.0,0.98025726614
0.1,58909.0,FF_a_coreAsc_mix,4924.0,5146,539850.0,550950.0,60241.0,0.977888813267
0.2,113169.0,FF_a_coreAsc_mix,4949.0,5150,541100.0,551150.0,115380.0,0.980837233489
0.4,221494.0,FF_d_coreAsc,4954.0,5141,541350.0,550700.0,225421.0,0.982579262802
1.0,545998.0,FF_d_coreAsc,4948.0,5154,541050.0,551350.0,556504.0,0.981121429496
10.0,5414947.0,FF_d_coreAsc,4947.0,5146,541000.0,550950.0,5514646.0,0.981921051687
