,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,89251.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,96210.0,99205.0,99205.0,104189.0,104578.0,109734.0,111304.0,111498.0,112059.0,113259.0,112488.0,113866.0,112987.0,112957.0
FF_bm1,89251.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,96210.0,99205.0,99205.0,104189.0,104578.0,109734.0,111304.0,111498.0,112059.0,113259.0,112488.0,113866.0,112987.0,112957.0
FF_bm2,94348.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,107809.0,109018.0,109018.0,121741.0,121702.0,131973.0,133197.0,133724.0,134461.0,134400.0,134219.0,134584.0,135620.0,135742.0
FF_d,94348.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,107809.0,109018.0,109018.0,121741.0,121702.0,131973.0,133197.0,133724.0,134461.0,134400.0,134219.0,134584.0,135620.0,135742.0
FF_mix,95719.0,99721.0,100655.0,100283.0,99945.0,100276.0,100644.0,101033.0,110056.0,110969.0,111037.0,120594.0,120772.0,132963.0,133203.0,134481.0,135372.0,135402.0,135745.0,136714.0,135433.0,135799.0
FF_mix2,91321.0,94940.0,95197.0,96418.0,95675.0,99386.0,94898.0,94960.0,104866.0,107523.0,108668.0,118653.0,119272.0,130746.0,132226.0,132451.0,132462.0,132835.0,133741.0,133829.0,134204.0,133580.0
coreopt_FF_a,89251.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,94525.0,96210.0,99205.0,99205.0,104189.0,104578.0,109734.0,111304.0,111498.0,112059.0,113259.0,112488.0,113866.0,112987.0,112957.0
coreopt_FF_d,94348.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,98658.0,107809.0,109018.0,109018.0,121741.0,121702.0,131973.0,133197.0,133724.0,134461.0,134400.0,134219.0,134584.0,135620.0,135742.0
coreopt_IS_aa,92352.0,94589.0,94589.0,94589.0,94589.0,94589.0,94589.0,94589.0,100738.0,99046.0,99046.0,106931.0,107747.0,111235.0,112912.0,113985.0,117554.0,117860.0,118682.0,114326.0,114894.0,116825.0
coreopt_IS_ad,92352.0,94589.0,94589.0,94589.0,94589.0,94589.0,94589.0,94589.0,100738.0,99046.0,99046.0,106931.0,107747.0,111235.0,112912.0,113985.0,117554.0,117860.0,118682.0,114326.0,114894.0,116825.0
coreopt_IS_da,93198.0,100048.0,100048.0,100048.0,100048.0,100048.0,100048.0,100048.0,108823.0,110936.0,110936.0,122854.0,123584.0,131238.0,133584.0,133403.0,133969.0,134792.0,134793.0,133820.0,134369.0,134736.0
coreopt_IS_dd,93198.0,100048.0,100048.0,100048.0,100048.0,100048.0,100048.0,100048.0,108823.0,110936.0,110936.0,122854.0,123584.0,131238.0,133584.0,133403.0,133969.0,134792.0,134793.0,133820.0,134369.0,134736.0
