src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,38.0
0,8,74,3,0,0,1,38.0
99,42,0,18,0,0,1,424.0
96,73,0,18,0,0,1,424.0
0,15,71,3,0,0,1,38.0
96,53,18,18,0,0,1,424.0
96,51,36,18,0,0,1,424.0
0,28,68,3,0,0,1,38.0
95,59,0,18,0,0,1,424.0
91,58,0,18,0,0,1,424.0
91,57,18,18,0,0,1,424.0
91,46,36,18,0,0,1,424.0
90,29,0,18,0,0,1,424.0
89,34,0,18,0,0,1,424.0
88,65,0,18,0,0,1,424.0
0,42,65,3,0,0,1,38.0
0,50,62,3,0,0,1,38.0
0,87,59,3,0,0,1,38.0
88,29,18,18,0,0,1,424.0
88,4,36,18,0,0,1,424.0
87,55,0,18,0,0,1,424.0
0,89,56,3,0,0,1,38.0
0,91,53,3,0,1,1,38.0
1,3,74,3,0,0,1,38.0
1,7,71,3,0,0,1,38.0
82,77,0,18,0,0,1,424.0
1,10,68,3,0,0,1,38.0
82,50,18,18,0,0,1,424.0
1,13,65,3,0,0,1,38.0
1,21,62,3,0,0,1,38.0
1,28,59,3,0,0,1,38.0
1,34,56,3,0,0,1,38.0
80,65,18,18,0,0,1,424.0
78,73,18,18,0,0,1,424.0
77,28,18,18,0,0,1,424.0
1,39,53,3,0,0,1,38.0
75,91,54,18,0,0,1,424.0
1,41,50,3,0,0,1,38.0
1,44,47,3,0,0,1,38.0
74,91,0,18,0,1,1,424.0
74,61,18,18,0,0,1,424.0
1,50,44,3,0,0,1,38.0
1,52,41,3,0,0,1,38.0
1,57,38,3,0,0,1,38.0
1,63,35,3,0,0,1,38.0
74,9,36,18,0,0,1,424.0
1,83,32,3,0,0,1,38.0
70,6,0,18,0,0,1,424.0
69,50,0,18,0,0,1,424.0
1,93,29,3,0,0,1,38.0
2,3,77,3,0,0,1,38.0
2,14,74,3,0,0,1,38.0
69,31,18,18,0,0,1,424.0
2,16,71,3,0,0,1,38.0
68,71,0,18,0,0,1,424.0
2,18,68,3,0,0,1,38.0
2,22,65,3,0,0,1,38.0
2,27,62,3,0,0,1,38.0
65,17,36,18,0,0,1,424.0
61,14,0,18,0,0,1,424.0
60,87,18,18,0,0,1,424.0
57,45,0,18,0,0,1,424.0
2,34,59,3,0,0,1,38.0
2,39,56,3,0,0,1,38.0
56,26,0,18,0,0,1,424.0
2,43,53,3,0,0,1,38.0
2,48,50,3,0,0,1,38.0
2,50,47,3,0,0,1,38.0
2,66,44,3,0,0,1,38.0
55,59,18,18,0,0,1,424.0
2,80,41,3,0,0,1,38.0
55,28,36,18,0,0,1,424.0
2,85,38,3,0,0,1,38.0
3,0,50,3,0,0,1,38.0
3,34,71,3,0,0,1,38.0
53,96,54,18,0,0,1,424.0
53,51,0,18,0,0,1,424.0
51,74,54,18,0,0,1,424.0
50,56,18,18,1,0,1,424.0
3,88,68,3,0,0,1,38.0
3,92,65,3,0,0,1,38.0
48,72,0,18,0,0,1,424.0
47,65,54,18,0,0,1,424.0
47,13,0,18,0,0,1,424.0
4,7,77,3,0,0,1,38.0
46,40,0,18,0,0,1,424.0
44,93,0,18,0,0,1,424.0
4,14,71,3,0,0,1,38.0
44,16,18,18,0,0,1,424.0
4,26,74,3,0,0,1,38.0
43,71,18,18,0,0,1,424.0
43,67,0,18,0,0,1,424.0
4,41,68,3,0,0,1,38.0
4,49,65,3,0,0,1,38.0
4,86,62,3,0,0,1,38.0
5,14,77,3,0,0,1,38.0
43,37,56,18,0,0,1,424.0
42,62,18,18,0,0,1,424.0
40,83,35,18,0,0,1,424.0
40,22,53,18,0,1,1,424.0
5,15,74,3,0,0,1,38.0
38,1,0,18,0,0,1,424.0
5,16,68,3,0,0,1,38.0
5,18,71,3,0,0,1,38.0
36,25,0,18,0,0,1,424.0
35,61,36,18,0,0,1,424.0
35,22,0,18,0,0,1,424.0
5,24,65,3,0,0,1,38.0
32,69,36,18,0,0,1,424.0
5,32,62,3,0,0,1,38.0
32,46,18,18,0,0,1,424.0
5,62,59,3,0,0,1,38.0
5,68,56,3,0,0,1,38.0
5,71,53,3,0,0,1,38.0
31,85,0,18,0,0,1,424.0
5,90,50,3,0,0,1,38.0
31,58,36,18,0,0,1,424.0
31,50,54,18,0,1,1,424.0
30,10,0,18,0,0,1,424.0
5,91,47,3,0,1,1,38.0
5,94,44,3,0,0,1,38.0
29,64,36,18,0,0,1,424.0
29,47,54,18,0,1,1,424.0
26,91,18,18,0,1,1,424.0
6,0,47,3,0,0,1,38.0
6,1,26,3,0,0,1,38.0
26,34,36,18,0,0,1,424.0
24,53,36,18,0,0,1,424.0
24,41,0,18,0,0,1,424.0
21,5,0,18,0,0,1,424.0
6,9,77,3,0,0,1,38.0
6,15,68,3,0,0,1,38.0
6,37,74,3,0,0,1,38.0
20,90,18,18,0,0,1,424.0
6,42,71,3,0,0,1,38.0
20,50,0,18,0,1,1,424.0
20,34,36,18,0,1,1,424.0
17,85,18,18,0,0,1,424.0
16,20,0,18,0,1,1,424.0
6,58,65,3,0,0,1,38.0
16,2,36,18,0,1,1,424.0
15,96,0,18,0,1,1,424.0
15,62,36,18,0,0,1,424.0
15,49,18,18,0,0,1,424.0
6,60,62,3,0,0,1,38.0
14,93,32,18,0,0,1,424.0
6,63,59,3,0,0,1,38.0
6,65,56,3,0,1,1,38.0
14,66,50,18,0,0,1,424.0
6,88,53,3,0,1,1,38.0
14,62,0,18,1,0,1,424.0
7,10,74,3,0,0,1,38.0
7,30,68,3,0,0,1,38.0
12,63,0,18,0,0,1,424.0
7,66,47,3,0,0,1,38.0
8,10,77,3,0,0,1,38.0
12,51,18,18,0,0,1,424.0
9,43,0,18,0,1,1,424.0
8,14,68,3,0,0,1,38.0
7,75,0,18,0,0,1,424.0
8,15,65,3,0,0,1,38.0
6,70,29,18,0,0,1,424.0
8,25,71,3,0,0,1,38.0
2,95,18,18,0,0,1,424.0
8,33,62,3,0,0,1,38.0
8,34,33,3,0,0,1,38.0
8,43,50,3,0,0,1,38.0
2,60,0,18,0,0,1,424.0
0,90,0,18,0,1,1,424.0
8,54,59,3,0,0,1,38.0
8,55,56,3,0,0,1,38.0
0,83,18,18,0,1,1,424.0
8,63,53,3,0,0,1,38.0
99,17,54,18,0,0,1,408.0
8,78,47,3,0,0,1,38.0
95,10,36,18,0,0,1,408.0
95,6,54,18,0,1,1,408.0
8,79,44,3,0,0,1,38.0
94,49,0,18,0,0,1,408.0
8,90,41,3,0,0,1,38.0
93,15,50,18,0,1,1,408.0
9,4,59,3,0,0,1,38.0
9,5,33,3,0,0,1,38.0
90,21,53,18,0,1,1,408.0
90,7,18,18,1,0,1,408.0
89,3,18,18,0,0,1,408.0
