,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,229446.0,228848.0,229404.0,229424.0,232768.0,228066.0,230216.0,229664.0,234750.0,231068.0,229450.0,232992.0,237092.0,239458.0,254102.0,265244.0,266704.0,269274.0,266468.0,267634.0,265692.0,265400.0
FF_a_coreAsc_mix,243822.0,244194.0,246034.0,245324.0,246078.0,243936.0,245682.0,246150.0,245596.0,245906.0,246288.0,255916.0,278456.0,281512.0,302662.0,323072.0,325438.0,325772.0,325910.0,325514.0,326178.0,326228.0
FF_a_coreDes,83712.0,84280.0,83894.0,84120.0,83950.0,83990.0,84374.0,84694.0,83800.0,84714.0,84336.0,84030.0,83702.0,84990.0,84526.0,85828.0,86760.0,86582.0,88012.0,86898.0,89654.0,88824.0
FF_a_coreDes_bm1,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0,84378.0
FF_d_coreAsc,251166.0,252068.0,253824.0,253664.0,254308.0,252138.0,254248.0,253612.0,253430.0,253736.0,255004.0,264346.0,287550.0,289192.0,310802.0,331124.0,332698.0,332888.0,333220.0,333352.0,333054.0,333642.0
FF_d_coreDes,135348.0,134914.0,133842.0,133614.0,134212.0,133246.0,134752.0,135542.0,133564.0,135278.0,134678.0,144508.0,168456.0,171364.0,203036.0,229630.0,231304.0,231328.0,231202.0,231182.0,230722.0,231224.0
FF_d_coreDes_bm2,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0,230874.0
coreopt_FF_a,182198.0,182622.0,182528.0,182318.0,183226.0,181214.0,183626.0,185114.0,183484.0,183710.0,182000.0,185298.0,186088.0,184678.0,184532.0,182974.0,180766.0,181892.0,178922.0,180614.0,180396.0,180856.0
coreopt_FF_d,228556.0,230686.0,229988.0,229968.0,231592.0,228282.0,230260.0,233066.0,230752.0,230984.0,230412.0,243764.0,267794.0,269780.0,293204.0,310366.0,310418.0,310966.0,309958.0,308780.0,309142.0,311544.0
coreopt_IS_aa,198772.0,200140.0,196964.0,195628.0,198240.0,199864.0,198150.0,200846.0,198580.0,199658.0,200758.0,205252.0,215112.0,215938.0,221630.0,233080.0,237812.0,234548.0,233866.0,232746.0,236740.0,233984.0
coreopt_IS_ad,198772.0,200140.0,196964.0,195628.0,198240.0,199864.0,198150.0,200846.0,198580.0,199658.0,200758.0,205252.0,215112.0,215938.0,221630.0,233080.0,237812.0,234548.0,233866.0,232746.0,236740.0,233984.0
coreopt_IS_da,227494.0,228666.0,227882.0,228456.0,229006.0,226834.0,229208.0,232438.0,228022.0,229032.0,229624.0,241316.0,266186.0,269672.0,290820.0,304654.0,306944.0,306128.0,306764.0,307528.0,305920.0,306818.0
coreopt_IS_dd,227494.0,228666.0,227882.0,228456.0,229006.0,226834.0,229208.0,232438.0,228022.0,229032.0,229624.0,241316.0,266186.0,269672.0,290820.0,304654.0,306944.0,306128.0,306764.0,307528.0,305920.0,306818.0
