,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3950.0,coreopt_IS_da,3950.0,4000,197500.0,200000.0,4000.0,0.9875
1e-05,3944.9715,coreopt_IS_aa,3943.0,4000,197150.0,200000.0,4002.0,0.98575
2e-05,3949.946,coreopt_IS_aa,3946.0,4000,197300.0,200000.0,4004.0,0.9865
4e-05,3959.904,coreopt_IS_aa,3952.0,4000,197600.0,200000.0,4008.0,0.988
8e-05,3961.784,coreopt_IS_aa,3946.0,4000,197300.0,200000.0,4016.0,0.9865
0.0001,3964.725,coreopt_IS_aa,3945.0,4000,197250.0,200000.0,4020.0,0.98625
0.0002,3981.42,coreopt_IS_da,3942.0,4000,197100.0,200000.0,4040.0,0.9855
0.0004,4022.88,coreopt_IS_aa,3944.0,4000,197200.0,200000.0,4080.0,0.986
0.0008,4098.64,coreopt_IS_da,3941.0,4000,197050.0,200000.0,4160.0,0.98525
0.001,4138.05,coreopt_IS_da,3941.0,4000,197050.0,200000.0,4200.0,0.98525
0.002,4343.9,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4400.0,0.98725
0.004,4731.6,coreopt_IS_aa,3943.0,4000,197150.0,200000.0,4800.0,0.98575
0.008,6014.4,coreopt_IS_da,2166.0,2354,481050.0,495700.0,6319.6,0.951705804165
0.01,6986.0,coreopt_IS_da,2163.0,2353,482300.0,496350.0,7316.5,0.954828128203
0.02,11794.0,coreopt_IS_da,2159.0,2359,481750.0,494900.0,12257.0,0.962225666966
0.04,21405.0,coreopt_IS_da,2165.0,2360,481000.0,495300.0,22172.0,0.965406819412
0.08,40589.0,coreopt_IS_da,2165.0,2354,480300.0,496050.0,42038.0,0.96553118607
0.1,50296.0,coreopt_IS_da,2176.0,2365,481200.0,494850.0,51850.0,0.970028929605
0.2,98366.0,coreopt_IS_da,2146.0,2361,481100.0,495350.0,101431.0,0.969782413661
0.4,195013.0,coreopt_IS_da,2153.0,2350,482150.0,496550.0,200970.0,0.970358760014
1.0,483406.0,coreopt_IS_da,2156.0,2356,481250.0,495800.0,498156.0,0.970390801275
10.0,4812158.0,coreopt_IS_da,2158.0,2356,481000.0,495800.0,4960356.0,0.970123515328
