,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3915.0,FF_d_coreAsc,3915.0,4260,303437.5,316821.25,4260.0,0.919014084507
1e-05,3881.03328,FF_d_coreAsc,3878.0,4260,303328.0,318470.0,4263.1847,0.910360107081
2e-05,3893.06685,FF_d_coreAsc,3887.0,4259,303342.5,318065.75,4265.361315,0.912716781181
4e-05,3915.18784,FF_d_coreAsc,3903.0,4259,304696.0,318644.5,4271.74578,0.916531095631
8e-05,3932.35328,FF_d_coreAsc,3908.0,4259,304416.0,318315.75,4284.46526,0.917816586521
0.0001,3921.3544,FF_d_coreAsc,3891.0,4259,303544.0,317877.0,4290.7877,0.913900820588
0.0002,3968.8782,FF_d_coreAsc,3908.0,4258,304391.0,318177.25,4321.63545,0.918374130793
0.0004,4018.4904,FF_d_coreAsc,3897.0,4261,303726.0,318137.5,4388.255,0.915737667934
0.0008,4130.4084,FF_d_coreAsc,3887.0,4257,304260.5,318845.5,4512.0764,0.915411893292
0.001,4217.79675,FF_d_coreAsc,3912.0,4257,305796.75,319278.0,4576.278,0.921665324965
0.002,4501.072,FF_d_coreAsc,3884.0,4244,308536.0,322504.75,4889.0095,0.920651105301
0.004,5056.649,FF_d_coreAsc,3770.0,4187,321662.25,338186.75,5539.747,0.912794212443
0.008,6351.182,FF_d_coreAsc,3755.0,4182,324522.75,341402.25,6913.218,0.918701247379
0.01,6999.325,FF_d_coreAsc,3747.0,4173,325232.5,342052.25,7593.5225,0.92174942525
0.02,10290.64,FF_d_coreAsc,3518.0,3922,338632.0,355693.5,11035.87,0.932472020783
0.04,17688.91,FF_d_coreAsc,2544.0,2870,378622.75,395548.75,18691.95,0.94633839701
0.08,32827.08,FF_d_coreAsc,2371.0,2679,380701.0,398261.5,34539.92,0.950409844609
0.1,40456.625,FF_d_coreAsc,2356.0,2666,381006.25,398723.75,42538.375,0.951061835343
0.2,78645.45,FF_d_coreAsc,2330.0,2643,381577.25,399830.25,82609.05,0.952019784757
0.4,155147.4,FF_d_coreAsc,2328.0,2635,382048.5,399990.5,162631.2,0.953982999572
1.0,383715.75,FF_d_coreAsc,2320.0,2628,381395.75,399776.25,402404.25,0.953557896071
10.0,3818031.5,FF_d_coreAsc,2314.0,2616,381571.75,399306.25,3995678.5,0.955540216762
