,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1755.0,FF_a,1755.0,1755,153900.0,153900.0,1755.0,1.0
1e-05,1756.539,FF_mix,1755.0,1755,153900.0,153900.0,1756.539,1.0
2e-05,1758.078,FF_a,1755.0,1755,153900.0,153900.0,1758.078,1.0
4e-05,1761.156,FF_a,1755.0,1755,153900.0,153900.0,1761.156,1.0
8e-05,1767.312,FF_a,1755.0,1755,153900.0,153900.0,1767.312,1.0
0.0001,1770.39,FF_mix2,1755.0,1755,153900.0,153900.0,1770.39,1.0
0.0002,1785.78,coreopt_IS_da,1755.0,1755,153900.0,153900.0,1785.78,1.0
0.0004,1816.56,FF_a,1755.0,1755,153900.0,153900.0,1816.56,1.0
0.0008,1878.12,coreopt_IS_da,1755.0,1755,153900.0,153900.0,1878.12,1.0
0.001,1908.9,FF_a,1755.0,1755,153900.0,153900.0,1908.9,1.0
0.002,2062.8,FF_a,1755.0,1755,153900.0,153900.0,2062.8,1.0
0.004,2370.6,FF_a,1755.0,1755,153900.0,153900.0,2370.6,1.0
0.008,2986.2,FF_mix2,1755.0,1755,153900.0,153900.0,2986.2,1.0
0.01,3294.0,FF_a,1755.0,1755,153900.0,153900.0,3294.0,1.0
0.02,4833.0,FF_a,1755.0,1755,153900.0,153900.0,4833.0,1.0
0.04,7911.0,FF_a,1755.0,1755,153900.0,153900.0,7911.0,1.0
0.08,14067.0,FF_a,1755.0,1755,153900.0,153900.0,14067.0,1.0
0.1,17145.0,FF_a,1755.0,1755,153900.0,153900.0,17145.0,1.0
0.2,32535.0,FF_a,1755.0,1755,153900.0,153900.0,32535.0,1.0
0.4,63315.0,FF_a,1755.0,1755,153900.0,153900.0,63315.0,1.0
1.0,155655.0,FF_a,1755.0,1755,153900.0,153900.0,155655.0,1.0
10.0,1540755.0,FF_a,1755.0,1755,153900.0,153900.0,1540755.0,1.0
