src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,47.6
0,2,74,3,0,0,1,47.6
98,12,0,18,0,0,1,402.4
87,78,0,18,0,0,1,402.4
79,1,0,18,0,0,1,402.4
0,10,71,3,0,0,1,47.6
0,13,68,3,0,0,1,47.6
76,7,0,18,0,0,1,402.4
0,16,65,3,0,0,1,47.6
73,99,0,18,0,0,1,402.4
0,17,62,3,0,0,1,47.6
0,19,59,3,0,0,1,47.6
73,46,18,18,0,0,1,402.4
0,22,56,3,0,0,1,47.6
0,23,53,3,0,0,1,47.6
64,42,0,18,0,0,1,402.4
63,4,0,18,0,0,1,402.4
60,36,0,18,0,0,1,402.4
0,26,50,3,0,0,1,47.6
37,13,0,18,0,0,1,402.4
0,27,47,3,0,0,1,47.6
0,30,44,3,0,0,1,47.6
33,35,0,18,0,0,1,402.4
0,31,41,3,0,0,1,47.6
32,2,0,18,0,0,1,402.4
0,32,38,3,0,0,1,47.6
0,33,35,3,0,0,1,47.6
0,34,32,3,0,0,1,47.6
0,38,29,3,0,0,1,47.6
23,41,0,18,0,0,1,402.4
22,96,0,18,0,0,1,402.4
0,39,26,3,0,0,1,47.6
0,41,23,3,0,0,1,47.6
0,43,20,3,0,0,1,47.6
0,44,17,3,0,0,1,47.6
21,50,0,18,0,0,1,402.4
15,91,0,18,0,0,1,402.4
0,45,14,3,0,0,1,47.6
0,46,11,3,0,0,1,47.6
12,19,18,18,0,0,1,402.4
0,47,8,3,0,0,1,47.6
0,48,5,3,0,0,1,47.6
11,13,18,18,0,0,1,402.4
0,49,2,3,0,0,1,47.6
0,50,77,3,1,0,1,47.6
0,52,74,3,1,0,1,47.6
0,54,71,3,1,0,1,47.6
0,58,68,3,1,0,1,47.6
11,5,0,18,0,0,1,402.4
99,0,18,18,0,1,1,400.8
0,62,65,3,1,0,1,47.6
98,41,26,18,0,0,1,400.8
94,35,18,18,0,0,1,400.8
91,50,18,18,0,0,1,400.8
0,63,62,3,1,0,1,47.6
0,65,59,3,1,0,1,47.6
90,72,0,18,0,0,1,400.8
0,66,56,3,1,0,1,47.6
90,36,18,18,0,0,1,400.8
0,67,53,3,1,0,1,47.6
0,69,50,3,1,0,1,47.6
0,70,47,3,1,0,1,47.6
0,71,44,3,1,0,1,47.6
87,64,18,18,0,0,1,400.8
0,72,41,3,1,0,1,47.6
0,73,38,3,1,0,1,47.6
0,76,15,3,1,1,1,47.6
0,77,12,3,1,0,1,47.6
0,80,9,3,1,0,1,47.6
0,82,6,3,1,0,1,47.6
0,83,3,3,1,0,1,47.6
0,84,0,3,1,0,1,47.6
0,85,77,3,2,0,1,47.6
0,86,74,3,2,0,1,47.6
85,64,36,18,0,0,1,400.8
0,88,71,3,2,0,1,47.6
0,90,68,3,2,0,1,47.6
0,91,65,3,2,0,1,47.6
0,97,62,3,2,0,1,47.6
0,99,59,3,2,0,1,47.6
1,4,74,3,0,0,1,47.6
1,16,71,3,0,0,1,47.6
1,25,68,3,0,0,1,47.6
1,27,65,3,0,0,1,47.6
85,5,18,18,0,0,1,400.8
1,29,62,3,0,0,1,47.6
82,22,18,18,0,0,1,400.8
82,4,36,18,0,0,1,400.8
81,64,54,18,0,0,1,400.8
1,33,59,3,0,0,1,47.6
80,67,12,18,0,0,1,400.8
79,68,18,18,0,0,1,400.8
79,29,36,18,0,0,1,400.8
1,40,56,3,0,0,1,47.6
1,46,53,3,0,0,1,47.6
70,94,0,18,0,0,1,400.8
68,90,36,18,0,0,1,400.8
1,47,50,3,0,0,1,47.6
65,53,0,18,0,0,1,400.8
1,52,47,3,0,0,1,47.6
64,89,0,18,1,0,1,400.8
1,53,44,3,0,0,1,47.6
63,45,18,18,0,0,1,400.8
62,39,0,18,0,0,1,400.8
1,54,41,3,0,0,1,47.6
61,59,0,18,0,0,1,400.8
1,61,38,3,0,0,1,47.6
60,50,36,18,0,0,1,400.8
59,7,18,18,0,0,1,400.8
