src,dst,spec,slots_used,core_src,core_dst,tfk_slot
92,78,0,19,0,0,448.0
4,31,0,2,0,0,1.0
12,96,0,2,0,0,1.0
66,12,2,19,0,0,448.0
65,13,0,19,0,0,447.0
43,47,0,2,0,0,1.0
61,6,0,2,0,0,1.0
61,89,2,19,0,0,447.0
94,27,0,2,0,0,2.0
84,89,0,2,0,0,4.0
24,44,0,2,0,0,5.0
40,3,0,19,0,0,443.0
2,67,0,19,0,0,443.0
0,33,0,19,0,0,443.0
86,3,19,19,0,0,442.0
61,64,21,19,0,0,442.0
3,36,38,2,0,0,6.0
11,35,0,19,0,0,442.0
44,38,2,2,0,0,6.0
47,28,2,2,0,0,6.0
18,85,0,19,0,0,441.0
59,93,0,2,0,0,6.0
84,83,2,19,0,0,440.0
83,63,21,19,0,0,440.0
70,47,4,2,0,0,6.0
82,95,0,2,0,0,6.0
91,92,19,2,0,0,6.0
42,63,0,19,0,0,440.0
50,11,19,19,0,0,439.0
32,79,0,2,0,0,7.0
19,8,0,19,0,0,438.0
53,34,0,2,0,0,7.0
87,56,0,2,0,0,7.0
18,71,19,19,0,0,438.0
14,94,2,2,0,0,8.0
40,32,19,19,0,0,437.0
96,46,2,19,0,0,435.0
16,12,21,2,0,0,8.0
32,18,38,2,0,0,8.0
94,59,4,2,0,0,8.0
75,5,0,19,0,0,435.0
61,36,40,19,0,0,435.0
96,92,21,2,0,0,8.0
53,82,2,19,0,0,435.0
9,33,19,2,0,0,9.0
18,37,40,2,0,0,9.0
69,7,0,19,0,0,434.0
27,97,2,2,0,0,9.0
63,53,40,2,0,0,9.0
68,74,0,2,0,0,9.0
48,49,0,19,0,0,434.0
30,78,19,19,0,0,434.0
70,19,19,2,0,0,9.0
17,77,0,19,0,0,434.0
12,21,23,2,0,0,10.0
17,31,19,19,0,0,434.0
11,12,38,19,0,0,434.0
3,71,40,19,0,0,434.0
82,98,21,19,0,0,433.0
63,54,42,19,0,0,433.0
99,51,0,19,0,0,432.0
70,66,21,19,0,0,432.0
19,12,25,2,0,0,10.0
24,55,2,2,0,0,10.0
52,42,19,19,0,0,432.0
12,77,57,19,0,0,432.0
39,91,0,19,0,0,431.0
38,31,38,19,0,0,431.0
22,34,2,19,0,0,430.0
31,34,57,2,0,0,10.0
43,27,4,2,0,0,10.0
43,35,19,2,0,0,10.0
45,14,0,2,0,0,10.0
64,86,0,2,0,0,10.0
42,77,38,19,0,0,429.0
65,77,19,2,0,0,10.0
67,38,19,2,0,0,10.0
70,13,40,2,0,0,10.0
40,85,38,19,0,0,429.0
66,14,40,19,0,0,428.0
40,77,57,19,0,1,428.0
26,45,2,19,0,0,428.0
77,99,21,2,0,0,10.0
82,85,57,2,0,0,10.0
8,6,19,19,0,0,427.0
7,3,59,19,0,0,427.0
0,6,38,2,0,0,11.0
5,70,42,2,0,0,11.0
17,3,38,19,0,1,426.0
5,47,19,19,0,0,426.0
99,70,44,18,0,0,425.0
40,6,76,2,0,0,11.0
73,64,2,18,0,0,425.0
43,1,2,2,0,0,11.0
57,13,19,18,0,0,425.0
47,75,38,2,0,0,11.0
53,77,23,2,0,0,11.0
81,15,0,2,0,0,11.0
81,54,2,2,0,0,11.0
36,77,0,18,0,1,425.0
29,90,0,18,0,0,425.0
26,24,21,18,0,0,425.0
19,7,27,18,0,0,425.0
90,15,18,2,0,0,11.0
6,57,40,18,0,0,425.0
2,84,21,18,0,0,425.0
75,20,19,18,0,0,424.0
58,45,21,18,0,0,424.0
19,3,57,18,0,1,424.0
11,69,57,18,0,0,424.0
91,67,21,2,0,0,11.0
4,75,40,18,0,0,424.0
13,88,37,2,0,0,12.0
2,63,61,18,0,0,424.0
15,10,2,2,0,0,12.0
90,33,21,18,0,0,423.0
69,11,19,18,0,1,423.0
21,32,2,2,0,0,12.0
41,18,42,18,0,0,423.0
28,67,23,18,0,0,423.0
29,37,18,2,0,0,12.0
41,1,0,2,0,0,12.0
78,14,38,2,0,0,12.0
5,83,40,2,0,0,13.0
9,17,57,2,0,0,13.0
7,94,6,18,1,0,423.0
17,13,59,2,0,0,13.0
28,66,59,18,0,0,422.0
17,35,61,18,0,0,422.0
24,41,4,2,0,0,13.0
0,42,57,18,0,0,422.0
82,88,59,18,0,0,421.0
27,85,19,2,0,0,13.0
79,67,41,18,0,0,421.0
29,5,38,2,0,0,13.0
77,23,18,18,1,0,421.0
45,91,39,2,0,0,13.0
76,79,2,18,0,0,421.0
63,44,19,2,0,0,13.0
64,92,40,18,0,0,421.0
57,66,0,18,0,1,421.0
29,60,20,18,0,0,421.0
24,9,39,18,0,0,421.0
63,70,0,2,1,0,13.0
67,31,59,2,0,0,13.0
70,14,6,2,0,0,13.0
70,15,8,2,0,0,13.0
71,19,75,2,0,0,13.0
16,71,0,18,0,0,421.0
43,20,37,18,0,0,420.0
84,93,39,18,0,0,419.0
74,59,2,2,0,0,13.0
28,31,4,18,0,1,419.0
25,42,0,18,0,1,419.0
4,47,58,18,0,0,419.0
8,18,60,2,0,0,14.0
96,42,23,18,0,1,418.0
96,34,59,18,0,0,418.0
8,19,45,2,0,0,14.0
82,89,21,18,1,0,418.0
16,38,23,2,0,0,14.0
74,44,21,18,0,0,418.0
27,90,39,2,0,0,14.0
37,64,58,2,0,0,14.0
73,60,38,18,0,0,418.0
52,6,2,2,0,0,14.0
63,69,37,18,1,0,418.0
50,30,0,18,0,0,418.0
65,85,21,2,0,0,14.0
72,36,18,2,0,0,14.0
75,88,77,2,0,0,14.0
88,32,4,2,0,0,14.0
8,46,38,2,0,0,15.0
30,1,38,18,0,0,418.0
27,98,41,18,0,0,418.0
93,85,59,18,0,0,417.0
87,54,4,18,0,0,417.0
12,95,27,2,0,0,15.0
18,38,62,2,0,0,15.0
36,72,20,2,0,0,15.0
86,24,57,18,0,0,417.0
81,42,41,18,0,1,417.0
79,48,20,18,0,0,417.0
79,39,59,18,0,0,417.0
42,68,75,2,0,0,15.0
68,21,4,18,0,0,417.0
69,53,55,2,0,0,15.0
71,38,59,2,0,0,15.0
44,0,39,18,0,1,417.0
39,7,24,18,0,1,417.0
34,94,24,18,0,0,417.0
76,31,61,2,0,0,15.0
87,74,39,2,0,0,15.0
33,4,39,18,0,1,417.0
95,27,6,2,0,0,15.0
2,22,39,2,0,0,16.0
19,59,6,18,1,0,417.0
6,66,78,2,0,0,16.0
12,59,24,18,1,0,417.0
8,9,62,2,0,0,16.0
8,15,40,2,0,0,16.0
4,73,20,18,0,0,417.0
17,26,0,2,1,0,16.0
4,48,2,18,0,1,417.0
98,79,0,18,0,1,416.0
88,19,39,18,0,1,416.0
20,14,4,2,0,0,16.0
73,59,56,18,0,0,416.0
70,56,62,18,0,0,416.0
26,82,39,18,0,1,416.0
20,50,55,18,0,0,416.0
15,0,20,18,0,0,416.0
21,75,58,2,0,0,16.0
23,60,0,2,0,0,16.0
28,86,41,2,0,0,16.0
32,14,8,2,0,0,16.0
33,95,57,2,0,0,16.0
50,85,77,2,0,0,16.0
53,89,42,2,0,0,16.0
68,27,22,2,0,0,16.0
78,74,41,2,0,0,16.0
2,26,41,18,0,1,416.0
20,56,2,2,0,0,17.0
21,62,0,2,0,0,17.0
0,24,0,18,1,1,416.0
66,64,60,18,1,0,415.0
49,33,59,18,0,0,415.0
22,80,0,2,0,0,17.0
16,61,59,18,0,0,415.0
33,60,77,2,0,0,17.0
10,37,20,18,0,0,415.0
7,78,43,18,1,0,415.0
39,1,19,2,0,0,17.0
41,46,21,2,0,0,17.0
93,51,19,18,0,0,414.0
44,25,57,2,0,0,17.0
50,19,47,2,0,0,17.0
58,6,4,2,0,0,17.0
79,56,18,18,1,0,414.0
57,65,58,18,0,0,414.0
61,55,77,2,0,0,17.0
57,26,57,18,1,0,414.0
49,36,19,18,0,1,414.0
62,55,4,2,0,0,17.0
43,87,55,18,0,0,414.0
39,52,38,18,1,0,414.0
64,91,78,2,0,0,17.0
70,88,2,2,0,0,17.0
86,64,2,2,0,1,17.0
