,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4457.0,4452.0,4426.0,4450.0,4444.0,4440.0,4426.0,4453.0,4449.0,4445.0,4440.0,4447.0,4427.0,4398.0,4204.0,3295.0,3062.0,3047.0,2966.0,2928.0,2906.0,2891.0
FF_a_coreAsc_mix,4431.0,4421.0,4422.0,4422.0,4426.0,4427.0,4422.0,4411.0,4418.0,4415.0,4410.0,4307.0,4251.0,4225.0,4038.0,3171.0,2956.0,2946.0,2877.0,2833.0,2810.0,2807.0
FF_a_coreDes,1918.0,1922.0,1920.0,1916.0,1913.0,1921.0,1921.0,1919.0,1916.0,1916.0,1916.0,1914.0,1918.0,1917.0,1929.0,1868.0,1773.0,1763.0,1753.0,1748.0,1745.0,1746.0
FF_a_coreDes_bm1,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0,1919.0
FF_d_coreAsc,4556.0,4546.0,4556.0,4548.0,4558.0,4564.0,4547.0,4542.0,4535.0,4533.0,4526.0,4444.0,4359.0,4317.0,4121.0,3255.0,3038.0,3031.0,2941.0,2906.0,2874.0,2864.0
FF_d_coreDes,1665.0,1631.0,1660.0,1646.0,1644.0,1631.0,1617.0,1623.0,1693.0,1665.0,1612.0,1524.0,1485.0,1547.0,1431.0,1166.0,1133.0,1134.0,1136.0,1140.0,1139.0,1137.0
FF_d_coreDes_bm2,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0,1140.0
coreopt_FF_a,4102.0,4100.0,4102.0,4086.0,4075.0,4078.0,4101.0,4076.0,4087.0,4126.0,4104.0,4104.0,4070.0,4063.0,3928.0,3072.0,2828.0,2816.0,2754.0,2702.0,2683.0,2669.0
coreopt_FF_d,3978.0,3989.0,3964.0,3969.0,3988.0,3999.0,3945.0,3954.0,3981.0,3987.0,3969.0,3905.0,3782.0,3805.0,3609.0,2760.0,2582.0,2545.0,2505.0,2482.0,2456.0,2444.0
coreopt_IS_aa,4105.0,4077.0,4069.0,4086.0,4064.0,4063.0,4081.0,4065.0,4071.0,4102.0,4059.0,4069.0,4023.0,4033.0,3879.0,3064.0,2818.0,2823.0,2754.0,2724.0,2698.0,2687.0
coreopt_IS_ad,4105.0,4077.0,4069.0,4086.0,4064.0,4063.0,4081.0,4065.0,4071.0,4102.0,4059.0,4069.0,4023.0,4033.0,3879.0,3064.0,2818.0,2823.0,2754.0,2724.0,2698.0,2687.0
coreopt_IS_da,3970.0,3993.0,3972.0,3960.0,3989.0,3972.0,3983.0,3972.0,3936.0,3984.0,3970.0,3903.0,3837.0,3775.0,3612.0,2808.0,2624.0,2600.0,2534.0,2510.0,2511.0,2501.0
coreopt_IS_dd,3970.0,3993.0,3972.0,3960.0,3989.0,3972.0,3983.0,3972.0,3936.0,3984.0,3970.0,3903.0,3837.0,3775.0,3612.0,2808.0,2624.0,2600.0,2534.0,2510.0,2511.0,2501.0
