src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
17,39,0,19,0,0,1,449.0
32,81,0,19,0,0,1,447.0
6,15,78,2,0,0,1,1.5
10,52,78,2,0,0,1,1.5
11,52,76,2,0,0,1,1.5
12,17,78,2,0,0,1,1.5
12,49,76,2,0,0,1,1.5
16,46,78,2,0,0,1,1.5
20,16,76,2,0,0,1,1.5
22,42,78,2,0,0,1,1.5
29,27,78,2,0,0,1,1.5
32,64,78,2,0,0,1,1.5
34,17,76,2,0,0,1,1.5
64,19,0,19,0,0,1,445.0
40,22,76,2,0,0,1,1.5
40,53,78,2,0,0,1,1.5
42,19,76,2,0,0,1,1.5
42,25,74,2,0,0,1,1.5
43,69,78,2,0,0,1,1.5
47,52,74,2,0,0,1,1.5
48,23,78,2,0,0,1,1.5
48,37,76,2,0,0,1,1.5
48,95,74,2,0,0,1,1.5
50,44,78,2,0,0,1,1.5
69,19,19,19,0,0,1,441.0
50,57,76,2,0,0,1,1.5
52,10,72,2,0,0,1,1.5
52,24,70,2,0,0,1,1.5
54,1,78,2,0,0,1,1.5
56,91,0,19,0,0,1,441.0
58,80,78,2,0,0,1,1.5
63,16,74,2,0,0,1,1.5
66,27,76,2,0,0,1,1.5
68,7,78,2,0,0,1,1.5
68,35,76,2,0,0,1,1.5
68,76,74,2,0,0,1,1.5
70,36,78,2,0,0,1,1.5
35,92,0,19,0,0,1,439.0
74,54,76,2,0,0,1,1.5
76,63,78,2,0,0,1,1.5
98,29,0,19,0,0,1,433.0
82,34,78,2,0,0,1,1.5
86,63,76,2,0,0,1,1.5
88,24,78,2,0,0,1,1.5
88,89,76,2,0,0,1,1.5
89,6,74,2,0,0,1,1.5
89,47,78,2,0,0,1,1.5
89,59,72,2,0,0,1,1.5
90,0,0,19,0,0,1,433.0
87,14,0,19,0,0,1,433.0
5,29,19,19,0,0,1,433.0
91,7,76,2,0,0,1,1.5
93,13,78,2,0,0,1,1.5
96,46,76,2,0,0,1,1.5
0,10,76,2,0,0,1,3.0
1,58,76,2,0,0,1,3.0
3,53,76,2,0,0,1,3.0
4,27,74,2,0,0,1,3.0
10,44,74,2,0,0,1,3.0
10,63,70,2,0,0,1,3.0
11,19,78,2,0,0,1,3.0
12,7,74,2,0,0,1,3.0
15,26,76,2,0,0,1,3.0
15,49,74,2,0,0,1,3.0
15,65,72,2,0,0,1,3.0
16,19,72,2,0,0,1,3.0
18,33,78,2,0,0,1,3.0
22,75,74,2,0,0,1,3.0
23,68,72,2,0,0,1,3.0
28,32,76,2,0,0,1,3.0
28,33,74,2,0,0,1,3.0
28,96,78,2,0,0,1,3.0
30,31,78,2,0,0,1,3.0
36,21,76,2,0,0,1,3.0
36,44,72,2,0,0,1,3.0
2,61,0,19,0,0,1,433.0
39,59,78,2,0,0,1,3.0
40,73,74,2,0,0,1,3.0
42,62,72,2,0,0,1,3.0
36,49,0,19,0,0,1,427.0
42,77,70,2,0,0,1,3.0
43,57,74,2,0,0,1,3.0
29,93,38,19,0,0,1,427.0
64,56,19,18,0,0,1,425.0
43,76,76,2,0,0,1,3.0
45,6,76,2,0,0,1,3.0
46,8,74,2,0,0,1,3.0
46,94,72,2,0,0,1,3.0
60,80,0,18,0,0,1,425.0
8,19,38,18,0,0,1,423.0
46,98,70,2,0,0,1,3.0
47,20,72,2,0,0,1,3.0
52,27,68,2,0,0,1,3.0
52,53,66,2,0,0,1,3.0
58,65,74,2,0,0,1,3.0
