,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13119.0,FF_a,13119.0,13329,896750.0,980750.0,13329.0,0.984244879586
1e-05,13120.88,FF_bm1,13112.0,13323,888000.0,981850.0,13332.8185,0.984103998716
2e-05,13129.76,FF_bm1,13112.0,13313,888000.0,974700.0,13332.494,0.984793992782
4e-05,13147.52,FF_bm1,13112.0,13300,888000.0,972650.0,13338.906,0.985652046727
8e-05,13183.04,FF_bm1,13112.0,13310,888000.0,978050.0,13388.244,0.984672821918
0.0001,13200.8,FF_bm1,13112.0,13315,888000.0,979000.0,13412.9,0.984186864884
0.0002,13289.6,FF_bm1,13112.0,13317,888000.0,978050.0,13512.61,0.983496156553
0.0004,13467.2,FF_bm1,13112.0,13310,888000.0,971750.0,13698.7,0.983100586187
0.0008,13822.4,FF_bm1,13112.0,13325,888000.0,980900.0,14109.72,0.979636732692
0.001,14000.0,FF_bm1,13112.0,13317,888000.0,975950.0,14292.95,0.979503881284
0.002,14889.6,FF_a,13095.0,13296,897300.0,977700.0,15251.4,0.976277587631
0.004,16668.6,FF_a,13096.0,13315,893150.0,980750.0,17238.0,0.966968325792
0.008,20454.0,FF_d,12842.0,13317,951500.0,975250.0,21119.0,0.968511766656
0.01,22321.5,FF_d,12816.0,13320,950550.0,975750.0,23077.5,0.96724081898
0.02,31778.0,FF_mix,12732.0,13310,952300.0,981200.0,32934.0,0.964899495962
0.04,50926.0,FF_d,12570.0,13204,958900.0,990600.0,52828.0,0.963996365564
0.08,91638.0,FF_d,11406.0,11920,1002900.0,1028600.0,94208.0,0.972719938859
0.1,111539.0,FF_bm2,10464.0,11887,1010750.0,1028350.0,114722.0,0.972254667806
0.2,212614.0,FF_bm2,10464.0,11876,1010750.0,1028150.0,217506.0,0.977508666428
0.4,414764.0,FF_bm2,10464.0,11855,1010750.0,1031300.0,424375.0,0.97735257732
1.0,1021214.0,FF_bm2,10464.0,11872,1010750.0,1031450.0,1043322.0,0.978809993463
10.0,10117964.0,FF_bm2,10464.0,11864,1010750.0,1030700.0,10318864.0,0.980530802615
