src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,83,0,17,0,0,1,400.0
99,81,17,17,0,0,1,400.0
99,65,34,17,0,0,1,400.0
99,16,51,17,0,0,1,400.0
0,1,77,3,0,0,1,50.0
0,3,74,3,0,0,1,50.0
98,58,0,17,0,0,1,400.0
98,54,17,17,0,0,1,400.0
98,18,34,17,0,0,1,400.0
0,6,71,3,0,0,1,50.0
0,7,68,3,0,0,1,50.0
0,9,65,3,0,0,1,50.0
0,11,62,3,0,0,1,50.0
0,13,59,3,0,0,1,50.0
0,14,56,3,0,0,1,50.0
98,17,51,17,0,0,1,400.0
97,99,0,17,0,1,1,400.0
0,16,48,3,0,0,1,50.0
0,17,45,3,0,0,1,50.0
97,84,17,17,0,0,1,400.0
97,30,34,17,0,0,1,400.0
96,49,0,17,0,0,1,400.0
0,18,53,3,0,0,1,50.0
0,19,42,3,0,0,1,50.0
0,20,39,3,0,0,1,50.0
0,21,36,3,0,0,1,50.0
0,22,33,3,0,0,1,50.0
0,23,30,3,0,0,1,50.0
0,24,27,3,0,0,1,50.0
96,48,17,17,0,0,1,400.0
0,26,24,3,0,0,1,50.0
96,20,42,17,0,0,1,400.0
0,27,21,3,0,0,1,50.0
96,3,59,17,0,1,1,400.0
95,90,0,17,0,0,1,400.0
0,28,18,3,0,0,1,50.0
95,67,17,17,0,0,1,400.0
0,29,15,3,0,0,1,50.0
0,30,12,3,0,0,1,50.0
95,10,34,17,0,0,1,400.0
95,6,51,17,0,0,1,400.0
0,31,9,3,0,0,1,50.0
94,27,0,17,0,0,1,400.0
94,9,17,17,0,0,1,400.0
93,89,0,17,0,0,1,400.0
93,81,34,17,0,0,1,400.0
0,32,6,3,0,0,1,50.0
93,46,17,17,0,0,1,400.0
93,37,51,17,0,0,1,400.0
93,21,0,17,1,0,1,400.0
92,93,17,17,0,1,1,400.0
0,33,3,3,0,0,1,50.0
0,35,0,3,0,0,1,50.0
0,37,77,3,1,0,1,50.0
92,80,0,17,0,0,1,400.0
91,48,0,17,0,0,1,400.0
91,28,21,17,0,0,1,400.0
