,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4987.0,FF_a_coreAsc,4987.0,5034,278083.0,295766.0,5034.0,0.99066348828
1e-05,4991.778606,FF_a_coreAsc,4989.0,5041,277860.6,297902.2,5043.979022,0.989650945063
2e-05,4991.54032,FF_a_coreAsc_mix,4986.0,5038,277016.0,297411.6,5043.948232,0.989609744274
4e-05,5000.198616,FF_a_coreAsc,4989.0,5037,279965.4,298412.6,5048.936504,0.990346900191
8e-05,5014.352672,FF_a_coreAsc,4992.0,5041,279408.4,298253.0,5064.86024,0.990027845665
0.0001,5014.81182,FF_a_coreAsc_mix,4987.0,5040,278118.2,298912.8,5069.89128,0.989135968217
0.0002,5046.73108,FF_a_coreAsc_mix,4991.0,5040,278655.4,297500.0,5099.5,0.989652138445
0.0004,5094.02856,FF_a_coreAsc_mix,4983.0,5035,277571.4,297613.0,5154.0452,0.988355430022
0.0008,5211.65184,FF_a_coreAsc_mix,4988.0,5036,279564.8,297659.6,5274.12768,0.988154279951
0.001,5263.0186,FF_a_coreAsc_mix,4985.0,5039,278018.6,299210.6,5338.2106,0.985914381122
0.002,5536.2632,FF_a_coreAsc_mix,4980.0,5039,278131.6,301320.2,5641.6404,0.981321531943
0.004,6103.2992,FF_a_coreAsc_mix,4976.0,5033,281824.8,304566.2,6251.2648,0.976330293991
0.008,7094.3776,FF_d_coreAsc,4514.0,4821,322547.2,336853.4,7515.8272,0.943925054584
0.01,7708.106,FF_d_coreAsc,4483.0,4814,322510.6,337935.2,8193.352,0.940775643473
0.02,10911.144,FF_d_coreAsc,4428.0,4781,324157.2,340607.0,11593.14,0.941172451985
0.04,17993.968,FF_d_coreAsc,3513.0,3712,362024.2,371297.6,18563.904,0.969298699239
0.08,32456.152,FF_d_coreAsc,3509.0,3710,361839.4,371206.0,33406.48,0.971552585007
0.1,39728.66,FF_d_coreAsc,3503.0,3697,362256.6,371297.0,40826.7,0.973104855401
0.2,75874.48,FF_d_coreAsc,3502.0,3706,361862.4,371368.8,77979.76,0.973002225193
0.4,148390.76,FF_d_coreAsc,3495.0,3703,362239.4,371932.2,152475.88,0.973208090355
1.0,366116.8,FF_d_coreAsc,3503.0,3710,362613.8,372260.0,375970.0,0.973792589834
10.0,3631482.0,FF_d_coreAsc,3522.0,3710,362796.0,371556.8,3719278.0,0.976394343203
