,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2229.0,FF_a,2229.0,2229,193000.0,193000.0,2229.0,1.0
1e-05,2230.93,FF_bm3,2229.0,2229,193000.0,193000.0,2230.93,1.0
2e-05,2232.86,coreopt_IS_da,2229.0,2229,193000.0,193000.0,2232.86,1.0
4e-05,2236.72,FF_a,2229.0,2229,193000.0,193000.0,2236.72,1.0
8e-05,2244.44,FF_a,2229.0,2229,193000.0,193000.0,2244.44,1.0
0.0001,2248.3,FF_mix2,2229.0,2229,193000.0,193000.0,2248.3,1.0
0.0002,2267.6,FF_bm2,2229.0,2229,193000.0,193000.0,2267.6,1.0
0.0004,2306.2,FF_mix,2229.0,2229,193000.0,193000.0,2306.2,1.0
0.0008,2383.4,FF_a,2229.0,2229,193000.0,193000.0,2383.4,1.0
0.001,2422.0,coreopt_IS_da,2229.0,2229,193000.0,193000.0,2422.0,1.0
0.002,2615.0,FF_a,2229.0,2229,193000.0,193000.0,2615.0,1.0
0.004,3001.0,FF_a,2229.0,2229,193000.0,193000.0,3001.0,1.0
0.008,3773.0,FF_bm2,2229.0,2229,193000.0,193000.0,3773.0,1.0
0.01,4159.0,FF_a,2229.0,2229,193000.0,193000.0,4159.0,1.0
0.02,6089.0,FF_a,2229.0,2229,193000.0,193000.0,6089.0,1.0
0.04,9949.0,FF_a,2229.0,2229,193000.0,193000.0,9949.0,1.0
0.08,17669.0,FF_a,2229.0,2229,193000.0,193000.0,17669.0,1.0
0.1,21529.0,FF_a,2229.0,2229,193000.0,193000.0,21529.0,1.0
0.2,40829.0,FF_a,2229.0,2229,193000.0,193000.0,40829.0,1.0
0.4,79429.0,FF_a,2229.0,2229,193000.0,193000.0,79429.0,1.0
1.0,195229.0,FF_a,2229.0,2229,193000.0,193000.0,195229.0,1.0
10.0,1932229.0,FF_a,2229.0,2229,193000.0,193000.0,1932229.0,1.0
