src,dst,spec,slots_used,core_src,core_dst,tfk_slot
7,35,0,3,0,0,26.0
93,57,0,20,0,0,473.0
51,40,0,20,0,0,472.0
12,1,0,3,0,0,26.0
36,55,0,20,0,0,472.0
23,77,0,20,0,0,472.0
14,94,0,20,0,0,472.0
77,72,20,20,0,0,471.0
17,34,0,3,0,0,26.0
19,56,0,3,0,0,26.0
88,56,3,20,0,0,470.0
25,48,0,3,0,0,26.0
75,70,0,3,0,0,26.0
97,95,0,20,0,0,469.0
88,16,23,20,0,0,469.0
41,44,0,20,0,0,469.0
57,35,20,20,0,0,467.0
52,84,0,20,0,0,467.0
89,22,0,20,0,0,466.0
76,95,20,3,0,0,26.0
78,67,0,20,0,0,466.0
59,45,0,20,0,0,466.0
83,71,0,3,0,0,26.0
93,9,20,20,0,0,465.0
86,88,0,3,0,0,26.0
10,13,0,3,0,0,27.25
72,93,40,20,0,0,464.0
28,97,20,3,0,0,27.25
86,75,3,20,0,0,463.0
33,28,0,3,0,0,27.25
78,80,20,3,0,0,27.25
74,81,0,20,0,0,463.0
69,47,0,20,0,0,463.0
46,91,0,20,0,0,463.0
21,12,3,20,0,0,463.0
0,23,20,3,0,0,28.5
3,34,3,20,0,0,463.0
3,13,23,3,0,0,28.5
21,53,23,20,0,0,462.0
33,85,3,20,0,0,461.0
21,18,43,20,0,0,461.0
11,53,0,3,0,0,28.5
32,86,23,3,0,0,28.5
38,54,0,3,0,0,28.5
52,45,20,20,0,0,460.0
49,62,0,3,0,0,28.5
40,36,20,20,0,0,460.0
21,81,20,20,1,0,460.0
15,37,0,20,0,0,460.0
71,40,40,3,0,0,28.5
83,56,23,20,0,0,459.0
80,79,0,3,0,0,28.5
80,68,23,20,0,0,459.0
51,30,20,20,0,0,459.0
46,44,20,20,0,0,459.0
93,70,60,3,0,0,28.5
85,97,23,20,0,0,458.0
91,50,20,20,0,0,457.0
80,92,43,20,0,0,457.0
1,76,3,3,0,0,29.75
40,35,43,3,0,0,29.75
79,52,40,20,0,0,457.0
75,87,23,20,0,0,457.0
97,66,43,3,0,0,29.75
60,39,0,20,0,0,457.0
2,55,20,3,0,0,31.0
21,71,63,3,0,0,31.0
57,69,40,20,0,0,457.0
1,38,6,20,0,0,457.0
59,47,20,3,0,0,31.0
48,53,3,20,0,0,455.0
85,98,43,20,0,0,454.0
64,26,0,3,0,0,31.0
52,92,60,20,0,1,454.0
50,41,40,20,0,0,454.0
73,66,0,3,0,0,31.0
72,35,60,20,0,0,453.0
36,75,43,20,0,0,453.0
75,62,63,3,0,0,31.0
28,4,23,20,0,0,453.0
16,87,0,20,0,0,453.0
94,83,43,20,0,0,452.0
23,95,23,20,0,0,452.0
4,90,0,20,0,0,452.0
14,70,20,3,0,0,32.25
91,56,43,20,0,0,451.0
15,76,23,3,0,0,32.25
21,70,66,3,0,0,32.25
58,51,40,20,0,0,451.0
57,49,60,20,0,0,451.0
22,34,23,3,0,0,32.25
27,52,0,20,0,1,451.0
98,49,3,19,0,0,450.0
94,95,20,19,0,1,450.0
42,11,3,19,0,0,450.0
87,24,43,19,0,0,449.0
87,4,43,19,1,0,449.0
84,66,20,19,0,0,449.0
59,73,23,19,0,0,449.0
68,83,3,3,0,0,32.25
80,84,63,3,0,0,32.25
36,58,0,19,1,0,449.0
92,62,3,3,0,0,32.25
95,1,43,3,0,0,32.25
58,81,60,19,0,0,448.0
51,82,60,19,0,0,448.0
46,49,40,19,0,0,448.0
28,94,43,19,0,1,448.0
98,62,22,19,0,0,447.0
63,60,20,19,0,0,447.0
50,65,0,19,0,0,447.0
48,56,23,19,0,1,447.0
22,51,26,19,0,1,447.0
