,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,230548.0,231632.0,228340.0,229662.0,231638.0,228960.0,227030.0,228948.0,229728.0,229842.0,229016.0,228762.0,233962.0,231982.0,247646.0,262060.0,265696.0,260574.0,263340.0,260070.0,262886.0,263390.0
FF_bm1,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0,227320.0
FF_bm2,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0,326554.0
FF_bm3,247136.0,248584.0,249716.0,246848.0,249706.0,248862.0,248418.0,249260.0,249204.0,247254.0,248200.0,257748.0,275136.0,272850.0,293200.0,318950.0,322856.0,317638.0,319872.0,321404.0,321998.0,320818.0
FF_d,256118.0,255250.0,258180.0,257056.0,257360.0,256584.0,257994.0,257624.0,257352.0,255218.0,256956.0,265752.0,285150.0,281322.0,302798.0,328650.0,330374.0,326484.0,327446.0,330450.0,331220.0,328814.0
FF_mix,249164.0,249840.0,251300.0,249806.0,250940.0,249558.0,250488.0,251198.0,249592.0,249230.0,250020.0,258320.0,277490.0,274850.0,295726.0,320470.0,323332.0,318680.0,320256.0,323212.0,323426.0,321862.0
FF_mix2,247604.0,248602.0,249972.0,249026.0,249480.0,249406.0,249108.0,251666.0,247644.0,247178.0,248442.0,257436.0,275008.0,273006.0,294038.0,318406.0,321584.0,317952.0,318550.0,320940.0,321668.0,320502.0
coreopt_FF_a,192416.0,195834.0,196564.0,197130.0,198078.0,197328.0,195212.0,196862.0,192306.0,195890.0,194748.0,195596.0,191404.0,193706.0,189310.0,194962.0,195114.0,194766.0,191640.0,193428.0,187988.0,193082.0
coreopt_FF_d,240546.0,240328.0,241000.0,240208.0,241524.0,239976.0,241156.0,241516.0,238480.0,240666.0,240040.0,250360.0,265784.0,265290.0,286196.0,309530.0,308858.0,306082.0,307086.0,309414.0,310064.0,308246.0
coreopt_IS_aa,221826.0,224936.0,223204.0,221890.0,223866.0,222858.0,225432.0,222416.0,226638.0,223090.0,222168.0,226836.0,236854.0,236610.0,245920.0,258490.0,263448.0,258768.0,262560.0,265654.0,263630.0,265600.0
coreopt_IS_ad,221826.0,224936.0,223204.0,221890.0,223866.0,222858.0,225432.0,222416.0,226638.0,223090.0,222168.0,226836.0,236854.0,236610.0,245920.0,258490.0,263448.0,258768.0,262560.0,265654.0,263630.0,265600.0
coreopt_IS_da,251166.0,251740.0,252872.0,253002.0,253226.0,251932.0,252926.0,253724.0,251538.0,251600.0,253144.0,261264.0,279900.0,276820.0,297834.0,320934.0,321878.0,318390.0,319682.0,321160.0,321024.0,319152.0
coreopt_IS_dd,251166.0,251740.0,252872.0,253002.0,253226.0,251932.0,252926.0,253724.0,251538.0,251600.0,253144.0,261264.0,279900.0,276820.0,297834.0,320934.0,321878.0,318390.0,319682.0,321160.0,321024.0,319152.0
