,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,9866.0,FF_bm1,9866.0,9963,587800.0,644450.0,9963.0,0.990263976714
1e-05,9871.878,FF_bm1,9866.0,9956,587800.0,651800.0,9962.518,0.990901898496
2e-05,9877.756,FF_bm1,9866.0,9963,587800.0,648300.0,9975.966,0.990155339343
4e-05,9889.512,FF_bm1,9866.0,9971,587800.0,646950.0,9996.878,0.989260046987
8e-05,9913.024,FF_bm1,9866.0,9952,587800.0,647050.0,10003.764,0.990929414169
0.0001,9924.78,FF_bm1,9866.0,9955,587800.0,647900.0,10019.79,0.990517765342
0.0002,9983.56,FF_bm1,9866.0,9960,587800.0,648150.0,10089.63,0.989487225994
0.0004,10101.12,FF_bm1,9866.0,9967,587800.0,649900.0,10226.96,0.987695268193
0.0008,10336.24,FF_bm1,9866.0,9966,587800.0,650550.0,10486.44,0.985676740629
0.001,10453.8,FF_bm1,9866.0,9948,587800.0,645800.0,10593.8,0.98678472314
0.002,11041.6,FF_bm1,9866.0,9959,587800.0,646700.0,11252.4,0.981266218762
0.004,12217.2,FF_bm1,9866.0,9969,587800.0,648600.0,12563.4,0.972443765223
0.008,14568.4,FF_bm1,9866.0,9792,587800.0,681750.0,15246.0,0.955555555555
0.01,15744.0,FF_bm1,9866.0,9761,587800.0,677400.0,16535.0,0.952162080435
0.02,22157.0,FF_d,9143.0,9760,650700.0,681550.0,23391.0,0.947244666752
0.04,35259.0,FF_bm2,6741.0,9548,712950.0,682500.0,36848.0,0.956876899696
0.08,64284.0,FF_d,7548.0,7963,709200.0,729950.0,66359.0,0.968730692144
0.1,79143.0,FF_d,7468.0,7889,716750.0,737800.0,81669.0,0.969070271462
0.2,150425.0,FF_mix,7515.0,7929,714550.0,735250.0,154979.0,0.970615373696
0.4,292635.0,FF_d,7535.0,7933,712750.0,732650.0,300993.0,0.97223191237
1.0,724320.0,FF_mix,7470.0,7890,716850.0,737850.0,745740.0,0.971276852522
10.0,7144526.0,FF_mix,7526.0,7942,713700.0,734500.0,7352942.0,0.971655427175
