src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
1,84,77,3,0,0,1,26.0
16,78,0,20,0,0,1,467.0
3,11,77,3,0,0,1,26.0
10,71,77,3,0,0,1,26.0
14,8,77,3,0,0,1,26.0
30,44,77,3,0,0,1,26.0
82,0,0,20,0,0,1,466.0
47,70,77,3,0,0,1,26.0
17,78,20,20,0,0,1,455.0
47,83,74,3,0,0,1,26.0
96,41,0,20,0,0,1,451.0
31,68,0,19,0,0,1,450.0
76,16,20,19,0,0,1,448.0
30,55,0,19,0,0,1,441.0
50,32,77,3,0,0,1,26.0
58,78,77,3,0,0,1,26.0
63,50,74,3,0,0,1,26.0
64,77,77,3,0,0,1,26.0
79,33,77,3,0,0,1,26.0
82,6,77,3,0,0,1,26.0
87,53,77,3,0,0,1,26.0
98,4,77,3,0,0,1,26.0
90,15,0,19,0,0,1,440.0
0,36,20,19,0,0,1,435.0
98,8,74,3,0,0,1,26.0
9,45,77,3,0,0,1,27.25
10,14,74,3,0,0,1,27.25
36,32,0,18,0,0,1,425.0
22,0,39,18,0,0,1,425.0
12,52,77,3,0,0,1,27.25
29,95,77,3,0,0,1,27.25
38,28,77,3,0,0,1,27.25
40,50,71,3,0,0,1,27.25
40,84,74,3,0,0,1,27.25
32,0,57,18,0,0,1,423.0
86,30,19,18,0,0,1,421.0
72,55,19,18,0,0,1,421.0
44,50,68,3,0,0,1,27.25
96,90,20,18,0,0,1,419.0
64,93,74,3,0,0,1,27.25
6,68,19,18,0,0,1,409.0
66,35,77,3,0,0,1,27.25
73,19,77,3,0,0,1,27.25
62,6,0,18,0,0,1,407.0
8,76,0,18,0,0,1,405.0
83,69,77,3,0,0,1,27.25
91,61,77,3,0,0,1,27.25
92,82,74,3,0,0,1,27.25
94,74,77,3,0,0,1,27.25
6,57,74,3,0,0,1,28.5
7,2,77,3,0,0,1,28.5
10,22,71,3,0,0,1,28.5
14,2,71,3,0,0,1,28.5
72,25,0,17,0,0,1,400.0
21,23,77,3,0,0,1,28.5
29,64,71,3,0,0,1,28.5
30,5,74,3,0,0,1,28.5
30,68,37,17,0,0,1,398.0
30,27,71,3,0,0,1,28.5
60,0,0,17,0,1,1,394.0
99,67,0,17,0,0,1,392.0
38,97,74,3,0,0,1,28.5
43,48,77,3,0,0,1,28.5
54,56,77,3,0,0,1,28.5
57,77,71,3,0,0,1,28.5
64,17,68,3,0,0,1,28.5
4,86,0,17,0,0,1,392.0
66,39,74,3,0,0,1,28.5
78,72,40,17,0,0,1,380.0
96,23,38,17,0,0,1,378.0
67,73,74,3,0,0,1,28.5
70,80,74,3,0,0,1,28.5
80,31,77,3,0,0,1,28.5
83,12,71,3,0,0,1,28.5
89,86,37,17,0,0,1,377.0
85,95,74,3,0,0,1,28.5
91,29,74,3,0,0,1,28.5
93,48,71,3,0,0,1,28.5
93,56,68,3,0,0,1,28.5
97,82,20,6,0,0,1,124.75
86,21,54,6,0,0,1,124.75
98,80,71,3,0,0,1,28.5
75,30,54,6,0,0,1,124.75
5,13,77,3,0,0,1,29.75
16,18,77,3,0,0,1,29.75
18,77,74,3,0,0,1,29.75
67,19,17,6,0,0,1,124.75
53,89,0,6,0,0,1,124.75
42,17,0,6,0,0,1,124.75
35,47,71,3,0,0,1,29.75
38,67,23,6,0,0,1,124.75
36,80,68,3,0,0,1,29.75
40,90,77,3,0,0,1,29.75
43,55,74,3,0,0,1,29.75
37,41,20,6,0,0,1,124.75
48,40,68,3,0,0,1,29.75
50,93,65,3,0,0,1,29.75
52,81,74,3,0,0,1,29.75
28,6,37,6,0,0,1,124.75
57,47,68,3,0,0,1,29.75
17,52,6,6,0,0,1,124.75
3,89,6,6,0,0,1,124.75
82,18,26,6,0,0,1,123.5
56,93,0,6,0,0,1,123.5
