,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7622.0,FF_bm1,7622.0,7713,442350.0,483300.0,7713.0,0.988201737327
1e-05,7626.4235,FF_bm1,7622.0,7705,442350.0,483250.0,7709.8325,0.98918147703
2e-05,7630.847,FF_bm1,7622.0,7710,442350.0,481400.0,7719.628,0.988499316288
4e-05,7639.694,FF_bm1,7622.0,7698,442350.0,481150.0,7717.246,0.989950819243
8e-05,7657.388,FF_bm1,7622.0,7702,442350.0,481350.0,7740.508,0.989261686701
0.0001,7666.235,FF_bm1,7622.0,7706,442350.0,482250.0,7754.225,0.988652637756
0.0002,7710.47,FF_bm1,7622.0,7709,442350.0,484500.0,7805.9,0.987774632009
0.0004,7798.94,FF_bm1,7622.0,7703,442350.0,484550.0,7896.82,0.987605137258
0.0008,7975.88,FF_bm1,7622.0,7698,442350.0,482550.0,8084.04,0.986620551111
0.001,8064.35,FF_bm1,7622.0,7703,442350.0,480350.0,8183.35,0.985458278089
0.002,8506.7,FF_bm1,7622.0,7710,442350.0,482100.0,8674.2,0.980689861889
0.004,9391.4,FF_bm1,7622.0,7710,442350.0,488400.0,9663.6,0.971832443396
0.008,11160.8,FF_bm1,7622.0,7701,442350.0,480600.0,11545.8,0.966654541045
0.01,12045.5,FF_bm1,7622.0,7697,442350.0,480050.0,12497.5,0.963832766553
0.02,16588.0,FF_mix,7321.0,7710,463350.0,482800.0,17366.0,0.955199815732
0.04,26467.0,FF_bm2,5117.0,7554,533750.0,501250.0,27604.0,0.958810317345
0.08,47817.0,FF_bm2,5117.0,6017,533750.0,537100.0,48985.0,0.976155966112
0.1,58492.0,FF_bm2,5117.0,6103,533750.0,535450.0,59648.0,0.980619635193
0.2,111867.0,FF_bm2,5117.0,6049,533750.0,537300.0,113509.0,0.985534186716
0.4,218617.0,FF_bm2,5117.0,6138,533750.0,532650.0,219198.0,0.997349428371
1.0,538867.0,FF_bm2,5117.0,6106,533750.0,535250.0,541356.0,0.995402286111
10.0,5342617.0,FF_bm2,5117.0,6123,533750.0,532950.0,5335623.0,1.00131081225
