src,dst,spec,slots_used,core_src,core_dst,tfk_slot
1,3,0,2,0,0,1.5
4,27,0,2,0,0,1.5
10,63,0,2,0,0,1.5
10,91,2,2,0,0,1.5
16,78,0,19,0,0,447.0
12,2,0,2,0,0,1.5
16,18,19,2,0,0,1.5
16,98,21,2,0,0,1.5
18,77,0,2,0,0,1.5
20,69,0,2,0,0,1.5
26,22,0,2,0,0,1.5
28,99,0,2,0,0,1.5
34,57,0,2,0,0,1.5
82,0,0,19,0,0,445.0
35,47,0,2,0,0,1.5
75,69,2,19,0,0,445.0
35,17,2,19,0,0,443.0
37,14,0,2,0,0,1.5
40,28,2,2,0,0,1.5
40,90,0,2,0,0,1.5
8,56,0,19,0,0,443.0
42,85,0,2,0,0,1.5
42,91,4,2,0,0,1.5
43,20,2,2,0,0,1.5
82,36,19,19,0,0,437.0
79,76,0,19,0,0,437.0
17,78,21,19,0,0,437.0
43,55,0,2,0,0,1.5
88,22,2,19,0,0,435.0
46,32,0,2,0,0,1.5
47,94,2,2,0,0,1.5
48,40,4,2,0,0,1.5
50,64,0,2,0,0,1.5
96,41,0,19,0,0,431.0
50,93,2,2,0,0,1.5
99,75,21,19,0,0,429.0
52,81,0,2,0,0,1.5
36,89,0,19,0,0,429.0
57,47,4,2,0,0,1.5
60,84,0,2,0,0,1.5
63,54,2,2,0,0,1.5
72,43,4,19,0,0,427.0
65,90,2,2,0,0,1.5
66,55,2,2,0,0,1.5
72,46,2,2,0,0,1.5
72,91,0,2,0,0,1.5
80,29,0,18,0,0,425.0
43,22,23,18,0,0,425.0
7,15,0,18,0,0,423.0
74,65,0,2,0,0,1.5
74,92,2,2,0,0,1.5
75,39,0,2,0,0,1.5
95,32,2,18,0,0,421.0
85,90,4,2,0,0,1.5
30,55,4,18,0,0,419.0
90,15,18,18,0,0,417.0
87,66,0,2,0,0,1.5
88,42,21,2,0,0,1.5
89,75,40,2,0,0,1.5
90,69,36,2,0,0,1.5
92,2,4,2,0,0,1.5
89,56,19,18,0,0,417.0
92,42,6,2,0,0,1.5
96,12,19,2,0,0,1.5
88,35,23,18,0,0,417.0
98,34,2,2,0,0,1.5
0,25,19,2,0,0,3.0
43,1,41,18,0,0,417.0
31,64,2,18,0,0,415.0
2,23,2,2,0,0,3.0
2,33,6,2,0,0,3.0
3,90,6,2,0,0,3.0
4,32,20,2,0,0,3.0
6,52,2,2,0,0,3.0
8,35,21,2,0,0,3.0
9,11,0,2,0,0,3.0
20,8,23,18,0,0,415.0
10,39,4,2,0,0,3.0
13,97,0,2,0,0,3.0
82,52,38,18,0,0,411.0
14,25,2,2,0,0,3.0
14,42,8,2,0,0,3.0
16,22,41,2,0,0,3.0
19,33,0,2,0,0,3.0
19,44,2,2,0,0,3.0
30,38,22,18,0,0,411.0
19,86,4,2,0,0,3.0
20,48,6,2,0,0,3.0
24,0,21,2,0,0,3.0
26,34,4,2,0,0,3.0
27,24,2,2,0,0,3.0
29,19,18,2,0,0,3.0
30,73,0,2,0,0,3.0
31,79,20,2,0,0,3.0
33,24,4,2,0,0,3.0
33,66,8,2,0,0,3.0
35,0,41,2,0,0,3.0
40,45,6,2,0,0,3.0
40,88,41,2,0,0,3.0
41,78,19,2,0,0,3.0
42,1,2,2,0,0,3.0
0,36,43,18,0,0,411.0
42,2,10,2,0,0,3.0
42,38,12,2,0,0,3.0
43,32,59,18,0,0,409.0
89,82,56,18,0,0,407.0
42,74,14,2,0,0,3.0
43,28,77,2,0,0,3.0
18,30,40,18,0,0,407.0
44,47,6,2,0,0,3.0
45,39,2,2,0,0,3.0
46,94,4,2,0,0,3.0
34,60,6,18,0,0,405.0
47,55,22,2,0,0,3.0
86,35,43,18,0,0,401.0
47,64,20,2,0,0,3.0
49,94,0,2,0,0,3.0
53,94,6,2,0,0,3.0
54,7,18,2,0,0,3.0
54,48,0,2,0,0,3.0
54,84,4,2,0,0,3.0
64,78,40,17,0,0,399.0
64,20,57,2,0,0,3.0
64,50,22,2,0,0,3.0
64,35,61,17,0,0,399.0
64,80,24,2,0,0,3.0
66,71,4,2,0,0,3.0
70,31,0,2,0,0,3.0
70,65,4,2,0,0,3.0
71,64,26,2,0,0,3.0
73,22,21,2,0,0,3.0
77,69,21,2,0,0,3.0
80,87,18,2,0,0,3.0
81,1,4,2,0,0,3.0
81,16,23,2,0,0,3.0
83,19,6,2,0,0,3.0
83,21,0,2,0,0,3.0
83,60,2,2,0,0,3.0
32,79,22,17,0,0,399.0
83,68,4,2,0,0,3.0
88,15,43,2,0,0,3.0
92,89,37,2,0,0,3.0
92,96,21,2,0,0,3.0
60,97,24,17,0,0,395.0
93,99,4,2,0,0,3.0
94,86,8,2,0,0,3.0
2,5,8,2,0,0,4.5
2,34,24,2,0,0,4.5
2,82,74,2,0,0,4.5
52,0,61,17,0,0,395.0
1,67,6,17,0,0,395.0
4,0,23,2,0,0,4.5
5,49,2,2,0,0,4.5
8,17,41,2,0,0,4.5
9,93,6,2,0,0,4.5
11,26,2,2,0,0,4.5
36,32,61,17,0,1,393.0
17,46,43,2,0,0,4.5
17,84,45,2,0,0,4.5
19,40,8,2,0,0,4.5
21,9,2,2,0,0,4.5
24,52,6,2,0,0,4.5
35,11,78,2,0,0,4.5
22,0,43,17,0,1,393.0
42,5,16,2,0,0,4.5
44,24,0,2,0,0,4.5
44,56,37,2,0,0,4.5
44,79,39,2,0,0,4.5
65,39,6,17,0,0,391.0
44,85,8,2,0,0,4.5
45,40,10,2,0,0,4.5
45,76,19,2,0,0,4.5
46,11,6,2,0,0,4.5
53,22,60,17,0,0,391.0
47,27,8,2,0,0,4.5
49,88,45,2,0,0,4.5
32,0,39,17,0,2,391.0
1,51,23,17,0,0,391.0
49,97,4,2,0,0,4.5
72,55,24,17,0,0,389.0
50,47,10,2,0,0,4.5
86,30,61,17,0,0,387.0
58,66,6,2,0,0,4.5
64,24,28,2,0,0,4.5
64,88,59,2,0,0,4.5
69,90,38,2,0,0,4.5
71,89,42,2,0,0,4.5
72,95,41,2,0,0,4.5
73,3,2,2,0,0,4.5
79,29,41,2,0,0,4.5
81,37,2,2,0,0,4.5
83,32,56,2,0,0,4.5
85,65,23,2,0,0,4.5
65,20,59,17,0,0,387.0
87,8,43,2,0,0,4.5
91,52,8,2,0,0,4.5
91,55,41,2,0,0,4.5
91,83,10,2,0,0,4.5
93,19,10,2,0,0,4.5
96,90,40,17,0,0,385.0
90,88,61,17,0,0,385.0
94,6,10,2,0,0,4.5
95,18,21,2,0,0,4.5
95,83,23,2,0,0,4.5
96,40,23,2,0,0,4.5
98,15,36,2,0,0,4.5
98,51,0,2,0,0,4.5
72,75,43,17,0,0,385.0
1,44,59,2,0,0,6.0
2,54,12,2,0,0,6.0
4,16,25,2,0,0,6.0
6,13,4,2,0,0,6.0
8,12,45,2,0,0,6.0
8,46,19,2,0,0,6.0
9,73,4,2,0,0,6.0
39,61,23,17,0,0,381.0
38,18,58,17,0,0,381.0
21,17,47,2,0,0,6.0
7,96,57,17,0,0,381.0
