src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,14,0,20,0,0,1,460.0
98,92,0,20,0,0,1,460.0
97,39,0,20,0,0,1,460.0
0,2,78,2,0,0,1,20.0
97,35,20,20,0,0,1,460.0
97,27,40,20,0,0,1,460.0
0,15,76,2,0,0,1,20.0
96,60,0,20,0,0,1,460.0
0,40,74,2,0,0,1,20.0
95,89,0,20,0,0,1,460.0
94,60,20,20,0,0,1,460.0
93,9,0,20,0,0,1,460.0
92,56,20,20,0,0,1,460.0
0,41,72,2,0,0,1,20.0
1,8,78,2,0,0,1,20.0
2,11,76,2,0,0,1,20.0
2,63,74,2,0,0,1,20.0
87,96,20,20,0,0,1,460.0
2,65,72,2,0,0,1,20.0
86,90,0,20,0,0,1,460.0
3,78,78,2,0,0,1,20.0
3,90,76,2,0,0,1,20.0
3,91,74,2,0,0,1,20.0
86,35,40,20,0,0,1,460.0
3,95,72,2,0,0,1,20.0
4,11,78,2,0,0,1,20.0
4,33,76,2,0,0,1,20.0
4,54,74,2,0,0,1,20.0
86,29,20,20,0,0,1,460.0
85,36,0,20,0,0,1,460.0
4,78,72,2,0,0,1,20.0
4,79,70,2,0,0,1,20.0
84,26,0,20,0,0,1,460.0
5,26,78,2,0,0,1,20.0
82,97,60,20,0,0,1,460.0
5,28,76,2,0,0,1,20.0
5,74,74,2,0,0,1,20.0
5,83,72,2,0,0,1,20.0
6,7,78,2,0,0,1,20.0
82,29,0,20,0,0,1,460.0
6,29,76,2,0,0,1,20.0
82,5,20,20,0,0,1,460.0
79,68,0,20,0,0,1,460.0
77,73,0,20,0,0,1,460.0
76,21,0,20,0,0,1,460.0
76,7,20,20,0,0,1,460.0
6,33,74,2,0,0,1,20.0
6,71,72,2,0,0,1,20.0
6,79,68,2,0,0,1,20.0
75,61,0,20,0,0,1,460.0
74,90,20,20,0,0,1,460.0
73,88,20,20,0,0,1,460.0
73,30,40,20,0,0,1,460.0
73,1,60,20,0,1,1,460.0
69,28,0,20,0,0,1,460.0
68,83,20,20,0,0,1,460.0
68,9,40,20,0,0,1,460.0
7,44,76,2,0,0,1,20.0
66,47,0,20,0,0,1,460.0
